pivot,inflection,similarity,category
mapear,confinaba,0.09840268294436105,V;IND;PST;IPFV;1;SG
volar,engendraba,0.2286983753226075,V;IND;PST;IPFV;3;SG
volar,junta,0.1422255599814719,V;IND;PRS;3;SG
volar,simpatizaban,0.11999476575876167,V;IND;PST;IPFV;3;PL
volar,diptongo,0.07671027530036989,V;IND;PRS;1;SG
volar,electriza,0.3352983666628675,V;IND;PRS;3;SG
desplegar,depositaban,0.0897986749890638,V;IND;PST;IPFV;3;PL
desplegar,vulneraba,0.10228262478695249,V;IND;PST;IPFV;3;SG
desplegar,dividirán,0.08372513032473661,V;IND;FUT;3;PL
desplegar,destila,0.07472179953537594,V;IND;PRS;3;SG
desplegar,inclinas,0.24898879101926663,V;IND;PRS;2;SG;INFM
desplegar,tacha,0.1935573410391127,V;IND;PRS;3;SG
echar,dilucidaba,0.3783894969731829,V;IND;PST;IPFV;1;SG
echar,rasgará,0.36597927618040926,V;IND;FUT;3;SG
echar,proclamamos,0.27400142557516616,V;IND;PRS;1;PL
echar,anunciábamos,0.3702175638981111,V;IND;PST;IPFV;1;PL
echar,redituaban,0.3836727443068193,V;IND;PST;IPFV;3;PL
echar,corres,0.29476368322392754,V;IND;PRS;2;SG;INFM
echar,lloviznas,0.10749642949226312,V;IND;PRS;2;SG;INFM
incumplir,bendecía,0.1991327793752823,V;IND;PST;IPFV;3;SG
represar,ofertaban,0.10430552586622566,V;IND;PST;IPFV;3;PL
represar,incursiono,0.18429547222348508,V;IND;PRS;1;SG
represar,menstruaban,0.2905298823923682,V;IND;PST;IPFV;3;PL
represar,decantará,0.16351042460549547,V;IND;FUT;3;SG
represar,electrocutaba,0.3966439209347459,V;IND;PST;IPFV;1;SG
conflictuar,recopilaba,0.20946918728782526,V;IND;PST;IPFV;1;SG
conflictuar,revolverán,0.6009557903573511,V;IND;FUT;3;PL
conflictuar,fabricas,0.14965046533708481,V;IND;PRS;2;SG;INFM
conflictuar,hacía,0.312075303065699,V;IND;PST;IPFV;3;SG
remarcar,desdeñan,0.32017401672557977,V;IND;PRS;3;PL
remarcar,subarrienda,0.29358031299547904,V;IND;PRS;3;SG
tonificar,pretendía,0.09264465405396405,V;IND;PST;IPFV;1;SG
tonificar,culpará,0.15247431973777592,V;IND;FUT;3;SG
tonificar,broncean,0.38727398729833784,V;IND;PRS;3;PL
tonificar,procreará,0.31158615677529755,V;IND;FUT;3;SG
tonificar,vacila,0.3018301139874513,V;IND;PRS;3;SG
humillar,solidarizo,0.265570206278968,V;IND;PRS;1;SG
humillar,yerro,0.37000438270933755,V;IND;PRS;1;SG
humillar,tutean,0.41140978019946683,V;IND;PRS;3;PL
humillar,trasfiere,0.16229428724441464,V;IND;PRS;3;SG
humillar,sumergía,0.2019034655783426,V;IND;PST;IPFV;3;SG
emitir,reembolsaba,0.36038536087385864,V;IND;PST;IPFV;3;SG
emitir,deslumbra,0.1092454575013061,V;IND;PRS;3;SG
emitir,escrituran,0.3332435513236841,V;IND;PRS;3;PL
emitir,aborta,0.11994713103620036,V;IND;PRS;3;SG
emitir,entusiasmará,0.22528523731735495,V;IND;FUT;3;SG
repasar,interesará,0.3149970120740383,V;IND;FUT;3;SG
repasar,chapurreaba,0.42222297576434675,V;IND;PST;IPFV;1;SG
retener,exornaba,0.2690172585777153,V;IND;PST;IPFV;3;SG
retener,liaba,0.27931539550747986,V;IND;PST;IPFV;1;SG
retener,inventábamos,0.2549708731497299,V;IND;PST;IPFV;1;PL
retener,poseerás,0.26810744014219345,V;IND;FUT;2;SG;INFM
retener,investigas,0.25549363928914315,V;IND;PRS;2;SG;INFM
desjarretar,reunificaba,0.715641256706718,V;IND;PST;IPFV;1;SG
desjarretar,evaluaré,0.6389438236311885,V;IND;FUT;1;SG
desjarretar,torcía,0.6467749083137968,V;IND;PST;IPFV;3;SG
desjarretar,revalorizará,0.4105402037886646,V;IND;FUT;3;SG
desjarretar,despertáis,0.7559876141295089,V;IND;PRS;2;PL
desjarretar,divertía,0.4955738308592793,V;IND;PST;IPFV;3;SG
desjarretar,hartarás,0.7206889651968176,V;IND;FUT;2;SG;INFM
desjarretar,subdividía,0.2766402297586523,V;IND;PST;IPFV;1;SG
desjarretar,avecindaba,0.7577022361862106,V;IND;PST;IPFV;3;SG
anillar,enfermaba,0.3516838222710732,V;IND;PST;IPFV;3;SG
anillar,reconvertía,0.6303639442678481,V;IND;PST;IPFV;3;SG
anillar,compensaremos,0.583158401263541,V;IND;FUT;1;PL
anillar,reconvierten,0.5814753162885961,V;IND;PRS;3;PL
anillar,presientes,0.5364877671788454,V;IND;PRS;2;SG;INFM
anillar,permitían,0.3907232463915562,V;IND;PST;IPFV;3;PL
anillar,asombras,0.5410439639758694,V;IND;PRS;2;SG;INFM
anillar,codificaban,0.4711944891878084,V;IND;PST;IPFV;3;PL
rumorear,achicaba,0.44238065440182806,V;IND;PST;IPFV;3;SG
rumorear,numeraba,0.22592201980847748,V;IND;PST;IPFV;3;SG
rumorear,esperaba,0.4799083335789066,V;IND;PST;IPFV;3;SG
rumorear,auspiciaba,0.3275860007646503,V;IND;PST;IPFV;1;SG
rumorear,fundaba,0.30171795177765326,V;IND;PST;IPFV;3;SG
liderear,venceréis,0.433214754193751,V;IND;FUT;2;PL
liderear,interferían,0.26808899486201954,V;IND;PST;IPFV;3;PL
liderear,sesgaba,0.42615973417802366,V;IND;PST;IPFV;1;SG
liderear,pluralizan,0.1768991575024279,V;IND;PRS;3;PL
liderear,arrojas,0.3509167485083893,V;IND;PRS;2;SG;INFM
denegar,empaqueta,0.07714906839044688,V;IND;PRS;3;SG
denegar,dominamos,0.05794527356918189,V;IND;PRS;1;PL
denegar,deletreaba,0.1300168378697758,V;IND;PST;IPFV;3;SG
denegar,apechugan,0.33405638784402725,V;IND;PRS;3;PL
aclimatar,vituperan,0.28318312434401083,V;IND;PRS;3;PL
aclimatar,cedía,0.14451455230102406,V;IND;PST;IPFV;1;SG
aclimatar,decidía,0.1323009183737578,V;IND;PST;IPFV;1;SG
aclimatar,negocia,0.13014383306636934,V;IND;PRS;3;SG
descansar,cava,0.2392686644745985,V;IND;PRS;3;SG
descansar,copulaba,0.4863242354185071,V;IND;PST;IPFV;3;SG
descansar,deberéis,0.3962454271189868,V;IND;FUT;2;PL
abastecer,interceden,0.22368358219655715,V;IND;PRS;3;PL
abastecer,subrayaban,0.09121745378893631,V;IND;PST;IPFV;3;PL
acampar,sacrificaba,0.23225877489958602,V;IND;PST;IPFV;1;SG
acampar,barnizaba,0.2488364560704186,V;IND;PST;IPFV;1;SG
acampar,regraban,0.17483799861394,V;IND;PRS;3;PL
acampar,sabías,0.2417331548381344,V;IND;PST;IPFV;2;SG;INFM
interpretar,balbucía,0.3644752581962408,V;IND;PST;IPFV;1;SG
interpretar,ensayaban,0.3154224396952463,V;IND;PST;IPFV;3;PL
interpretar,afeaba,0.2237153028388985,V;IND;PST;IPFV;1;SG
interpretar,radiografías,0.17973232827579955,V;IND;PRS;2;SG;INFM
interpretar,incentivará,0.1314631944966992,V;IND;FUT;3;SG
interpretar,permites,0.25474693845883833,V;IND;PRS;2;SG;INFM
interpretar,discernía,0.3634043445416357,V;IND;PST;IPFV;1;SG
interpretar,inverno,0.16685699383624342,V;IND;PRS;1;SG
interpretar,diseñaba,0.2583219517909535,V;IND;PST;IPFV;1;SG
interpretar,resido,0.16011309920717898,V;IND;PRS;1;SG
interpretar,desaprovechará,0.3110535963697343,V;IND;FUT;3;SG
interpretar,hermanarán,0.36684783026543866,V;IND;FUT;3;PL
interpretar,partían,0.14468476705478417,V;IND;PST;IPFV;3;PL
desbarrancar,contento,0.34654532498042045,V;IND;PRS;1;SG
desbarrancar,teso,0.3908613487196203,V;IND;PRS;1;SG
ablandar,conjetura,0.08999930984362958,V;IND;PRS;3;SG
ablandar,sextuplica,0.10570642342529535,V;IND;PRS;3;SG
ablandar,temían,0.24960912205194585,V;IND;PST;IPFV;3;PL
reasfaltar,ondulan,0.47769462013372865,V;IND;PRS;3;PL
vacar,miran,0.2788748830025538,V;IND;PRS;3;PL
vacar,asesinas,0.1328302162434395,V;IND;PRS;2;SG;INFM
vacar,acudiré,0.5239251761052114,V;IND;FUT;1;SG
desacralizar,corroboraba,0.1776504376975312,V;IND;PST;IPFV;1;SG
desacralizar,desmantelamos,0.414573489293677,V;IND;PRS;1;PL
desacralizar,enfadaba,0.38525881587431576,V;IND;PST;IPFV;3;SG
desacralizar,aborrecía,0.4479597074657151,V;IND;PST;IPFV;1;SG
desacralizar,prometéis,0.45291620071471905,V;IND;PRS;2;PL
sostener,embalaba,0.45287714983014205,V;IND;PST;IPFV;1;SG
sostener,encabezo,0.273438163272389,V;IND;PRS;1;SG
sostener,continuaré,0.22406374966786835,V;IND;FUT;1;SG
sostener,pena,0.22073002902008843,V;IND;PRS;3;SG
sostener,retrotraerá,0.3935196974677069,V;IND;FUT;3;SG
acudir,avinagra,0.36892917872497966,V;IND;PRS;3;SG
acudir,mina,0.14387879602662113,V;IND;PRS;3;SG
acudir,traslapa,0.12735410308341732,V;IND;PRS;3;SG
acudir,absorbía,0.1804778950379341,V;IND;PST;IPFV;3;SG
cenar,descartarán,0.21341928690368595,V;IND;FUT;3;PL
cenar,apilarán,0.3377016874250377,V;IND;FUT;3;PL
cenar,juramento,0.20808050196104833,V;IND;PRS;1;SG
cenar,paladeaba,0.5215753360136964,V;IND;PST;IPFV;3;SG
cenar,toses,0.29559277207387247,V;IND;PRS;2;SG;INFM
cancelar,hiberna,0.11894378222898738,V;IND;PRS;3;SG
cancelar,criticaremos,0.2835797725686131,V;IND;FUT;1;PL
cancelar,encadenará,0.28059966113589985,V;IND;FUT;3;SG
cancelar,obedecía,0.2828199043237474,V;IND;PST;IPFV;3;SG
cancelar,colocamos,0.15899356921856678,V;IND;PRS;1;PL
cancelar,reescribimos,0.24372743124225038,V;IND;PRS;1;PL
asfaltar,poliniza,0.14250554955394867,V;IND;PRS;3;SG
asfaltar,arrestará,0.22297422436168357,V;IND;FUT;3;SG
asfaltar,instigaba,0.1725037817451729,V;IND;PST;IPFV;1;SG
asfaltar,deliberará,0.14220274609796757,V;IND;FUT;3;SG
asfaltar,perdía,0.12865894886065266,V;IND;PST;IPFV;1;SG
bailotear,paramos,0.5094454879155356,V;IND;PRS;1;PL
bailotear,regocijarán,0.6220242209591257,V;IND;FUT;3;PL
bailotear,prepaga,0.19294856226765744,V;IND;PRS;3;SG
bailotear,encajarán,0.5370060147575356,V;IND;FUT;3;PL
esculcar,retornaba,0.26402843924943076,V;IND;PST;IPFV;3;SG
esculcar,vomitaban,0.5022643115872464,V;IND;PST;IPFV;3;PL
esculcar,trabajabas,0.5170715982272587,V;IND;PST;IPFV;2;SG;INFM
esculcar,perdonaba,0.3273018427765213,V;IND;PST;IPFV;3;SG
encolumnar,condiciono,0.6597875251815583,V;IND;PRS;1;SG
encolumnar,mecanografiará,0.5361954133869926,V;IND;FUT;3;SG
encolumnar,reposarás,0.5356417858503612,V;IND;FUT;2;SG;INFM
encolumnar,valora,0.36295706433713315,V;IND;PRS;3;SG
condensar,jurará,0.10709912156270185,V;IND;FUT;3;SG
condensar,frecuentarán,0.327198172067376,V;IND;FUT;3;PL
condensar,punzaba,0.31519729486736536,V;IND;PST;IPFV;1;SG
condensar,presides,0.27789022251533224,V;IND;PRS;2;SG;INFM
condensar,promediaban,0.17119053158882347,V;IND;PST;IPFV;3;PL
condensar,parapetaban,0.26713853100891716,V;IND;PST;IPFV;3;PL
realinear,vetaba,0.3020514247251467,V;IND;PST;IPFV;3;SG
realinear,escaseaba,0.23395858150407856,V;IND;PST;IPFV;1;SG
realinear,educan,0.09986479545394933,V;IND;PRS;3;PL
realinear,pretende,0.3708176316101476,V;IND;PRS;3;SG
realinear,rehusáis,0.37199828899678566,V;IND;PRS;2;PL
realinear,sacrificarás,0.2735423363214704,V;IND;FUT;2;SG;INFM
prologar,burlan,0.16783709488002008,V;IND;PRS;3;PL
prologar,tiraban,0.13655722680147886,V;IND;PST;IPFV;3;PL
prologar,farfullaba,0.4275185017525249,V;IND;PST;IPFV;3;SG
prologar,lideraba,0.1767079610931972,V;IND;PST;IPFV;3;SG
prologar,relanzamos,0.3462031911923239,V;IND;PRS;1;PL
vacilar,advocaban,0.39219796802986207,V;IND;PST;IPFV;3;PL
vacilar,procesaremos,0.32618019742890314,V;IND;FUT;1;PL
vacilar,andamio,0.2452573414890078,V;IND;PRS;1;SG
vacilar,mascaban,0.3819690087296965,V;IND;PST;IPFV;3;PL
vacilar,folla,0.27815036835899065,V;IND;PRS;3;SG
vacilar,igualaba,0.2396770224600272,V;IND;PST;IPFV;3;SG
entrar,has,0.22703145886499254,V;IND;PRS;2;SG;INFM
entrar,espolvoreamos,0.2767505707090896,V;IND;PRS;1;PL
entrar,empecinaba,0.39482859224018174,V;IND;PST;IPFV;3;SG
entrar,ciernes,0.29042501808432974,V;IND;PRS;2;SG;INFM
entrar,rebanaba,0.3990801050814493,V;IND;PST;IPFV;1;SG
menstruar,comenta,0.3326296465490963,V;IND;PRS;3;SG
menstruar,lucen,0.33779220424715084,V;IND;PRS;3;PL
menstruar,estribaba,0.1221328980202614,V;IND;PST;IPFV;3;SG
menstruar,defecaba,0.4894471219735177,V;IND;PST;IPFV;1;SG
menstruar,volteaban,0.40511946272485444,V;IND;PST;IPFV;3;PL
menstruar,liquidaba,0.16958754772395723,V;IND;PST;IPFV;3;SG
menstruar,apresto,0.20461025345532813,V;IND;PRS;1;SG
menstruar,bautizaba,0.2229470702304337,V;IND;PST;IPFV;3;SG
renumerar,audito,0.45604927460033695,V;IND;PRS;1;SG
renumerar,elucubra,0.44861781889844,V;IND;PRS;3;SG
renumerar,aplazaban,0.28497153612353987,V;IND;PST;IPFV;3;PL
renumerar,vacaciona,0.21695062968759615,V;IND;PRS;3;SG
atrofiar,redireccionará,0.40863121190917406,V;IND;FUT;3;SG
atrofiar,soleo,0.6164368682587403,V;IND;PRS;1;SG
atrofiar,desdoblan,0.3659428820342526,V;IND;PRS;3;PL
atrofiar,comprometerá,0.21670089792923586,V;IND;FUT;3;SG
atrofiar,regeneraban,0.6602925242229762,V;IND;PST;IPFV;3;PL
renegar,mosco,0.09255973454089916,V;IND;PRS;1;SG
renegar,liquido,0.12884819070742293,V;IND;PRS;1;SG
renegar,suscribes,0.2856178522406726,V;IND;PRS;2;SG;INFM
renegar,testimonio,0.3340777429214037,V;IND;PRS;1;SG
renegar,relacionas,0.2329194572191735,V;IND;PRS;2;SG;INFM
renegar,conjuntan,0.16868673441248616,V;IND;PRS;3;PL
cercenar,triplico,0.281574583753633,V;IND;PRS;1;SG
cercenar,salaba,0.33564149840168067,V;IND;PST;IPFV;1;SG
cercenar,fraccionarán,0.26976717701778985,V;IND;FUT;3;PL
cercenar,modernizan,0.21317019742156162,V;IND;PRS;3;PL
desenterrar,retoñará,0.39590509365767956,V;IND;FUT;3;SG
desenterrar,multará,0.16149723601797905,V;IND;FUT;3;SG
desenterrar,danzaba,0.2477670138691488,V;IND;PST;IPFV;1;SG
desenterrar,jerarquizaba,0.26945367777728646,V;IND;PST;IPFV;3;SG
entrecerrar,revivía,0.5138718682123127,V;IND;PST;IPFV;3;SG
entrecerrar,sustentaré,0.7005549357712928,V;IND;FUT;1;SG
entrecerrar,bufa,0.4091500781433358,V;IND;PRS;3;SG
entrecerrar,despido,0.2303546844462413,V;IND;PRS;1;SG
decuplicar,espeluzna,0.6640383547014428,V;IND;PRS;3;SG
decuplicar,compartimos,0.35282226057542854,V;IND;PRS;1;PL
decuplicar,comprometían,0.33745802631687516,V;IND;PST;IPFV;3;PL
decuplicar,solías,0.4076824603207738,V;IND;PST;IPFV;2;SG;INFM
decuplicar,captas,0.5688325381262271,V;IND;PRS;2;SG;INFM
decuplicar,rebajarán,0.4778220727872724,V;IND;FUT;3;PL
electrificar,equipaba,0.2145713114559491,V;IND;PST;IPFV;1;SG
electrificar,hojaldras,0.10709616875875194,V;IND;PRS;2;SG;INFM
electrificar,admitiremos,0.1862434836820479,V;IND;FUT;1;PL
electrificar,levantaré,0.05527612374951463,V;IND;FUT;1;SG
electrificar,revalidaban,0.2348139974458483,V;IND;PST;IPFV;3;PL
electrificar,funas,0.28136399437039383,V;IND;PRS;2;SG;INFM
engrapar,sistematizaba,0.4506324905728636,V;IND;PST;IPFV;1;SG
engrapar,saneaba,0.44512458928165166,V;IND;PST;IPFV;1;SG
engrapar,reprendía,0.32585803849191664,V;IND;PST;IPFV;1;SG
engrapar,arresto,0.23808463843303518,V;IND;PRS;1;SG
engrapar,estallaba,0.2602963742786393,V;IND;PST;IPFV;3;SG
engrapar,sintetizamos,0.5648042996552849,V;IND;PRS;1;PL
ciudadanizar,acomodamos,0.2796619394252202,V;IND;PRS;1;PL
ciudadanizar,instalan,0.20123423515037053,V;IND;PRS;3;PL
ciudadanizar,conmemoraremos,0.1899634341986024,V;IND;FUT;1;PL
ciudadanizar,argayo,0.3387410488950464,V;IND;PRS;1;SG
complejizar,transformaba,0.4285789525925454,V;IND;PST;IPFV;3;SG
complejizar,rascaba,0.4624421669412543,V;IND;PST;IPFV;3;SG
complejizar,reflejaba,0.3910828444832688,V;IND;PST;IPFV;3;SG
complejizar,ascendía,0.2509028414545613,V;IND;PST;IPFV;1;SG
complejizar,alumbrará,0.3294319795964864,V;IND;FUT;3;SG
monetizar,vallan,0.334665398578474,V;IND;PRS;3;PL
monetizar,muestra,0.20152044623188137,V;IND;PRS;3;SG
monetizar,recalificarán,0.4091476646980112,V;IND;FUT;3;PL
monetizar,reverencias,0.08800550146990127,V;IND;PRS;2;SG;INFM
monetizar,festina,0.315579855750731,V;IND;PRS;3;SG
bautizar,apechuga,0.31218254517878896,V;IND;PRS;3;SG
bautizar,demoran,0.05251354220609916,V;IND;PRS;3;PL
bautizar,helaba,0.1862817104759189,V;IND;PST;IPFV;3;SG
bautizar,pecarán,0.397015140656946,V;IND;FUT;3;PL
bautizar,volcará,0.14999354640327645,V;IND;FUT;3;SG
basar,reblandecen,0.3078916548543431,V;IND;PRS;3;PL
basar,producirán,0.22262683068703004,V;IND;FUT;3;PL
basar,parcializa,0.48776157280883536,V;IND;PRS;3;SG
embridar,aunaba,0.33104637226160616,V;IND;PST;IPFV;1;SG
embridar,saludan,0.23465853513842228,V;IND;PRS;3;PL
embridar,cazaba,0.2711258397614058,V;IND;PST;IPFV;1;SG
embridar,aguanto,0.323175009246386,V;IND;PRS;1;SG
reprochar,abofeteo,0.27078566442175644,V;IND;PRS;1;SG
reprochar,vagamos,0.26873998205968497,V;IND;PRS;1;PL
reprochar,presagiaba,0.3070558132972421,V;IND;PST;IPFV;3;SG
reprochar,aburría,0.3455332348553184,V;IND;PST;IPFV;3;SG
reprochar,pintabas,0.44062566014460014,V;IND;PST;IPFV;2;SG;INFM
simplificar,programaba,0.2722009664393128,V;IND;PST;IPFV;1;SG
simplificar,articulará,0.2876172270470524,V;IND;FUT;3;SG
arruinar,progresaremos,0.32662270812834615,V;IND;FUT;1;PL
arruinar,rasgamos,0.3818460122824586,V;IND;PRS;1;PL
clarificar,desenreda,0.25625421970112283,V;IND;PRS;3;SG
clarificar,campo,0.18302676731995993,V;IND;PRS;1;SG
despanzurrar,coincidirán,0.24591337709443295,V;IND;FUT;3;PL
despanzurrar,ejercemos,0.26245120577201986,V;IND;PRS;1;PL
despanzurrar,degeneraba,0.5965123822150014,V;IND;PST;IPFV;3;SG
despanzurrar,desenvolvían,0.44621311035119715,V;IND;PST;IPFV;3;PL
encajar,bañas,0.2512376047004876,V;IND;PRS;2;SG;INFM
ligar,alababa,0.22543223266923762,V;IND;PST;IPFV;1;SG
ligar,celebra,0.23239120003046077,V;IND;PRS;3;SG
decimalizar,agradaban,0.3048523727176172,V;IND;PST;IPFV;3;PL
decimalizar,ahorraremos,0.3058034360253441,V;IND;FUT;1;PL
decimalizar,repiensa,0.45134234978324583,V;IND;PRS;3;SG
decimalizar,tipifican,0.27490215155500086,V;IND;PRS;3;PL
polinizar,militarizará,0.3442907339806438,V;IND;FUT;3;SG
polinizar,descuartiza,0.3782669486602338,V;IND;PRS;3;SG
polinizar,fincaba,0.4456420283062823,V;IND;PST;IPFV;3;SG
polinizar,traduce,0.21762891022659725,V;IND;PRS;3;SG
polinizar,guardaremos,0.29945886370098007,V;IND;FUT;1;PL
polinizar,renegaba,0.11322030307150088,V;IND;PST;IPFV;1;SG
polinizar,demostrará,0.2290517732751517,V;IND;FUT;3;SG
defecar,caerá,0.1987037062481355,V;IND;FUT;3;SG
defecar,amonestará,0.24152084601869295,V;IND;FUT;3;SG
batallar,acumulará,0.2864010765855409,V;IND;FUT;3;SG
batallar,lidera,0.27988881176153724,V;IND;PRS;3;SG
batallar,cooperan,0.2240182757866459,V;IND;PRS;3;PL
batallar,oscurecerá,0.32584724807830634,V;IND;FUT;3;SG
autorizar,aperturamos,0.3910913312248818,V;IND;PRS;1;PL
autorizar,justificaban,0.38757862693836675,V;IND;PST;IPFV;3;PL
autorizar,sentaban,0.11854395825193031,V;IND;PST;IPFV;3;PL
autorizar,bate,0.14710570213391327,V;IND;PRS;3;SG
autorizar,votaré,0.2059887812564113,V;IND;FUT;1;SG
autorizar,martilleo,0.08781481896299426,V;IND;PRS;1;SG
autorizar,escuchará,0.18886277532226248,V;IND;FUT;3;SG
autorizar,ripia,0.2243009189221563,V;IND;PRS;3;SG
trepar,fabrican,0.15345339503813205,V;IND;PRS;3;PL
trepar,aterrorizaban,0.2937106252220467,V;IND;PST;IPFV;3;PL
trepar,investigábamos,0.3414288155592611,V;IND;PST;IPFV;1;PL
trepar,disputará,0.13976410954222473,V;IND;FUT;3;SG
trepar,abatían,0.4070996968356959,V;IND;PST;IPFV;3;PL
trepar,analizaba,0.030193181752641518,V;IND;PST;IPFV;3;SG
trepar,danzarán,0.4082969374212553,V;IND;FUT;3;PL
trepar,ganabas,0.4242921309428007,V;IND;PST;IPFV;2;SG;INFM
trepar,acaloraba,0.3650170819314349,V;IND;PST;IPFV;3;SG
contentar,alfabetiza,0.3322937200159438,V;IND;PRS;3;SG
contentar,jaco,0.31521564937871416,V;IND;PRS;1;SG
contentar,inculcaba,0.2750360568331751,V;IND;PST;IPFV;3;SG
contentar,taquillas,0.23931976062562232,V;IND;PRS;2;SG;INFM
contentar,fanatiza,0.41581092925550744,V;IND;PRS;3;SG
desfinanciar,enuncia,0.3629383901204126,V;IND;PRS;3;SG
desfinanciar,puebla,0.09825521063975484,V;IND;PRS;3;SG
desfinanciar,conjeturas,0.2711439401869129,V;IND;PRS;2;SG;INFM
desfinanciar,rasguea,0.25379682123660263,V;IND;PRS;3;SG
desfinanciar,amerito,0.45028602499055104,V;IND;PRS;1;SG
adormecer,propongo,0.1753593240448874,V;IND;PRS;1;SG
adormecer,martirizaban,0.5601063115566556,V;IND;PST;IPFV;3;PL
adormecer,carpo,0.22312178212614997,V;IND;PRS;1;SG
adormecer,cierran,0.2608933038552206,V;IND;PRS;3;PL
adormecer,conceptualizaban,0.4335702301991018,V;IND;PST;IPFV;3;PL
adormecer,jubilaba,0.20009955458210726,V;IND;PST;IPFV;1;SG
adormecer,colapsaba,0.36107997397707736,V;IND;PST;IPFV;1;SG
pesar,estacionarán,0.24399048077303465,V;IND;FUT;3;PL
pesar,ofreceréis,0.2002933178296793,V;IND;FUT;2;PL
pesar,significan,0.24370279692696384,V;IND;PRS;3;PL
pesar,sojuzgaba,0.3978049427288892,V;IND;PST;IPFV;3;SG
pesar,repatriamos,0.36581621685573373,V;IND;PRS;1;PL
pesar,subordinaban,0.24922600418761576,V;IND;PST;IPFV;3;PL
pesar,acoplarán,0.20709200097153646,V;IND;FUT;3;PL
pesar,situaba,0.2072483432603489,V;IND;PST;IPFV;3;SG
remendar,parecerá,0.3134545277090546,V;IND;FUT;3;SG
remendar,rondas,0.15844597971990626,V;IND;PRS;2;SG;INFM
remendar,brindo,0.16433282352526435,V;IND;PRS;1;SG
remendar,flotan,0.2624304488636322,V;IND;PRS;3;PL
remendar,desestiman,0.1603067724289341,V;IND;PRS;3;PL
adherir,repensarán,0.3850817895016261,V;IND;FUT;3;PL
adherir,calzas,0.13129668573254216,V;IND;PRS;2;SG;INFM
adherir,preanuncio,0.30390626295859846,V;IND;PRS;1;SG
transportar,empobrecemos,0.30099599402776156,V;IND;PRS;1;PL
transportar,aliará,0.25393780245373265,V;IND;FUT;3;SG
transportar,convenía,0.17255545058927924,V;IND;PST;IPFV;1;SG
transportar,encontraban,0.2879101072709467,V;IND;PST;IPFV;3;PL
transportar,abotona,0.3010902500410175,V;IND;PRS;3;SG
hispanizar,replanteamos,0.5247168788514065,V;IND;PRS;1;PL
hispanizar,limitamos,0.3094713357478709,V;IND;PRS;1;PL
hispanizar,respaldaba,0.3580094557928928,V;IND;PST;IPFV;1;SG
catear,bombardearán,0.3492019172445495,V;IND;FUT;3;PL
catear,encararán,0.19165608899601438,V;IND;FUT;3;PL
catear,instauraban,0.4065242795933015,V;IND;PST;IPFV;3;PL
catear,despoblaba,0.47279394054139956,V;IND;PST;IPFV;1;SG
despedazar,degradaba,0.26184248212934147,V;IND;PST;IPFV;1;SG
preconfigurar,atravesábamos,0.2636230666465825,V;IND;PST;IPFV;1;PL
preconfigurar,comparo,0.28869856511675207,V;IND;PRS;1;SG
embragar,aguza,0.529037471522163,V;IND;PRS;3;SG
embragar,pisoteaba,0.5013869491851703,V;IND;PST;IPFV;3;SG
embragar,articularán,0.2039556752590097,V;IND;FUT;3;PL
embragar,intermediaba,0.41324896909440256,V;IND;PST;IPFV;1;SG
embragar,decremento,0.23778241491398988,V;IND;PRS;1;SG
montar,pertrecha,0.435015063184802,V;IND;PRS;3;SG
montar,endulzaban,0.41225791099468245,V;IND;PST;IPFV;3;PL
montar,aromas,0.10182343882900768,V;IND;PRS;2;SG;INFM
montar,desempeño,0.1828288926023911,V;IND;PRS;1;SG
montar,atraeremos,0.37411978417667,V;IND;FUT;1;PL
bromear,taras,0.15038892888534594,V;IND;PRS;2;SG;INFM
bromear,ocupo,0.16379263789424148,V;IND;PRS;1;SG
bromear,sembraba,0.2605480109743743,V;IND;PST;IPFV;1;SG
bromear,doblegamos,0.33689583889877883,V;IND;PRS;1;PL
bromear,enfilan,0.18299227970139076,V;IND;PRS;3;PL
adquirir,doy,0.11778070088527226,V;IND;PRS;1;SG
adquirir,arman,0.19283048758595778,V;IND;PRS;3;PL
adquirir,apareaba,0.303034782629221,V;IND;PST;IPFV;1;SG
adquirir,contentan,0.21728271292236334,V;IND;PRS;3;PL
adquirir,zahería,0.32217274213963365,V;IND;PST;IPFV;3;SG
adquirir,introducía,0.15673190714743557,V;IND;PST;IPFV;3;SG
aliñar,calentaba,0.3640116096710637,V;IND;PST;IPFV;1;SG
aliñar,atañía,0.197554949036168,V;IND;PST;IPFV;3;SG
aliñar,disfrazaba,0.33309140494192424,V;IND;PST;IPFV;3;SG
aliñar,limpiarán,0.2728520797690659,V;IND;FUT;3;PL
aliñar,desperdicia,0.2983867635311923,V;IND;PRS;3;SG
facturar,recodarán,0.2550743496951179,V;IND;FUT;3;PL
facturar,patentizan,0.1354834571814354,V;IND;PRS;3;PL
facturar,trataremos,0.1791216392629148,V;IND;FUT;1;PL
facturar,tendía,0.07242725762757929,V;IND;PST;IPFV;3;SG
facturar,suspiras,0.1519899032058687,V;IND;PRS;2;SG;INFM
