pivot,derivation,similarity,category,affix
kosztorys,kosztorysowy,0.3619819496440313,N:ADJ,-owy
ambona,ambonka,0.6892014431307874,N:N,-ka
ambona,ambonowy,0.5642294245277919,N:ADJ,-owy
pulpit,pulpitowy,0.30496097474875294,N:ADJ,-owy
pulpit,pulpicik,0.44729585350961887,N:N,-ik
jajko,jajeczny,0.40461027811516326,N:ADJ,-ny
komuch,komuszek,0.6108813820680886,N:N,-ek
płyta,płytka,0.5780330059683865,N:N,-ka
cofać,cofanie,0.5124806057007709,V:N,-anie
cofać,cofka,0.23539003621303556,V:N,-ka
piernik,pierniczek,0.3692880697209846,N:N,-ek
tryk,trykać,0.24309203232657506,N:V,-ać
konwent,konwencik,0.358569285608369,N:N,-ik
prewencja,prewencyjny,0.5154908248096378,N:ADJ,-ny
prewencyjny,prewencyjność,0.2866888376833421,ADJ:N,-ość
prewencyjny,prewencyjnie,0.4640373314755113,ADJ:ADV,-ie
prowent,prowentowy,0.20162507249274508,N:ADJ,-owy
ewokować,ewokowanie,0.5789224894020153,V:N,-anie
prowokować,prowokowanie,0.5355124251827122,V:N,-anie
prowokator,prowokatorstwo,0.336244956732364,N:N,-stwo
prowokator,prowokatorski,0.48763298983726955,N:ADJ,-ski
prowokacyjny,prowokacyjność,0.35151978042885823,ADJ:N,-ość
prowokacyjny,prowokacyjnie,0.5026275728643159,ADJ:ADV,-ie
druk,druczek,0.4374340583832341,N:N,-ek
śpiwór,śpiworek,0.7414287961181689,N:N,-ek
kawiarnia,kawiarenka,0.6294916549419557,N:N,-ka
kawiarnia,kawiarniany,0.42299738066515724,N:ADJ,-ny
patera,paterka,0.2922423818243458,N:N,-ka
beblać,beblanie,0.7510103130876254,V:N,-anie
sprzedać,sprzedajny,0.12644110751140913,V:ADJ,-ny
modernizacja,modernizować,0.44615383970901656,N:V,-ować
modernizacja,modernizacyjny,0.4229934889724746,N:ADJ,-ny
wampir,wampirek,0.4066834372592203,N:N,-ek
wampir,wampirski,0.0886400886913532,N:ADJ,-ski
srebrny,srebrnie,0.2601699887884794,ADJ:ADV,-ie
srebrny,srebrno,0.507683913603934,ADJ:ADV,-o
trolejbus,trolejbusowy,0.5523862371132998,N:ADJ,-owy
mutacja,mutować,0.3025520873780859,N:V,-ować
pytel,pytlowy,0.2861877174558939,N:ADJ,-owy
bulić,bulenie,0.45471430741590513,V:N,-enie
polemika,polemiczny,0.4677249970642958,N:ADJ,-ny
dragon,dragoński,0.25162766657965363,N:ADJ,-ski
sens,sensowny,0.3796118407898308,N:ADJ,-ny
sens,sensowy,0.3523464663571616,N:ADJ,-owy
chromy,chromać,0.3762160640772281,ADJ:V,-ać
dewon,dewoński,0.43532952533529734,N:ADJ,-ski
kreda,kredka,0.42037731328215844,N:N,-ka
perm,permski,0.47922405097656906,N:ADJ,-ski
sylur,sylurski,0.409952446003929,N:ADJ,-ski
aferzysta,aferzystka,0.38864976032276455,N:N,-ka
granica,zagranica,0.21512720521458717,N:N,za-
Romek,Romeczek,0.3826956389296128,N:N,-ek
tożsamość,tożsamościowy,0.32372892279694265,N:ADJ,-owy
epatować,epatowanie,0.531276699018131,V:N,-anie
Jordan,Jordanka,0.26252365546187684,N:N,-ka
akt,akcik,0.3760930994377082,N:N,-ik
oficjalny,oficjalność,0.21607616118050588,ADJ:N,-ość
źrebak,źrebaczek,0.5628565601258061,N:N,-ek
pacyfikacja,pacyfikować,0.29854585342862094,N:V,-ować
pacyfikacja,pacyfikacyjny,0.32182985275279696,N:ADJ,-ny
kontakt,kontakcik,0.31097010245058265,N:N,-ik
kibol,kibolski,0.412032625647063,N:ADJ,-ski
absurd,absurdzik,0.45905043089505426,N:N,-ik
agent,agentka,0.5827917103197089,N:N,-ka
agent,agencik,0.32363755531988536,N:N,-ik
kwartał,kwartalny,0.41597065063896654,N:ADJ,-ny
soul,soulowy,0.5229238171965789,N:ADJ,-owy
kaucja,kaucyjny,0.36969785176414804,N:ADJ,-ny
adaptować,adaptowanie,0.4654662113069121,V:N,-anie
artykuł,artykułować,0.04152375420804588,N:V,-ować
spiker,spikerka,0.5594890240633981,N:N,-ka
spiker,spikerski,0.31252240811782594,N:ADJ,-ski
ukraiński,ukraińskość,0.2566950961907777,ADJ:N,-ość
ukraiński,ukraińsko,0.5554438408731708,ADJ:ADV,-o
brodzić,brodzik,0.23401427853077506,V:N,-ik
brodzić,brodzenie,0.5685238552823954,V:N,-enie
syk,syczek,0.29698854567803634,N:N,-ek
reklamowy,reklamowo,0.4825060750069685,ADJ:ADV,-o
lamer,lamerski,0.45855457913740194,N:ADJ,-ski
lamer,lamerstwo,0.4124886991350136,N:N,-stwo
lamer,lamerka,0.33393120812624355,N:N,-ka
kichać,kichanie,0.4633272097684189,V:N,-anie
demonstrant,demonstrantka,0.40825824739273475,N:N,-ka
bób,bobowy,0.3983945429517318,N:ADJ,-owy
biolog,biolożka,0.5829968916783521,N:N,-ka
wydawać,wydawanie,0.5102568173288256,V:N,-anie
uważać,zauważać,0.4029220847941899,V:V,za-
potrzebować,potrzebowanie,0.2734262443127866,V:N,-anie
kapucyn,kapucynka,0.43237448585088434,N:N,-ka
kapucyn,kapucyński,0.4543401183871154,N:ADJ,-ski
działać,działanie,0.4240279770085804,V:N,-anie
działać,zadziałać,0.5771395082590204,V:V,za-
prawdziwy,prawdziwość,0.20562619007476035,ADJ:N,-ość
prawdziwy,prawdziwek,0.2941529004841773,ADJ:N,-ek
orędować,orędowanie,0.3831205229056829,V:N,-anie
relief,reliefowy,0.37674372823758917,N:ADJ,-owy
amputować,amputowanie,0.42836396257427123,V:N,-anie
obalać,obalanie,0.37564170990608114,V:N,-anie
obalić,obalenie,0.5513609587872796,V:N,-enie
dołować,dołowanie,0.3366316195613982,V:N,-anie
wielkość,wielkościowy,0.3976559836763113,N:ADJ,-owy
temat,temacik,0.3735904114199411,N:N,-ik
materac,materacowy,0.38447371023483656,N:ADJ,-owy
niski,nisko,0.38297373522860756,ADJ:ADV,-o
mostek,mosteczek,0.42394645456965685,N:N,-ek
mostek,mostkowy,0.45255764603072923,N:ADJ,-owy
jesienny,jesienność,0.3193460448259655,ADJ:N,-ość
jesienny,jesiennie,0.4491513793282743,ADJ:ADV,-ie
ekshibicjonista,ekshibicjonistka,0.30445497357145634,N:N,-ka
otok,otoczka,0.22547878219715634,N:N,-ka
elf,elfka,0.43048403536071356,N:N,-ka
elf,elfik,0.3780848371672654,N:N,-ik
słodki,słodkość,0.41663992019256324,ADJ:N,-ość
słodki,słodko,0.4860028154305478,ADJ:ADV,-o
różnica,różnicowy,0.22327941051875277,N:ADJ,-owy
centrum,centrować,0.06929123313035468,N:V,-ować
przyprawiać,przyprawianie,0.39266506001988044,V:N,-anie
bajt,bajcik,0.1664443784937527,N:N,-ik
patron,patronka,0.5721556644940295,N:N,-ka
patron,patronować,0.43065359996259067,N:V,-ować
Kamil,Kamilek,0.41270094079756603,N:N,-ek
kolega,kolegować,0.25551022180917704,N:V,-ować
paproć,paprociowy,0.40274756493225317,N:ADJ,-owy
tok,toczek,0.11845700605976395,N:N,-ek
tok,tokować,0.2678525068187815,N:V,-ować
różny,różnie,0.5776555215493994,ADJ:ADV,-ie
głos,głoska,0.17542230704380146,N:N,-ka
morderca,morderstwo,0.5799695658175089,N:N,-stwo
śmietnik,śmietnikowy,0.3849209432840348,N:ADJ,-owy
tuba,tubka,0.36825732285999724,N:N,-ka
tuba,tubowy,0.35919056259287774,N:ADJ,-owy
równy,równać,0.3068061674288577,ADJ:V,-ać
pasteryzacja,pasteryzować,0.4337081636848271,N:V,-ować
zostawić,zostawienie,0.5400389113256459,V:N,-enie
ekstensywny,ekstensywność,0.47474562458255,ADJ:N,-ość
ekstensywny,ekstensywnie,0.4201695700530107,ADJ:ADV,-ie
ostrężyna,ostrężynowy,0.4172061689676152,N:ADJ,-owy
górnik,górniczka,0.2100351227032612,N:N,-ka
tarło,tarłowy,0.4429067210765205,N:ADJ,-owy
gej,gejowy,0.5074610701885137,N:ADJ,-owy
zajebisty,zajebiście,0.5560935230019035,ADJ:ADV,-ie
bajerować,bajerowanie,0.3797422197648115,V:N,-anie
balanga,balangowy,0.30536910118384875,N:ADJ,-owy
słuchać,słuchanie,0.5264211291027845,V:N,-anie
bimbać,bimbanie,0.4626184786500672,V:N,-anie
bluzg,bluzgać,0.4277677036548384,N:V,-ać
ciul,ciulik,0.5156262181740966,N:N,-ik
ciul,ciulać,0.464756561790997,N:V,-ać
denuncjować,denuncjowanie,0.4564313484615674,V:N,-anie
denuncjować,zadenuncjować,0.5296685423512977,V:V,za-
pojechać,pojechanie,0.4762417637821965,V:N,-anie
duch,duchowny,0.200230394630885,N:ADJ,-ny
śnieżyć,śnieżenie,0.6115502220252084,V:N,-enie
śnieżyć,śnieżny,0.390238829352622,V:ADJ,-ny
koncert,koncercik,0.5493661585726575,N:N,-ik
sowizdrzał,sowizdrzalstwo,0.1932624732263719,N:N,-stwo
sowizdrzał,sowizdrzalski,0.3228001074364302,N:ADJ,-ski
nota,notować,0.03569491169945038,N:V,-ować
oddziaływać,oddziaływanie,0.5682521304463627,V:N,-anie
chomik,chomiczka,0.3506806561094191,N:N,-ka
chomik,chomiczek,0.3912907721683597,N:N,-ek
dialog,dialogować,0.39131447998996416,N:V,-ować
dialog,dialogowy,0.322114065244677,N:ADJ,-owy
cackać,cackanie,0.4432936726455886,V:N,-anie
kiblować,kiblowanie,0.3535511382379948,V:N,-anie
ziomek,ziomkostwo,0.042445337946163786,N:N,-stwo
więzienie,więzienny,0.5422446250324976,N:ADJ,-ny
wyjść,wyjście,0.6026294772602379,V:N,-ie
skurwysyn,skurwysynek,0.5210118509540692,N:N,-ek
twardy,twardość,0.2913033638347704,ADJ:N,-ość
twardy,twardo,0.37735072435484707,ADJ:ADV,-o
humanistyka,humanistyczny,0.3715735467034227,N:ADJ,-ny
rewolucja,rewolucyjny,0.42093714889785305,N:ADJ,-ny
zjednoczenie,zjednoczeniowy,0.4693488419213835,N:ADJ,-owy
narodowość,narodowościowy,0.4514044459168367,N:ADJ,-owy
zmierzch,zmierzchać,0.4185607070947872,N:V,-ać
zmierzch,zmierzchowy,0.2783892399750614,N:ADJ,-owy
substytucja,substytucyjny,0.4538405785556251,N:ADJ,-ny
pianista,pianistka,0.7367888665593287,N:N,-ka
trudny,trudno,0.3184443344808576,ADJ:ADV,-o
gówniarz,gówniarstwo,0.42346502275787445,N:N,-stwo
gówniarz,gówniarski,0.4332785431857622,N:ADJ,-ski
Elżbieta,Elżbietka,0.385578862590664,N:N,-ka
wołowina,wołowinka,0.5494774368072226,N:N,-ka
saksofonista,saksofonistka,0.5662333091286985,N:N,-ka
ceper,ceperek,0.3847968833615495,N:N,-ek
ceper,ceperka,0.566367918608984,N:N,-ka
ceper,ceperski,0.4900521905249071,N:ADJ,-ski
czad,czaderski,0.21893874285286918,N:ADJ,-ski
wtyk,wtyczka,0.43851151555214396,N:N,-ka
wtyk,wtykać,0.20094268141660132,N:V,-ać
wtyk,wtykowy,0.33240436229924386,N:ADJ,-owy
stosować,stosowanie,0.5801194280354559,V:N,-anie
muzyczny,muzyczność,0.23621508627261856,ADJ:N,-ość
muzyczny,muzycznie,0.4989172451744144,ADJ:ADV,-ie
prawy,prawo,0.20150259014321037,ADJ:N,-o
prawy,prawość,0.20903515995345467,ADJ:N,-ość
kongenialny,kongenialność,0.5048405945781556,ADJ:N,-ość
kongenialny,kongenialnie,0.5988262143515695,ADJ:ADV,-ie
bogaty,bogatość,0.24326982687303922,ADJ:N,-ość
Jezus,Jezusek,0.3244649530493027,N:N,-ek
propedeutyka,propedeutyczny,0.31643230230951047,N:ADJ,-ny
setny,setnik,0.08932972618460999,ADJ:N,-ik
miliard,miliardowy,0.46280952405075637,N:ADJ,-owy
bilion,bilionowy,0.42353908192226586,N:ADJ,-owy
deprymować,deprymowanie,0.5097810631194563,V:N,-anie
smoking,smokingowy,0.406508184336394,N:ADJ,-owy
czuć,czucie,0.3349957963588468,V:N,-ie
Maja,Majka,0.38483399769144133,N:N,-ka
dywan,dywanik,0.5112530088126126,N:N,-ik
muzułmanin,muzułmanka,0.552516562391832,N:N,-ka
muzułmanin,muzułmański,0.5067560789757336,N:ADJ,-ski
iluzoryczny,iluzoryczność,0.34266017877552146,ADJ:N,-ość
różowy,różowość,0.44561533606988646,ADJ:N,-ość
poprawiać,poprawianie,0.48623529243987496,V:N,-anie
składny,składnie,0.4845320905354541,ADJ:ADV,-ie
składny,składność,0.3292636721320763,ADJ:N,-ość
kanar,kanarek,0.2946544133847958,N:N,-ek
pierdzielić,pierdzielenie,0.4219511381276322,V:N,-enie
kontroler,kontrolerka,0.45388181065704536,N:N,-ka
kontroler,kontrolerski,0.3641722305961619,N:ADJ,-ski
metroseksualny,metroseksualność,0.3585836416058785,ADJ:N,-ość
metroseksualny,metroseksualnie,0.3103455418902774,ADJ:ADV,-ie
chwast,chwaścik,0.24526256304548366,N:N,-ik
dwudziesty,dwudziestka,0.2769162545635734,ADJ:N,-ka
skrót,skrócik,0.43472863141137874,N:N,-ik
podpora,podporowy,0.27732564688816985,N:ADJ,-owy
przypora,przyporowy,0.5684297326468923,N:ADJ,-owy
poruczyć,poruczenie,0.35115908350193425,V:N,-enie
szubienica,szubieniczka,0.3641375980329803,N:N,-ka
gilotyna,gilotynka,0.41901326100677716,N:N,-ka
dekret,dekretować,0.23704870682539658,N:V,-ować
dekret,dekretowy,0.31933942759830325,N:ADJ,-owy
demobilizacja,demobilizować,0.33936744053967116,N:V,-ować
demobilizacja,demobilizacyjny,0.3784078278443498,N:ADJ,-ny
usłyszeć,usłyszenie,0.3688462363105173,V:N,-enie
zdołowany,zdołowanie,0.30010329758438625,ADJ:N,-ie
kokietować,kokietowanie,0.38954880083901955,V:N,-anie
pogardliwy,pogardliwie,0.42139692181884336,ADJ:ADV,-ie
szef,szefostwo,0.5368818997862033,N:N,-stwo
offset,offsetowy,0.5568941830779263,N:ADJ,-owy
grzebień,grzebieniowy,0.37861440759959364,N:ADJ,-owy
płacić,płacenie,0.6456853076891251,V:N,-enie
odpowiadać,odpowiadanie,0.5004676185647234,V:N,-anie
talk,talkowy,0.34337487018697654,N:ADJ,-owy
bela,belka,0.1477521343712529,N:N,-ka
konstytucjonalista,konstytucjonalistka,0.46358984060028374,N:N,-ka
kłębek,kłębuszek,0.6217831455467433,N:N,-ek
stowarzyszenie,stowarzyszeniowy,0.20637824067749,N:ADJ,-owy
ubogi,ubóstwo,0.2699958546973119,ADJ:N,-stwo
ubogi,ubogość,0.2516806749638001,ADJ:N,-ość
biedak,biedaczek,0.5281841901382676,N:N,-ek
biedak,biedaczka,0.32071226007457554,N:N,-ka
miesiączek,miesiączka,0.4493263248263266,N:N,-ka
specyficzny,specyficzność,0.3373825718330372,ADJ:N,-ość
lata,latka,0.3618098874447797,N:N,-ka
dotacja,dotować,0.43059049644465675,N:V,-ować
pełny,pełność,0.22764403024328006,ADJ:N,-ość
soft,sofcik,0.5372464910196767,N:N,-ik
okrągły,okrągłość,0.30326928994155944,ADJ:N,-ość
wierzchołek,wierzchołkowy,0.4285515736671047,N:ADJ,-owy
pusty,pustka,0.371495517255808,ADJ:N,-ka
pusty,pustość,0.24775825761108694,ADJ:N,-ość
piorun,pioruński,0.11717772526730064,N:ADJ,-ski
chujowy,chujowo,0.44918263509999634,ADJ:ADV,-o
set,secik,0.3831622985680849,N:N,-ik
kabaret,kabarecik,0.5434618294362729,N:N,-ik
wychodzić,wychodzenie,0.5778878638567869,V:N,-enie
epoka,epokowy,0.21911531688220465,N:ADJ,-owy
zajefajny,zajefajnie,0.4753986368037575,ADJ:ADV,-ie
gorzała,gorzałka,0.4773639187151627,N:N,-ka
kijowy,kijowo,0.4181509414832508,ADJ:ADV,-o
lizus,lizusostwo,0.35633038911643233,N:N,-stwo
lizus,lizuska,0.3487024929503859,N:N,-ka
czosnek,czosneczek,0.5972439635967965,N:N,-ek
olszyna,olszynka,0.3765848291157653,N:N,-ka
olszyna,olszynowy,0.2889864735987513,N:ADJ,-owy
rozmowa,rozmówka,0.6184017541842344,N:N,-ka
anyż,anyżek,0.588721448050212,N:N,-ek
kostka,kostkowy,0.3506716140597943,N:ADJ,-owy
antena,antenka,0.21929532360425885,N:N,-ka
top,topik,0.24554612216297622,N:N,-ik
top,topowy,0.30536948511747086,N:ADJ,-owy
pług,płużny,0.49031366316879654,N:ADJ,-ny
mrowisko,mrowiskowy,0.24180503653150032,N:ADJ,-owy
antypapież,antypapieski,0.39555236492452384,N:ADJ,-ski
odbyt,odbytowy,0.5156572457726442,N:ADJ,-owy
prymityw,prymitywny,0.49538409228779645,N:ADJ,-ny
nimfomania,nimfomanka,0.2595170625698928,N:N,-ka
jeans,jeansowy,0.42594179365497786,N:ADJ,-owy
morał,moralny,0.32301741486472035,N:ADJ,-ny
dłoń,dłoniowy,0.2973559372245007,N:ADJ,-owy
facjata,facjatka,0.5018538323966625,N:N,-ka
rezolutny,rezolutność,0.295636732383722,ADJ:N,-ość
rezolutny,rezolutnie,0.5230389514472856,ADJ:ADV,-ie
riposta,ripostować,0.2556795693740246,N:V,-ować
sutanna,sutannowy,0.30975428141403283,N:ADJ,-owy
widły,widłowy,0.23697299020601448,N:ADJ,-owy
kulinaria,kulinarny,0.4377441357645564,N:ADJ,-ny
papierowy,papierówka,0.176142351807569,ADJ:N,-ka
papierowy,papierowość,0.12321202261778519,ADJ:N,-ość
papierowy,papierowo,0.38931049452723254,ADJ:ADV,-o
okazja,okazyjny,0.21058381096144085,N:ADJ,-ny
stanik,staniczek,0.5870189852656656,N:N,-ek
siedemnasty,siedemnastka,0.23239514390453897,ADJ:N,-ka
siedemnasty,siedemnaście,0.2904203063225448,ADJ:ADV,-ie
łamać,łamanie,0.5209883134995,V:N,-anie
piekarnia,piekarniany,0.18071155070164213,N:ADJ,-ny
zwoływać,zwoływanie,0.4968233068937338,V:N,-anie
oliwa,oliwny,0.26651696784417356,N:ADJ,-ny
bursztyn,bursztynka,0.3000020054944751,N:N,-ka
bajać,bajka,0.2986416079520141,V:N,-ka
braniec,branka,0.2633051306687275,N:N,-ka
wąski,wąskość,0.42971687588475993,ADJ:N,-ość
wąski,wąsko,0.4983002034760582,ADJ:ADV,-o
dmuchać,dmuchanie,0.4620937744398653,V:N,-anie
dychawica,dychawiczny,0.3177403493159796,N:ADJ,-ny
zaczynać,zaczynanie,0.5954026935164703,V:N,-anie
dzwon,dzwonowy,0.4374302505206298,N:ADJ,-owy
folga,folgować,0.08524623021123356,N:V,-ować
frymarczyć,frymarczenie,0.4881449055755913,V:N,-enie
osika,osikowy,0.29469121208904847,N:ADJ,-owy
świeży,świeżość,0.42961079609794806,ADJ:N,-ość
grabić,grabienie,0.3992716513927008,V:N,-enie
grań,graniowy,0.5981238729301849,N:ADJ,-owy
gunia,guńka,0.32838081824004905,N:N,-ka
reda,redowy,0.3219625737567148,N:ADJ,-owy
ławka,ławkowy,0.33075216302079147,N:ADJ,-owy
bitwa,bitewka,0.4727062077086257,N:N,-ka
frank,frankowy,0.1968403961972245,N:ADJ,-owy
śmierdzieć,zaśmierdzieć,0.48909343285270734,V:V,za-
wyglądać,wyglądanie,0.25351874145159714,V:N,-anie
homofobia,homofobka,0.3152995885930977,N:N,-ka
księgarnia,księgarenka,0.6034252554315803,N:N,-ka
dysgrafia,dysgrafik,0.4279969829893884,N:N,-ik
designer,designerski,0.34480964457723084,N:ADJ,-ski
designer,designerka,0.47138942313853305,N:N,-ka
wakacje,wakacjować,0.4067878351234383,N:V,-ować
oświadczać,oświadczanie,0.317771899635356,V:N,-anie
pewny,pewnik,0.3490298346078926,ADJ:N,-ik
pewny,pewnie,0.3755246503994414,ADJ:ADV,-ie
morski,zamorski,0.29425178764073445,ADJ:ADJ,za-
typ,typować,0.18442551179494449,N:V,-ować
szwab,szwabski,0.32288888193903387,N:ADJ,-ski
happening,happeningowy,0.5047345436576711,N:ADJ,-owy
reprodukcja,reprodukcyjny,0.35728960760324635,N:ADJ,-ny
smolić,smolny,0.22179004783663003,V:ADJ,-ny
smolić,smolenie,0.363671969924096,V:N,-enie
biograf,biografka,0.55851655296464,N:N,-ka
infant,infantka,0.41651279370382843,N:N,-ka
rzeżucha,rzeżuszka,0.5770027680059543,N:N,-ka
senior,seniorka,0.48235891064492264,N:N,-ka
kanał,kanalik,0.3993073879689366,N:N,-ik
kanał,kanałowy,0.39266764355659634,N:ADJ,-owy
kłobuk,kłobuczek,0.47117508512657147,N:N,-ek
koić,kojenie,0.4316191114386092,V:N,-enie
krasić,krasny,0.2576985903424519,V:ADJ,-ny
krasić,kraszenie,0.2960433773431368,V:N,-enie
kuglować,kuglowanie,0.4628766665726862,V:N,-anie
kwatera,kwaterowy,0.2309169112395153,N:ADJ,-owy
wóda,wódka,0.6202900584765114,N:N,-ka
jedynka,jedynkowy,0.29873904496257075,N:ADJ,-owy
Lach,Laszek,0.21840789732145927,N:N,-ek
lubieżny,lubieżnie,0.3581605924461977,ADJ:ADV,-ie
lubować,lubowanie,0.4706873399674947,V:N,-anie
łacinnik,łacinniczka,0.37628913530935026,N:N,-ka
kultura,kulturny,0.3001521930437834,N:ADJ,-ny
zmieniać,zmienianie,0.5122088754465672,V:N,-anie
specjalny,specjalność,0.126722677346636,ADJ:N,-ość
interlokutor,interlokutorka,0.3881157429937616,N:N,-ka
potencjalny,potencjalność,0.22631540997639688,ADJ:N,-ość
potencjalny,potencjalnie,0.4443812293323528,ADJ:ADV,-ie
ogór,ogórek,0.49973141173129687,N:N,-ek
stocznia,stoczniowy,0.6309112682387422,N:ADJ,-owy
klan,klanik,0.34113690467853286,N:N,-ik
dosłowny,dosłownie,0.3625046646083441,ADJ:ADV,-ie
dosłowny,dosłowność,0.4175855175126917,ADJ:N,-ość
charakter,charakterek,0.35941075232073827,N:N,-ek
charakter,charakterny,0.09823118243070361,N:ADJ,-ny
wstępny,wstępnie,0.5025157622367559,ADJ:ADV,-ie
burżuj,burżujka,0.44470106272108567,N:N,-ka
burżuj,burżujski,0.4235882116404971,N:ADJ,-ski
wydłużać,wydłużanie,0.507860807321265,V:N,-anie
nachodzić,nachodzenie,0.2793611579329369,V:N,-enie
teleturniej,teleturniejowy,0.2830710371184717,N:ADJ,-owy
pierwszak,pierwszaczek,0.40947962772645063,N:N,-ek
motoryzacja,motoryzacyjny,0.482295527173765,N:ADJ,-ny
solo,solowy,0.504957853351146,ADV:ADJ,-owy
przyjemny,przyjemno,0.19800231377523003,ADJ:ADV,-o
cyc,cycowy,0.32360995224195555,N:ADJ,-owy
cyc,cycować,0.34377934913337826,N:V,-ować
żądać,żądny,0.23030725929393192,V:ADJ,-ny
mnogi,mnogo,0.2570792285443315,ADJ:ADV,-o
dar,darować,0.1183405103734031,N:V,-ować
charytatywny,charytatywność,0.25552707171641176,ADJ:N,-ość
charytatywny,charytatywnie,0.4509410070636324,ADJ:ADV,-ie
związać,związanie,0.5270398563147058,V:N,-anie
empiryczny,empirycznie,0.5686127259082592,ADJ:ADV,-ie
zakład,zakładzik,0.5049322032773446,N:N,-ik
zakład,zakładać,0.13518357004526338,N:V,-ać
politykier,politykierstwo,0.3080417395278847,N:N,-stwo
politykier,politykierski,0.3952732821064011,N:ADJ,-ski
odpowiedni,odpowiednik,0.1772989212052387,ADJ:N,-ik
odpowiedni,odpowiedniość,0.20148705134775202,ADJ:N,-ość
łapówka,łapówkowy,0.4229662686335338,N:ADJ,-owy
produkować,produkowanie,0.4328058783882256,V:N,-anie
huśtać,huśtanie,0.43929215790350773,V:N,-anie
niszczyć,niszczenie,0.4949139599821204,V:N,-enie
pruć,prucie,0.27708293075199864,V:N,-ie
świadczyć,świadczenie,0.28894124173310387,V:N,-enie
odmienny,odmienność,0.35974990428682463,ADJ:N,-ość
odmienny,odmiennie,0.6414131462477446,ADJ:ADV,-ie
leczniczy,leczniczo,0.634117270997957,ADJ:ADV,-o
naukowy,naukowo,0.6077933357427736,ADJ:ADV,-o
Ania,Anka,0.6335860261338723,N:N,-ka
mylny,mylnie,0.3308524969858513,ADJ:ADV,-ie
kwota,kwotować,0.30171525871959415,N:V,-ować
racja,racjonować,0.13382147329898664,N:V,-ować
balkon,balkonik,0.47699905532758136,N:N,-ik
Magdalena,Magdalenka,0.32455362889871997,N:N,-ka
podać,podanie,0.4410471028472436,V:N,-anie
prawoskrętny,prawoskrętność,0.549247479762536,ADJ:N,-ość
podwijać,podwijanie,0.6007966450249365,V:N,-anie
bezalkoholowy,bezalkoholowo,0.37978775881146665,ADJ:ADV,-o
usługa,usługowy,0.25459967744879086,N:ADJ,-owy
kunsztowny,kunsztowność,0.41611985801314333,ADJ:N,-ość
kunsztowny,kunsztownie,0.525904590922125,ADJ:ADV,-ie
byk,byczek,0.2954302895462164,N:N,-ek
byk,bykowy,0.1815203193909285,N:ADJ,-owy
foremka,foremkowy,0.37139239992694995,N:ADJ,-owy
flet,flecik,0.5824951845580261,N:N,-ik
muszla,muszlowy,0.3402958558387573,N:ADJ,-owy
ornament,ornamentyka,0.48964830745483945,N:N,-ka
ornament,ornamentowy,0.6170314567205483,N:ADJ,-owy
właściciel,właścicielski,0.24371829210037932,N:ADJ,-ski
kastrować,kastrowanie,0.3909910090890343,V:N,-anie
dusza,duszka,0.2080576881238101,N:N,-ka
mocny,mocno,0.395687997039196,ADJ:ADV,-o
kolonia,kolonijny,0.2601371731429064,N:ADJ,-ny
złotówka,złotówkowy,0.2627241736168606,N:ADJ,-owy
kucharz,kucharstwo,0.3262174751797169,N:N,-stwo
faks,faksowy,0.4419675355715662,N:ADJ,-owy
faks,faksować,0.4071146962840563,N:V,-ować
amerykański,amerykańskość,0.1922008921213212,ADJ:N,-ość
amerykański,amerykańsko,0.5607764534310073,ADJ:ADV,-o
życiowy,życiowość,0.20240842550293014,ADJ:N,-ość
życiowy,życiówka,0.5003143095149264,ADJ:N,-ka
życiowy,życiowo,0.228400976436965,ADJ:ADV,-o
słoneczny,słonecznik,0.3398046606994545,ADJ:N,-ik
