pivot,derivation,similarity,category,affix
szewski,szewstwo,0.5345618732115259,ADJ:N,-stwo
melatonina,melatoninowy,0.6579846647402097,N:ADJ,-owy
buńczuczny,buńczuczność,0.6202324245458927,ADJ:N,-ość
sceptyk,sceptyczka,0.38994426919657155,N:N,-ka
sceptyk,sceptyczny,0.5778359748599103,N:ADJ,-ny
topola,topolka,0.41588107277391395,N:N,-ka
kolumna,kolumnowy,0.3101815364437994,N:ADJ,-owy
średniowieczny,średniowieczność,0.4347647833006174,ADJ:N,-ość
rogal,rogalik,0.66371189261265,N:N,-ik
konfliktowy,konfliktowość,0.5528763955549151,ADJ:N,-ość
niekonfliktowy,niekonfliktowość,0.6009334378600895,ADJ:N,-ość
festiwal,festiwalik,0.5215983235073519,N:N,-ik
Liguria,Liguryjka,0.5683827672378409,N:N,-ka
rokitnik,rokitnikowy,0.7346347597450184,N:ADJ,-owy
synod,synodować,0.5165969624391489,N:V,-ować
synod,synodowy,0.6110291577193182,N:ADJ,-owy
szałamaja,szałamajowy,0.5965515787743376,N:ADJ,-owy
gejowski,gejowskość,0.4588349539947416,ADJ:N,-ość
pakamera,pakamerka,0.7699931432570593,N:N,-ka
jacht,jachcik,0.6525956956568656,N:N,-ik
wielbłąd,wielbłądka,0.4735201877950843,N:N,-ka
wielbłąd,wielbłądek,0.5787494293080199,N:N,-ek
afront,afroncik,0.5100009903796376,N:N,-ik
normalny,normalność,0.38225274215586735,ADJ:N,-ość
popieprzyć,popieprzenie,0.5676300551446877,V:N,-enie
podejrzewać,podejrzewanie,0.5247104094125999,V:N,-anie
testować,testowanie,0.5475259158813509,V:N,-anie
barbórka,barbórkowy,0.765306112722162,N:ADJ,-owy
korelacja,korelacyjny,0.641921143175657,N:ADJ,-ny
zapamiętać,zapamiętanie,0.524727027679534,V:N,-anie
zapamiętywać,zapamiętywanie,0.5788157639145892,V:N,-anie
przepiękny,przepięknie,0.5973421485793448,ADJ:ADV,-ie
szwindel,szwindelek,0.6595641611188559,N:N,-ek
Basia,Basiny,0.2674016618572814,N:ADJ,-ny
schola,scholka,0.5972085772892012,N:N,-ka
altowiolista,altowiolistka,0.8274614596718379,N:N,-ka
altysta,altystka,0.5807689334485787,N:N,-ka
alcista,alcistka,0.5625619442973473,N:N,-ka
czeczota,czeczotka,0.650944548011831,N:N,-ka
czeczota,czeczotowy,0.7005619371807204,N:ADJ,-owy
kokainista,kokainistka,0.8678320822158657,N:N,-ka
ekonom,ekonomka,0.39740537593828373,N:N,-ka
niedźwiedziowaty,niedźwiedziowato,0.7628782110538299,ADJ:ADV,-o
barć,barciowy,0.16304354113088126,N:ADJ,-owy
bartnik,bartniczka,0.6389522580418217,N:N,-ka
czekan,czekanik,0.47650641717072006,N:N,-ik
nurek,nurkowy,0.4427822079908197,N:ADJ,-owy
miś,misiek,0.64928550241315,N:N,-ek
miś,misiowy,0.6107090554865495,N:ADJ,-owy
uwieść,uwiedzenie,0.42783145031287906,V:N,-enie
łaźbić,łaźbienie,0.5959533051162206,V:N,-enie
biba,bibka,0.6663761506633014,N:N,-ka
suchotnik,suchotniczka,0.8360841336282526,N:N,-ka
kabona,kabonka,0.8096178674324576,N:N,-ka
farmazon,farmazonik,0.7385457239111446,N:N,-ik
historyczny,historyczność,0.4256128952978626,ADJ:N,-ość
historyczny,historycznie,0.4646490948060369,ADJ:ADV,-ie
orżnąć,orzynać,0.18249014291405052,V:V,-ać
biednieć,biednienie,0.5528171145953886,V:N,-enie
karciany,karcianka,0.5117618575463784,ADJ:N,-ka
szpak,szpaczek,0.30465745020610013,N:N,-ek
zabór,zaborowy,0.34589690304443854,N:ADJ,-owy
domena,domenowy,0.4198234666363514,N:ADJ,-owy
przepita,przepitka,0.6718955834152331,N:N,-ka
przepić,przepicie,0.45379282735594084,V:N,-ie
przepijać,przepijanie,0.5324418378469488,V:N,-anie
kwestionować,kwestionowanie,0.5375259860742779,V:N,-anie
kwestionować,zakwestionować,0.75263769269484,V:V,za-
plastyk,plastyczka,0.5635879287130038,N:N,-ka
plastyk,plastykowy,0.4509920537787041,N:ADJ,-owy
podkowiak,podkowiaczek,0.6847737727392081,N:N,-ek
skurwysyński,skurwysyństwo,0.5830833739534946,ADJ:N,-stwo
skurwysyński,skurwysyńskość,0.7110004281583608,ADJ:N,-ość
Melanezja,Melanezyjka,0.6414172168099348,N:N,-ka
pokład,pokładać,0.25995096280373353,N:V,-ać
pokład,pokładny,0.3801491420247456,N:ADJ,-ny
pluskwa,pluskiewka,0.40767416303771464,N:N,-ka
ablegier,ablegierek,0.9004235923847973,N:N,-ek
absmak,absmaczek,0.6763920561897531,N:N,-ek
adiunkt,adiunktka,0.5888784539176913,N:N,-ka
wilga,wilgowy,0.29438488486831504,N:ADJ,-owy
adiustować,adiustowanie,0.7651881686927035,V:N,-anie
adiutant,adiutancik,0.5419951475091956,N:N,-ik
adiutant,adiutantka,0.557475502616886,N:N,-ka
kaprysić,kapryszenie,0.3825562523030259,V:N,-enie
zgłodnieć,zgłodnienie,0.5503222884563547,V:N,-enie
garbarz,garbarka,0.4747863178642042,N:N,-ka
agentura,agenturka,0.5933198264420215,N:N,-ka
łagodnieć,łagodnienie,0.44183634188468524,V:N,-enie
ajerkoniak,ajerkoniaczek,0.6402887025473505,N:N,-ek
wewnętrzny,wewnętrznie,0.3630571637438612,ADJ:ADV,-ie
ozdobny,ozdobnie,0.5023781118358348,ADJ:ADV,-ie
brutalny,brutalnie,0.6150284533265618,ADJ:ADV,-ie
grozić,grożenie,0.5626404449070708,V:N,-enie
pośpieszać,pośpieszny,0.4032289990132395,V:ADJ,-ny
pośpieszyć,pośpieszenie,0.472441871888331,V:N,-enie
śpieszyć,śpieszenie,0.4677984239757884,V:N,-enie
alwar,alwarowy,0.4650793667758677,N:ADJ,-owy
areał,areałowy,0.6326166373134603,N:ADJ,-owy
areszt,areszcik,0.4207634438543213,N:N,-ik
arfa,arfować,0.09393207338421372,N:V,-ować
Aryjczyk,Aryjka,0.43784109736328425,N:N,-ka
asekurant,asekurantka,0.8494520261209877,N:N,-ka
artyleria,artyleryjny,0.31100041505284093,N:ADJ,-ny
western,westernowy,0.6259731489220861,N:ADJ,-owy
socjalistyczny,socjalistyczność,0.37461896827331764,ADJ:N,-ość
kankan,kankanowy,0.5144438011094318,N:ADJ,-owy
piekarz,piekarstwo,0.4287262273183212,N:N,-stwo
piekarz,piekarski,0.6064604664879738,N:ADJ,-ski
pierścień,pierścienny,0.4929564536886628,N:ADJ,-ny
trep,trepek,0.5826158352183587,N:N,-ek
przetwór,przetwórstwo,0.4718956798494498,N:N,-stwo
wścibski,wścibstwo,0.49558477446883376,ADJ:N,-stwo
referent,referentka,0.574260352467524,N:N,-ka
biznesmen,biznesmenka,0.504528989277615,N:N,-ka
Jurek,Jureczek,0.5559528247205583,N:N,-ek
Jurek,Jurkowy,0.3544930411783461,N:ADJ,-owy
estetyk,estetyczny,0.4536869100782469,N:ADJ,-ny
karakuł,karakułowy,0.6555860610322586,N:ADJ,-owy
Zelandia,Zelandka,0.5346794368190595,N:N,-ka
kupczyć,kupczenie,0.6349833759696976,V:N,-enie
szmacić,szmacenie,0.6173244813815311,V:N,-enie
zeszmacić,zeszmacenie,0.6877718937828318,V:N,-enie
dementować,dementowanie,0.6286646528513197,V:N,-anie
asertywny,asertywnie,0.7520742132132056,ADJ:ADV,-ie
gabaryt,gabarycik,0.4963765305767598,N:N,-ik
humanitarny,humanitarnie,0.6443650988305095,ADJ:ADV,-ie
azylant,azylantka,0.7063546417222877,N:N,-ka
bagier,bagrowy,0.3868886885867213,N:ADJ,-owy
bagrować,bagrowanie,0.5828247504397643,V:N,-anie
apelatyw,apelatywny,0.7359690973885036,N:ADJ,-ny
bajtlować,bajtlowanie,0.8097750464693548,V:N,-anie
ciekać,ciekanie,0.634600526127824,V:N,-anie
łodziak,łodziaczek,0.8697558665009597,N:N,-ek
grygolić,grygolenie,0.4269692010928561,V:N,-enie
obrzydliwy,obrzydlistwo,0.5470334691548296,ADJ:N,-stwo
obrzydliwy,obrzydliwość,0.5488301599602283,ADJ:N,-ość
podły,podłość,0.33790272085670625,ADJ:N,-ość
łachać,łachanie,0.6326552799231062,V:N,-anie
chechłać,chechłanie,0.7780647137598459,V:N,-anie
Antek,Antkowy,0.38851711239171716,N:ADJ,-owy
odkluczyć,odkluczenie,0.5826248496020243,V:N,-enie
łudzić,łudzenie,0.5615924253591612,V:N,-enie
zaślepiony,zaślepienie,0.5938537472609844,ADJ:N,-enie
pasterz,pasterstwo,0.33713723981311816,N:N,-stwo
pasterz,pasterka,0.4748508077189102,N:N,-ka
pasterz,pasterzować,0.4663242934915921,N:V,-ować
nieprzytomny,nieprzytomnie,0.495350331353843,ADJ:ADV,-ie
zmrużyć,zmrużenie,0.5065840390460371,V:N,-enie
zmrużyć,zmrużek,0.5337291594258398,V:N,-ek
zmrużyć,zmrużać,0.7545344286473382,V:V,-ać
zmrużać,zmrużanie,0.6394991428999932,V:N,-anie
uparciuch,uparciuszek,0.6884484866726056,N:N,-ek
niefart,niefarcik,0.5543959195020111,N:N,-ik
fanzolić,fanzolenie,0.5453832434949796,V:N,-enie
krupa,krupka,0.582291222806659,N:N,-ka
krupa,krupowy,0.325404595467098,N:ADJ,-owy
gudłaj,gudłajka,0.2743167629609171,N:N,-ka
goj,gojka,-0.016964254883911067,N:N,-ka
goj,gojski,0.08800864431660593,N:ADJ,-ski
dereń,dereniowy,0.4192440068373908,N:ADJ,-owy
zdrowieć,zdrowienie,0.5675391092978607,V:N,-enie
bąk,bączek,0.5058191899684483,N:N,-ek
bąk,bąkać,0.37780630254747294,N:V,-ać
pieluszka,pieluszkowy,0.6499467479272066,N:ADJ,-owy
wykukiwać,wykukiwanie,0.6879321997212376,V:N,-anie
begonia,begoniowy,0.44987467720081653,N:ADJ,-owy
drożdżówka,drożdżówkowy,0.4845013517070065,N:ADJ,-owy
deminutywny,deminutywność,0.7958402952818272,ADJ:N,-ość
przymiotnikowy,przymiotnikowo,0.7112935901683711,ADJ:ADV,-o
siaja,siajowy,0.3954088806376007,N:ADJ,-owy
heroinista,heroinistka,0.7837398377839785,N:N,-ka
nominować,nominowanie,0.5577953070068253,V:N,-anie
spylać,spylanie,0.26635269049066856,V:N,-anie
spylić,spylać,0.7221978809288004,V:V,-ać
spylić,spylenie,0.35600300332927226,V:N,-enie
ziścić,ziszczenie,0.4881387719360495,V:N,-enie
błyskawica,błyskawicowy,0.38478641980936334,N:ADJ,-owy
grzmot,grzmocik,0.5137173138634284,N:N,-ik
kresa,kreska,0.38070371538086323,N:N,-ka
kreska,kreskować,0.21679682696287594,N:V,-ować
dermatolog,dermatolożka,0.5868888291237588,N:N,-ka
niezbywalny,niezbywalność,0.6484911339964363,ADJ:N,-ość
niezbywalny,niezbywalnie,0.6933920693637067,ADJ:ADV,-ie
niepodzielny,niepodzielność,0.5415158775346853,ADJ:N,-ość
niepodzielny,niepodzielnie,0.4477934904498344,ADJ:ADV,-ie
jodełka,jodełkować,0.5216893292666094,N:V,-ować
jodełka,jodełkowy,0.6843989975957422,N:ADJ,-owy
jedlina,jedlinowy,0.6677004977460927,N:ADJ,-owy
jodłować,jodłowanie,0.6073418436127188,V:N,-anie
ekler,eklerka,0.628464690658983,N:N,-ka
eklerka,eklerek,0.603113094895431,N:N,-ek
przeciwczołgowy,przeciwczołgowo,0.824028525223763,ADJ:ADV,-o
przeciwpancerny,przeciwpancernie,0.47193456066815864,ADJ:ADV,-ie
agat,agacik,0.23627196667550032,N:N,-ik
filmoteka,filmoteczny,0.596302422779255,N:ADJ,-ny
admin,adminka,0.5009168079174007,N:N,-ka
admin,admiński,0.2727361854325103,N:ADJ,-ski
dzwonek,dzwoneczek,0.606165352957358,N:N,-ek
dorobić,dorobienie,0.6060035879131408,V:N,-enie
dorobić,dorobek,0.20839143390827852,V:N,-ek
przerobić,przerobienie,0.56677330520052,V:N,-enie
obić,obicie,0.5364007441220391,V:N,-ie
robociarz,robociarski,0.7362296095747854,N:ADJ,-ski
nakierować,nakierowanie,0.6218639415290192,V:N,-anie
nagłośnić,nagłośnienie,0.5226045953377705,V:N,-enie
przebić,przebicie,0.529968990724529,V:N,-ie
zahaczyć,zahaczenie,0.6260538721883705,V:N,-enie
odhaczyć,odhaczenie,0.6594945145655803,V:N,-enie
zaczepić,zaczepiać,0.6729158326228074,V:V,-ać
szydełkować,szydełkowanie,0.7025183327758667,V:N,-anie
hiperbolizacja,hiperbolizować,0.5784529218390058,N:V,-ować
protestant,protestantka,0.5303961185816801,N:N,-ka
kordonek,kordonkowy,0.6540168460993981,N:ADJ,-owy
mielczanin,mielczanka,0.6414402076258743,N:N,-ka
krośnianin,krośnianka,0.7786632679412412,N:N,-ka
rzeszowianin,rzeszowianka,0.6876344744507518,N:N,-ka
kolbuszowianin,kolbuszowianka,0.8323951365575746,N:N,-ka
częstochowianin,częstochowianka,0.7119505496980867,N:N,-ka
czorsztynianin,czorsztynianka,0.8254158114508182,N:N,-ka
Dalmatyńczyk,Dalmatynka,0.5941973488294917,N:N,-ka
dębiczanin,dębiczanka,0.7785358727092916,N:N,-ka
sanoczanin,sanoczanka,0.645773748028986,N:N,-ka
sandomierzanin,sandomierzanka,0.7781866132473212,N:N,-ka
przemyślanin,przemyślanka,0.4574592101728103,N:N,-ka
jarosławianin,jarosławianka,0.7962181492148461,N:N,-ka
tarnowianin,tarnowianka,0.6537552374492248,N:N,-ka
torpeda,torpedować,0.24768224577387565,N:V,-ować
torpeda,torpedowy,0.38972943827459683,N:ADJ,-owy
opolanin,opolanka,0.6472662252548048,N:N,-ka
drezdeńczyk,drezdenka,0.5182957323930267,N:N,-ka
koszalinianin,koszalinianka,0.7430548259044659,N:N,-ka
kołobrzeżanin,kołobrzeżanka,0.7541450901927758,N:N,-ka
wioska,wioskowy,0.4102272541622314,N:ADJ,-owy
Madera,Maderka,0.52574056986809,N:N,-ka
gadżet,gadżecik,0.7718993805604769,N:N,-ik
emocjonalny,emocjonalność,0.5146529059056661,ADJ:N,-ość
emocjonalny,emocjonalnie,0.5600785047091321,ADJ:ADV,-ie
opowiedzieć,opowiedzenie,0.5817846599803601,V:N,-enie
opowiedzieć,opowiadać,0.7511051243255076,V:V,-ać
landrynka,landrynkowy,0.583821499619102,N:ADJ,-owy
zdobić,zdobienie,0.3995211016215373,V:N,-enie
kryminalistyka,kryminalistyczny,0.5877270878209724,N:ADJ,-ny
binda,bindować,0.42108311418003996,N:V,-ować
dziewiętnasty,dziewiętnaście,0.35883124370765707,ADJ:ADV,-ie
dręczyć,dręczenie,0.5246564994192204,V:N,-enie
ćpać,zaćpać,0.7453194044150715,V:V,za-
nysa,nyska,0.5384419172261128,N:N,-ka
tremolo,tremolować,0.4918471262939029,N:V,-ować
manipulant,manipulantka,0.6256055732555713,N:N,-ka
pogański,pogaństwo,0.555400226027514,ADJ:N,-stwo
pogański,pogańsko,0.4907197403755583,ADJ:ADV,-o
kościelny,kościelnie,0.49202628669456583,ADJ:ADV,-ie
uniwerbizacja,uniwerbizacyjny,0.6884322234385284,N:ADJ,-ny
nawtykać,nawtykanie,0.5589689371368901,V:N,-anie
streamer,streamerka,0.6352764713193442,N:N,-ka
serpentyn,serpentynowy,0.57231030455166,N:ADJ,-owy
wrzosowisko,wrzosowiskowy,0.6813856812892248,N:ADJ,-owy
Emila,Emilka,0.41143222872054364,N:N,-ka
lublińczanin,lublińczanka,0.8198810023472061,N:N,-ka
wrześniak,wrześniaczka,0.7334940858012937,N:N,-ka
Żmigród,Żmigródek,0.7721939733557894,N:N,-ek
zawzięty,zawzięcie,0.4346169388344664,ADJ:ADV,-ie
Chodecz,Chodeczek,0.6990568457473779,N:N,-ek
Chodecz,Chodeczka,0.6033236255649533,N:N,-ka
Zielonka,Zielonkowy,0.557006051191984,N:ADJ,-owy
Koniecpol,Koniecpolski,0.41995721363563754,N:N,-ski
prychać,prychanie,0.6343542242251443,V:N,-anie
bałamucić,bałamucenie,0.6660024981445484,V:N,-enie
zbałamucić,zbałamucenie,0.531736149441255,V:N,-enie
Włodawa,Włodawka,0.5838421026819831,N:N,-ka
telewizyjny,telewizyjnie,0.44990934538885485,ADJ:ADV,-ie
Nowogród,Nowogródek,0.5955994576580552,N:N,-ek
nestor,nestorka,0.6373921219060822,N:N,-ka
krynica,kryniczny,0.6323163397651691,N:ADJ,-ny
heklować,heklowanie,0.5424628808755635,V:N,-anie
chrabęścić,chrabęszczenie,0.6623953103283393,V:N,-enie
odkupiciel,odkupicielski,0.6373895451772548,N:ADJ,-ski
sadzeniak,sadzeniaczek,0.6246567660597203,N:N,-ek
sadzeniak,sadzeniakowy,0.7117854742990682,N:ADJ,-owy
poznaniak,poznaniaczek,0.5226150770847403,N:N,-ek
poznaniak,poznaniaczka,0.4768373372686363,N:N,-ka
poznanianin,poznanianka,0.5189475623900971,N:N,-ka
dziecinny,dziecinność,0.4260221319420131,ADJ:N,-ość
dziecinny,dziecinnie,0.5013784900911281,ADJ:ADV,-ie
utylizacja,utylizować,0.4467571458094969,N:V,-ować
utylizacja,utylizacyjny,0.48593642802713155,N:ADJ,-ny
wyśpiewywać,wyśpiewywanie,0.7140857263465129,V:N,-anie
grobla,grobelka,0.42188494575223623,N:N,-ka
morfina,morfinowy,0.5536983668160661,N:ADJ,-owy
kajakarz,kajakarka,0.6434076900438579,N:N,-ka
gazociąg,gazociągowy,0.5881044689723144,N:ADJ,-owy
ciepłociąg,ciepłociągowy,0.6585252398677852,N:ADJ,-owy
kanadyjkarz,kanadyjkarstwo,0.5127778530161032,N:N,-stwo
kanadyjkarz,kanadyjkarka,0.6274571537581849,N:N,-ka
kanadyjkarz,kanadyjkarski,0.6093631762448156,N:ADJ,-ski
pych,pychowy,0.4186518997728027,N:ADJ,-owy
Pełka,Pełkowy,0.5700738410201328,N:ADJ,-owy
szprechać,szprechanie,0.7077329429007448,V:N,-anie
szrot,szrocik,0.4781572994252178,N:N,-ik
napis,napisik,0.6252374511834939,N:N,-ik
Rzymianin,Rzymianka,0.47116004271917866,N:N,-ka
sądzić,zasądzić,0.4404596634150356,V:V,za-
guguła,gugułka,0.7640215253682541,N:N,-ka
płowy,płowość,0.3838677657119005,ADJ:N,-ość
płowy,płowo,0.6291413646840354,ADJ:ADV,-o
rzec,rzeczenie,0.34965705889390875,V:N,-enie
kumać,kumanie,0.3767357325019245,V:N,-anie
pokrzywka,pokrzywkowy,0.5823738997529112,N:ADJ,-owy
cinkciarz,cinkciarstwo,0.5906841871169748,N:N,-stwo
cinkciarz,cinkciarski,0.618066035454618,N:ADJ,-ski
uwenerować,uwenerowanie,0.7162724533652289,V:N,-anie
spółkować,spółkowanie,0.664453494348078,V:N,-anie
besserwisser,besserwisserka,0.8319197206361264,N:N,-ka
dupojebak,dupojebaczek,0.6349852263842505,N:N,-ek
dekatyzy,dekatyzować,0.5543524793257397,N:V,-ować
kapować,kapowanie,0.5834514200967658,V:N,-anie
mazurzyć,mazurek,0.41583110984548066,V:N,-ek
wspierać,wspieranie,0.5761201468864883,V:N,-anie
intonować,zaintonować,0.8059961599155266,V:V,za-
intonować,intonowanie,0.7322775793068699,V:N,-anie
hajcować,hajcowanie,0.5549598836434564,V:N,-anie
bigować,bigowanie,0.570662418235127,V:N,-anie
zasilać,zasilanie,0.4512835638256629,V:N,-anie
fascynować,fascynowanie,0.6018464776417726,V:N,-anie
śleputać,śleputanie,0.8174413210307524,V:N,-anie
śleptać,śleptanie,0.7358520543631706,V:N,-anie
emigrant,emigrantka,0.5956831815244722,N:N,-ka
cep,cepowy,0.16412552441479966,N:ADJ,-owy
cenzura,cenzurka,0.6145419675515086,N:N,-ka
hrywna,hrywnowy,0.5910162926984973,N:ADJ,-owy
borgować,borgowanie,0.6725071816435821,V:N,-anie
batyskaf,batyskafowy,0.7769511054901422,N:ADJ,-owy
krzyżyk,krzyżykowy,0.4212778381104434,N:ADJ,-owy
kirasjer,kirasjerski,0.7528342443712203,N:ADJ,-ski
ptaszek,ptaszkować,0.45665999964015414,N:V,-ować
ptaszek,ptaszkowy,0.6205485225633567,N:ADJ,-owy
upypłać,upypłanie,0.25850658005277327,V:N,-anie
globtroter,globtroterstwo,0.5964656828878045,N:N,-stwo
globtroter,globtroterka,0.6765784623472649,N:N,-ka
piramida,piramidka,0.5892922903544999,N:N,-ka
ostrosłup,ostrosłupowy,0.7072443854037243,N:ADJ,-owy
grobowiec,grobowcowy,0.4783946947850387,N:ADJ,-owy
kompromitować,kompromitowanie,0.609266496897869,V:N,-anie
adornować,adornowanie,0.7674003947713524,V:N,-anie
Jaromir,Jaromirek,0.6731169125546175,N:N,-ek
Jaromir,Jaromirowy,0.577412294963087,N:ADJ,-owy
dwuizbowy,dwuizbowość,0.6544773494399413,ADJ:N,-ość
ruchomy,ruchomość,0.2279429513963116,ADJ:N,-ość
ruchomy,ruchomo,0.36395689280653176,ADJ:ADV,-o
oczko,oczkować,0.4276189863899065,N:V,-ować
oczko,oczkowy,0.4657642208786623,N:ADJ,-owy
empire,empirowy,0.4197465331831587,N:ADJ,-owy
sufler,suflerować,0.523254944050839,N:V,-ować
sufler,suflerski,0.610312426638982,N:ADJ,-ski
ramota,ramotka,0.768974479467989,N:N,-ka
lugier,lugrowy,0.31568144963950884,N:ADJ,-owy
buchta,buchtować,0.5534494181629456,N:V,-ować
dwubiegunowy,dwubiegunowość,0.5406634099754319,ADJ:N,-ość
dwubiegunowy,dwubiegunówka,0.4400006080119223,ADJ:N,-ka
dwubiegunowy,dwubiegunowo,0.6152116148890389,ADJ:ADV,-o
dwuaktowy,dwuaktówka,0.5892025596636092,ADJ:N,-ka
dwubarwny,dwubarwność,0.6134790941449426,ADJ:N,-ość
dwucyfrowy,dwucyfrowo,0.6687204177479475,ADJ:ADV,-o
dwuczłonowy,dwuczłonowość,0.5520417236813407,ADJ:N,-ość
bradziażyć,bradziażenie,0.696974749719801,V:N,-enie
dwudzielny,dwudzielność,0.4722418632348344,ADJ:N,-ość
dwuetapowy,dwuetapowo,0.6149116807418438,ADJ:ADV,-o
sprężyna,sprężynka,0.7259458329030861,N:N,-ka
dwulicowy,dwulicowość,0.5587370482024707,ADJ:N,-ość
dwulicowy,dwulicowo,0.6102817211468523,ADJ:ADV,-o
dwumasztowy,dwumasztowość,0.6937256373543363,ADJ:N,-ość
dwunożny,dwunożność,0.5931013160270378,ADJ:N,-ość
szałwia,szałwiowy,0.5209307343707833,N:ADJ,-owy
Morfeusz,Morfeuszowy,0.694468150578491,N:ADJ,-owy
dwupiętrowy,dwupiętrowość,0.46135317150908517,ADJ:N,-ość
bzybzać,bzybzanie,0.36327156568045194,V:N,-anie
śmieciarz,śmieciarka,0.5253451381989582,N:N,-ka
śmieciarz,śmieciarski,0.5150651703203808,N:ADJ,-ski
blich,blichować,0.4378059989277021,N:V,-ować
blichować,blichowanie,0.6229920554320835,V:N,-anie
eksperymentator,eksperymentatorstwo,0.5368533379069458,N:N,-stwo
eksperymentator,eksperymentatorka,0.6614497366787759,N:N,-ka
eksperymentator,eksperymentatorski,0.6224690553637711,N:ADJ,-ski
brawędzić,brawędzenie,0.6675133279870461,V:N,-enie
wiśniowy,wiśniowo,0.6760692781596869,ADJ:ADV,-o
bławat,bławatny,0.650930854544044,N:ADJ,-ny
bławat,bławatowy,0.736362231238532,N:ADJ,-owy
dwurzędowy,dwurzędówka,0.6292302644527615,ADJ:N,-ka
dwupasmowy,dwupasmówka,0.5209262343392067,ADJ:N,-ka
burgund,burgundowy,0.7443755583571376,N:ADJ,-owy
niewybaczalny,niewybaczalność,0.5796487112637079,ADJ:N,-ość
siostrzanek,siostrzanka,0.6786891576281897,N:N,-ka
promienieć,promienienie,0.48506323988412414,V:N,-enie
sosrąb,sosrąbik,0.3418255006182498,N:N,-ik
sklupować,sklupowanie,0.5185106907701592,V:N,-anie
sklnić,sklnienie,0.38641005463163736,V:N,-enie
majówka,majówkować,0.4748879180239849,N:V,-ować
majówka,majówkowy,0.5416575493666713,N:ADJ,-owy
bręczeć,bręczenie,0.6939096555472221,V:N,-enie
zakrzywiony,zakrzywienie,0.48331952467447137,ADJ:N,-enie
spółka,spółkowy,0.36351936516848504,N:ADJ,-owy
odlew,odlewowy,0.42174023739894473,N:ADJ,-owy
odlew,odlewny,0.42571823826415456,N:ADJ,-ny
burzyć,burzenie,0.4494874050293616,V:N,-enie
deska,deskowy,0.4324680992050085,N:ADJ,-owy
pędzić,pędzenie,0.5372841988031456,V:N,-enie
bimber,bimberek,0.7830082713718254,N:N,-ek
zbroić,zbrojenie,0.46932710415372814,V:N,-enie
stroisz,stroiszowy,0.6559269699741318,N:ADJ,-owy
ćmiakać,ćmiakanie,0.5033998933451612,V:N,-anie
strzeszak,strzeszaczek,0.7601731861262099,N:N,-ek
strześniak,strześniaczek,0.7821760676575078,N:N,-ek
strokaty,strokato,0.6562503971177712,ADJ:ADV,-o
regał,regalik,0.7104041795141744,N:N,-ik
przędza,przędzowy,0.5051708366043216,N:ADJ,-owy
uglądać,uglądanie,0.47031859639386253,V:N,-anie
karnawał,karnawałować,0.48666445606931596,N:V,-ować
mięsopust,mięsopustować,0.6896865036338086,N:V,-ować
mięsopust,mięsopustny,0.7260960807406949,N:ADJ,-ny
karnawałować,karnawałowanie,0.7187144007548056,V:N,-anie
termoskop,termoskopowy,0.780175085274782,N:ADJ,-owy
konfederacja,konfederować,0.3912184687204605,N:V,-ować
pięta,piętowy,0.3521583050018918,N:ADJ,-owy
fałda,fałdka,0.8025956753543795,N:N,-ka
przekarnawałować,przekarnawałowanie,0.809825529606727,V:N,-anie
hipoalergiczny,hipoalergiczność,0.6920489067262888,ADJ:N,-ość
pyta,pytka,0.11899762841695949,N:N,-ka
