pivot,inflection,similarity,category
produkować,będę produkował,0.83992255,V;FUT;1;SG;MASC
produkować,będziecie produkowali,0.84425825,V;FUT;2;PL;MASC;HUM
produkować,będziecie produkowały,0.8346187,V;FUT;2;PL
produkować,będziemy produkowali,0.842807,V;FUT;1;PL;MASC;HUM
produkować,będziemy produkowały,0.83053386,V;FUT;1;PL
produkować,będzie produkowała,0.87195426,V;FUT;3;SG;FEM
produkować,będzie produkowało,0.87486094,V;FUT;3;SG;NEUT
produkować,będzie produkował,0.88056433,V;FUT;3;SG;MASC
produkować,będziesz produkowała,0.8298491,V;FUT;2;SG;FEM
produkować,będziesz produkował,0.82957417,V;FUT;2;SG;MASC
produkować,produkowałam,0.8769717,V;PST;1;SG;FEM
produkować,produkowałaś,0.85696834,V;PST;2;SG;FEM
produkować,produkowała,0.8846905,V;PST;3;SG;FEM
produkować,produkowałem,0.8816081,V;PST;1;SG;MASC
produkować,produkowałeś,0.8562326,V;PST;2;SG;MASC
produkować,produkowaliście,0.80417633,V;PST;2;PL;MASC;HUM
produkować,produkowaliśmy,0.8503913,V;PST;1;PL;MASC;HUM
produkować,produkowali,0.8845155,V;PST;3;PL;MASC;HUM
produkować,produkowało,0.8644424,V;PST;3;SG;NEUT
produkować,produkował,0.8854181,V;PST;3;SG;MASC
produkować,produkowałyście,0.80742556,V;PST;2;PL
produkować,produkowałyśmy,0.81691533,V;PST;1;PL
produkować,produkowały,0.87402785,V;PST;3;PL
produkować,produkują,0.8970041,V;PRS;3;PL
produkować,produkujecie,0.8564646,V;PRS;2;PL
produkować,produkujemy,0.87825096,V;PRS;1;PL
produkować,produkujesz,0.8655202,V;PRS;2;SG
produkować,produkuję,0.9080713,V;PRS;1;SG
produkować,produkuje,0.92620987,V;PRS;3;SG
proponować,będą proponowali,0.8684598,V;FUT;3;PL;MASC;HUM
proponować,będą proponowały,0.89218587,V;FUT;3;PL
proponować,będę proponowała,0.85264397,V;FUT;1;SG;FEM
proponować,będę proponował,0.8433846,V;FUT;1;SG;MASC
proponować,będziecie proponowali,0.8502248,V;FUT;2;PL;MASC;HUM
proponować,będziecie proponowały,0.84897894,V;FUT;2;PL
proponować,będziemy proponowali,0.84944236,V;FUT;1;PL;MASC;HUM
proponować,będziemy proponowały,0.8283625,V;FUT;1;PL
proponować,będzie proponowała,0.8760338,V;FUT;3;SG;FEM
proponować,będzie proponowało,0.86874723,V;FUT;3;SG;NEUT
proponować,będzie proponował,0.83737546,V;FUT;3;SG;MASC
proponować,będziesz proponowała,0.8598771,V;FUT;2;SG;FEM
proponować,będziesz proponował,0.8423459,V;FUT;2;SG;MASC
proponować,proponowałam,0.89066344,V;PST;1;SG;FEM
proponować,proponowałaś,0.8805296,V;PST;2;SG;FEM
proponować,proponowała,0.8780714,V;PST;3;SG;FEM
proponować,proponowałem,0.8634363,V;PST;1;SG;MASC
proponować,proponowałeś,0.86268663,V;PST;2;SG;MASC
proponować,proponowaliście,0.84147596,V;PST;2;PL;MASC;HUM
proponować,proponowaliśmy,0.83946705,V;PST;1;PL;MASC;HUM
proponować,proponowali,0.85747856,V;PST;3;PL;MASC;HUM
proponować,proponowało,0.88062924,V;PST;3;SG;NEUT
proponować,proponował,0.86822456,V;PST;3;SG;MASC
proponować,proponowałyście,0.8854672,V;PST;2;PL
proponować,proponowałyśmy,0.83063203,V;PST;1;PL
proponować,proponowały,0.9094168,V;PST;3;PL
proponować,proponują,0.9116544,V;PRS;3;PL
proponować,proponujecie,0.8773153,V;PRS;2;PL
proponować,proponujemy,0.85866785,V;PRS;1;PL
proponować,proponujesz,0.78496385,V;PRS;2;SG
proponować,proponuję,0.87909585,V;PRS;1;SG
proponować,proponuje,0.84988403,V;PRS;3;SG
przeczytać,przeczytacie,0.95739025,V;FUT;2;PL
przeczytać,przeczytają,0.971725,V;FUT;3;PL
przeczytać,przeczytałam,0.9327215,V;PST;1;SG;FEM
przeczytać,przeczytałaś,0.94076514,V;PST;2;SG;FEM
przeczytać,przeczytała,0.9226976,V;PST;3;SG;FEM
przeczytać,przeczytałem,0.95388836,V;PST;1;SG;MASC
przeczytać,przeczytałeś,0.95070815,V;PST;2;SG;MASC
przeczytać,przeczytaliście,0.889445,V;PST;2;PL;MASC;HUM
przeczytać,przeczytaliśmy,0.9315033,V;PST;1;PL;MASC;HUM
przeczytać,przeczytali,0.9339733,V;PST;3;PL;MASC;HUM
przeczytać,przeczytało,0.9374925,V;PST;3;SG;NEUT
przeczytać,przeczytał,0.9625525,V;PST;3;SG;MASC
przeczytać,przeczytałyście,0.9273491,V;PST;2;PL
przeczytać,przeczytałyśmy,0.9088519,V;PST;1;PL
przeczytać,przeczytały,0.926086,V;PST;3;PL
przeczytać,przeczytam,0.9679024,V;FUT;1;SG
przeczytać,przeczytamy,0.9565789,V;FUT;1;PL
przeczytać,przeczytasz,0.9629039,V;FUT;2;SG
przeczytać,przeczyta,0.95359236,V;FUT;3;SG
przegrać,przegracie,0.9629953,V;FUT;2;PL
przegrać,przegrają,0.9481352,V;FUT;3;PL
przegrać,przegrałam,0.906909,V;PST;1;SG;FEM
przegrać,przegrałaś,0.9272551,V;PST;2;SG;FEM
przegrać,przegrała,0.74401885,V;PST;3;SG;FEM
przegrać,przegrałem,0.79163975,V;PST;1;SG;MASC
przegrać,przegrałeś,0.9350619,V;PST;2;SG;MASC
przegrać,przegraliście,0.8360593,V;PST;2;PL;MASC;HUM
przegrać,przegraliśmy,0.9142426,V;PST;1;PL;MASC;HUM
przegrać,przegrali,0.8820677,V;PST;3;PL;MASC;HUM
przegrać,przegrało,0.79194975,V;PST;3;SG;NEUT
przegrać,przegrał,0.73548764,V;PST;3;SG;MASC
przegrać,przegrałyście,0.88593334,V;PST;2;PL
przegrać,przegrałyśmy,0.91687536,V;PST;1;PL
przegrać,przegrały,0.77107984,V;PST;3;PL
przegrać,przegram,0.96728253,V;FUT;1;SG
przegrać,przegramy,0.9482865,V;FUT;1;PL
przegrać,przegrasz,0.9669191,V;FUT;2;SG
przegrać,przegra,0.9580529,V;FUT;3;SG
przelecieć,przelecą,0.93859386,V;FUT;3;PL
przelecieć,przelecę,0.9186585,V;FUT;1;SG
przelecieć,przeleciałam,0.9559964,V;PST;1;SG;FEM
przelecieć,przeleciałaś,0.96391547,V;PST;2;SG;FEM
przelecieć,przeleciała,0.9505151,V;PST;3;SG;FEM
przelecieć,przeleciałem,0.9298042,V;PST;1;SG;MASC
przelecieć,przeleciałeś,0.954784,V;PST;2;SG;MASC
przelecieć,przeleciało,0.9620416,V;PST;3;SG;NEUT
przelecieć,przeleciał,0.9484877,V;PST;3;SG;MASC
przelecieć,przeleciałyście,0.80671775,V;PST;2;PL
przelecieć,przeleciałyśmy,0.93419087,V;PST;1;PL
przelecieć,przeleciały,0.95483786,V;PST;3;PL
przelecieć,przelecicie,0.939747,V;FUT;2;PL
przelecieć,przelecieliście,0.8229591,V;PST;2;PL;MASC;HUM
przelecieć,przelecieliśmy,0.92020565,V;PST;1;PL;MASC;HUM
przelecieć,przelecieli,0.96928126,V;PST;3;PL;MASC;HUM
przelecieć,przelecimy,0.954221,V;FUT;1;PL
przelecieć,przelecisz,0.9688822,V;FUT;2;SG
przelecieć,przeleci,0.96320945,V;FUT;3;SG
przemyśleć,przemyślałam,0.9420784,V;PST;1;SG;FEM
przemyśleć,przemyślałaś,0.92559576,V;PST;2;SG;FEM
przemyśleć,przemyślała,0.9521625,V;PST;3;SG;FEM
przemyśleć,przemyślałem,0.9210838,V;PST;1;SG;MASC
przemyśleć,przemyślałeś,0.9393834,V;PST;2;SG;MASC
przemyśleć,przemyślało,0.96364796,V;PST;3;SG;NEUT
przemyśleć,przemyślał,0.95351714,V;PST;3;SG;MASC
przemyśleć,przemyślałyście,0.93240917,V;PST;2;PL
przemyśleć,przemyślałyśmy,0.88731766,V;PST;1;PL
przemyśleć,przemyślały,0.9481089,V;PST;3;PL
przemyśleć,przemyślą,0.9228541,V;FUT;3;PL
przemyśleć,przemyśleliście,0.9445321,V;PST;2;PL;MASC;HUM
przemyśleć,przemyśleliśmy,0.9326609,V;PST;1;PL;MASC;HUM
przemyśleć,przemyśleli,0.9604517,V;PST;3;PL;MASC;HUM
przemyśleć,przemyślę,0.9530418,V;FUT;1;SG
przemyśleć,przemyślicie,0.95175666,V;FUT;2;PL
przemyśleć,przemyślimy,0.95231897,V;FUT;1;PL
przemyśleć,przemyślisz,0.9271748,V;FUT;2;SG
przemyśleć,przemyśli,0.9404335,V;FUT;3;SG
przepraszać,będą przepraszali,0.93247193,V;FUT;3;PL;MASC;HUM
przepraszać,będą przepraszały,0.9313575,V;FUT;3;PL
przepraszać,będę przepraszała,0.9130669,V;FUT;1;SG;FEM
przepraszać,będę przepraszał,0.92945886,V;FUT;1;SG;MASC
przepraszać,będziecie przepraszali,0.920929,V;FUT;2;PL;MASC;HUM
przepraszać,będziecie przepraszały,0.91495746,V;FUT;2;PL
przepraszać,będziemy przepraszali,0.9083768,V;FUT;1;PL;MASC;HUM
przepraszać,będziemy przepraszały,0.9024328,V;FUT;1;PL
przepraszać,będzie przepraszała,0.85589504,V;FUT;3;SG;FEM
przepraszać,będzie przepraszało,0.87811464,V;FUT;3;SG;NEUT
przepraszać,będzie przepraszał,0.88553494,V;FUT;3;SG;MASC
przepraszać,będziesz przepraszała,0.90079933,V;FUT;2;SG;FEM
przepraszać,będziesz przepraszał,0.9022591,V;FUT;2;SG;MASC
przepraszać,przepraszacie,0.9501492,V;PRS;2;PL
przepraszać,przepraszają,0.96684116,V;PRS;3;PL
przepraszać,przepraszałam,0.95087314,V;PST;1;SG;FEM
przepraszać,przepraszałaś,0.9277892,V;PST;2;SG;FEM
przepraszać,przepraszała,0.9514883,V;PST;3;SG;FEM
przepraszać,przepraszałem,0.9573018,V;PST;1;SG;MASC
przepraszać,przepraszałeś,0.92010033,V;PST;2;SG;MASC
przepraszać,przepraszaliście,0.9093115,V;PST;2;PL;MASC;HUM
przepraszać,przepraszaliśmy,0.9102927,V;PST;1;PL;MASC;HUM
przepraszać,przepraszali,0.9443658,V;PST;3;PL;MASC;HUM
przepraszać,przepraszało,0.95376897,V;PST;3;SG;NEUT
przepraszać,przepraszał,0.953197,V;PST;3;SG;MASC
przepraszać,przepraszałyście,0.90793914,V;PST;2;PL
przepraszać,przepraszałyśmy,0.893163,V;PST;1;PL
przepraszać,przepraszały,0.9329368,V;PST;3;PL
przepraszać,przepraszam,0.9410082,V;PRS;1;SG
przepraszać,przepraszamy,0.9602835,V;PRS;1;PL
przepraszać,przepraszasz,0.9316322,V;PRS;2;SG
przepraszać,przeprasza,0.9478287,V;PRS;3;SG
przeprosić,przeprosicie,0.9389732,V;FUT;2;PL
przeprosić,przeprosiłam,0.9657145,V;PST;1;SG;FEM
przeprosić,przeprosiłaś,0.94919944,V;PST;2;SG;FEM
przeprosić,przeprosiła,0.9490121,V;PST;3;SG;FEM
przeprosić,przeprosiłem,0.9224537,V;PST;1;SG;MASC
przeprosić,przeprosiłeś,0.9742468,V;PST;2;SG;MASC
przeprosić,przeprosiliście,0.8008684,V;PST;2;PL;MASC;HUM
przeprosić,przeprosiliśmy,0.92789406,V;PST;1;PL;MASC;HUM
przeprosić,przeprosili,0.9488756,V;PST;3;PL;MASC;HUM
przeprosić,przeprosiło,0.96159524,V;PST;3;SG;NEUT
przeprosić,przeprosił,0.9274493,V;PST;3;SG;MASC
przeprosić,przeprosiłyście,0.9434436,V;PST;2;PL
przeprosić,przeprosiłyśmy,0.9105753,V;PST;1;PL
przeprosić,przeprosiły,0.9490128,V;PST;3;PL
przeprosić,przeprosimy,0.9501899,V;FUT;1;PL
przeprosić,przeprosisz,0.96215916,V;FUT;2;SG
przeprosić,przeprosi,0.947835,V;FUT;3;SG
przeprosić,przeproszą,0.9194714,V;FUT;3;PL
przeprosić,przeproszę,0.9562172,V;FUT;1;SG
przeprowadzać,będą przeprowadzali,0.9190603,V;FUT;3;PL;MASC;HUM
przeprowadzać,będą przeprowadzały,0.9319664,V;FUT;3;PL
przeprowadzać,będę przeprowadzała,0.9154841,V;FUT;1;SG;FEM
przeprowadzać,będę przeprowadzał,0.91314167,V;FUT;1;SG;MASC
przeprowadzać,będziecie przeprowadzali,0.8995375,V;FUT;2;PL;MASC;HUM
przeprowadzać,będziecie przeprowadzały,0.9098636,V;FUT;2;PL
przeprowadzać,będziemy przeprowadzali,0.8817354,V;FUT;1;PL;MASC;HUM
przeprowadzać,będziemy przeprowadzały,0.8708145,V;FUT;1;PL
przeprowadzać,będzie przeprowadzała,0.9133743,V;FUT;3;SG;FEM
przeprowadzać,będzie przeprowadzało,0.91101277,V;FUT;3;SG;NEUT
przeprowadzać,będzie przeprowadzał,0.8749583,V;FUT;3;SG;MASC
przeprowadzać,będziesz przeprowadzała,0.8901742,V;FUT;2;SG;FEM
przeprowadzać,będziesz przeprowadzał,0.8733681,V;FUT;2;SG;MASC
przeprowadzać,przeprowadzacie,0.90525097,V;PRS;2;PL
przeprowadzać,przeprowadzają,0.94954455,V;PRS;3;PL
przeprowadzać,przeprowadzałam,0.9229072,V;PST;1;SG;FEM
przeprowadzać,przeprowadzałaś,0.89934534,V;PST;2;SG;FEM
przeprowadzać,przeprowadzała,0.94758123,V;PST;3;SG;FEM
przeprowadzać,przeprowadzałem,0.92573225,V;PST;1;SG;MASC
przeprowadzać,przeprowadzałeś,0.90511054,V;PST;2;SG;MASC
przeprowadzać,przeprowadzaliście,0.91835666,V;PST;2;PL;MASC;HUM
przeprowadzać,przeprowadzaliśmy,0.880948,V;PST;1;PL;MASC;HUM
przeprowadzać,przeprowadzali,0.944672,V;PST;3;PL;MASC;HUM
przeprowadzać,przeprowadzało,0.9491323,V;PST;3;SG;NEUT
przeprowadzać,przeprowadzał,0.94313794,V;PST;3;SG;MASC
przeprowadzać,przeprowadzałyście,0.90695417,V;PST;2;PL
przeprowadzać,przeprowadzałyśmy,0.8856691,V;PST;1;PL
przeprowadzać,przeprowadzały,0.9202037,V;PST;3;PL
przeprowadzać,przeprowadzam,0.93895406,V;PRS;1;SG
przeprowadzać,przeprowadzamy,0.92496216,V;PRS;1;PL
przeprowadzać,przeprowadzasz,0.9188504,V;PRS;2;SG
przeprowadzać,przeprowadza,0.96578103,V;PRS;3;SG
przesadzać,będą przesadzali,0.93142235,V;FUT;3;PL;MASC;HUM
przesadzać,będą przesadzały,0.9262758,V;FUT;3;PL
przesadzać,będę przesadzała,0.9217039,V;FUT;1;SG;FEM
przesadzać,będę przesadzał,0.9288881,V;FUT;1;SG;MASC
przesadzać,będziecie przesadzali,0.9227019,V;FUT;2;PL;MASC;HUM
przesadzać,będziecie przesadzały,0.9186483,V;FUT;2;PL
przesadzać,będziemy przesadzali,0.9034846,V;FUT;1;PL;MASC;HUM
przesadzać,będziemy przesadzały,0.89253044,V;FUT;1;PL
przesadzać,będzie przesadzała,0.8749347,V;FUT;3;SG;FEM
przesadzać,będzie przesadzało,0.8895193,V;FUT;3;SG;NEUT
przesadzać,będzie przesadzał,0.8815473,V;FUT;3;SG;MASC
przesadzać,będziesz przesadzała,0.9072732,V;FUT;2;SG;FEM
przesadzać,będziesz przesadzał,0.9063016,V;FUT;2;SG;MASC
przesadzać,przesadzacie,0.96284866,V;PRS;2;PL
przesadzać,przesadzają,0.9644593,V;PRS;3;PL
przesadzać,przesadzałam,0.9533399,V;PST;1;SG;FEM
przesadzać,przesadzałaś,0.93147534,V;PST;2;SG;FEM
przesadzać,przesadzała,0.96539754,V;PST;3;SG;FEM
przesadzać,przesadzałem,0.9370867,V;PST;1;SG;MASC
przesadzać,przesadzałeś,0.96339655,V;PST;2;SG;MASC
przesadzać,przesadzaliście,0.958192,V;PST;2;PL;MASC;HUM
przesadzać,przesadzaliśmy,0.92754537,V;PST;1;PL;MASC;HUM
przesadzać,przesadzali,0.9611044,V;PST;3;PL;MASC;HUM
przesadzać,przesadzało,0.9752282,V;PST;3;SG;NEUT
przesadzać,przesadzał,0.9667395,V;PST;3;SG;MASC
przesadzać,przesadzałyście,0.9510776,V;PST;2;PL
przesadzać,przesadzałyśmy,0.9134139,V;PST;1;PL
przesadzać,przesadzały,0.964825,V;PST;3;PL
przesadzać,przesadzam,0.9795867,V;PRS;1;SG
przesadzać,przesadzamy,0.96281314,V;PRS;1;PL
przesadzać,przesadzasz,0.9681511,V;PRS;2;SG
przesadzać,przesadza,0.97132474,V;PRS;3;SG
przestrzegać,będą przestrzegali,0.91264206,V;FUT;3;PL;MASC;HUM
przestrzegać,będą przestrzegały,0.92511207,V;FUT;3;PL
przestrzegać,będę przestrzegała,0.92832357,V;FUT;1;SG;FEM
przestrzegać,będę przestrzegał,0.9323703,V;FUT;1;SG;MASC
przestrzegać,będziecie przestrzegali,0.8616308,V;FUT;2;PL;MASC;HUM
przestrzegać,będziecie przestrzegały,0.8867112,V;FUT;2;PL
przestrzegać,będziemy przestrzegali,0.83744216,V;FUT;1;PL;MASC;HUM
przestrzegać,będziemy przestrzegały,0.88467145,V;FUT;1;PL
przestrzegać,będzie przestrzegała,0.8309437,V;FUT;3;SG;FEM
przestrzegać,będzie przestrzegało,0.86479694,V;FUT;3;SG;NEUT
przestrzegać,będzie przestrzegał,0.8578978,V;FUT;3;SG;MASC
przestrzegać,będziesz przestrzegała,0.89541495,V;FUT;2;SG;FEM
przestrzegać,będziesz przestrzegał,0.8973397,V;FUT;2;SG;MASC
przestrzegać,przestrzegacie,0.94610775,V;PRS;2;PL
przestrzegać,przestrzegają,0.9638075,V;PRS;3;PL
przestrzegać,przestrzegałam,0.9480724,V;PST;1;SG;FEM
przestrzegać,przestrzegałaś,0.91632295,V;PST;2;SG;FEM
przestrzegać,przestrzegała,0.9511297,V;PST;3;SG;FEM
przestrzegać,przestrzegałem,0.9456094,V;PST;1;SG;MASC
przestrzegać,przestrzegałeś,0.93008995,V;PST;2;SG;MASC
przestrzegać,przestrzegaliście,0.9205661,V;PST;2;PL;MASC;HUM
przestrzegać,przestrzegaliśmy,0.9183223,V;PST;1;PL;MASC;HUM
przestrzegać,przestrzegali,0.9382424,V;PST;3;PL;MASC;HUM
przestrzegać,przestrzegało,0.9560565,V;PST;3;SG;NEUT
przestrzegać,przestrzegał,0.9411598,V;PST;3;SG;MASC
przestrzegać,przestrzegałyście,0.9271797,V;PST;2;PL
przestrzegać,przestrzegałyśmy,0.89554256,V;PST;1;PL
przestrzegać,przestrzegały,0.948473,V;PST;3;PL
przestrzegać,przestrzegam,0.94344205,V;PRS;1;SG
przestrzegać,przestrzegamy,0.9289138,V;PRS;1;PL
przestrzegać,przestrzegasz,0.93377256,V;PRS;2;SG
przestrzegać,przestrzega,0.9568199,V;PRS;3;SG
przeszkadzać,będą przeszkadzali,0.94449556,V;FUT;3;PL;MASC;HUM
przeszkadzać,będą przeszkadzały,0.9457878,V;FUT;3;PL
przeszkadzać,będę przeszkadzała,0.933295,V;FUT;1;SG;FEM
przeszkadzać,będę przeszkadzał,0.94008404,V;FUT;1;SG;MASC
przeszkadzać,będziecie przeszkadzali,0.9359596,V;FUT;2;PL;MASC;HUM
przeszkadzać,będziecie przeszkadzały,0.94386387,V;FUT;2;PL
przeszkadzać,będziemy przeszkadzali,0.91774416,V;FUT;1;PL;MASC;HUM
przeszkadzać,będziemy przeszkadzały,0.91202635,V;FUT;1;PL
przeszkadzać,będzie przeszkadzała,0.91934913,V;FUT;3;SG;FEM
przeszkadzać,będzie przeszkadzało,0.92276454,V;FUT;3;SG;NEUT
przeszkadzać,będzie przeszkadzał,0.92009896,V;FUT;3;SG;MASC
przeszkadzać,będziesz przeszkadzała,0.90757895,V;FUT;2;SG;FEM
przeszkadzać,będziesz przeszkadzał,0.91519445,V;FUT;2;SG;MASC
przeszkadzać,przeszkadzacie,0.9322793,V;PRS;2;PL
przeszkadzać,przeszkadzają,0.9619117,V;PRS;3;PL
przeszkadzać,przeszkadzałam,0.9567944,V;PST;1;SG;FEM
przeszkadzać,przeszkadzałaś,0.92712104,V;PST;2;SG;FEM
przeszkadzać,przeszkadzała,0.9589089,V;PST;3;SG;FEM
przeszkadzać,przeszkadzałem,0.9422566,V;PST;1;SG;MASC
przeszkadzać,przeszkadzałeś,0.93460524,V;PST;2;SG;MASC
przeszkadzać,przeszkadzaliście,0.9517859,V;PST;2;PL;MASC;HUM
przeszkadzać,przeszkadzaliśmy,0.9092859,V;PST;1;PL;MASC;HUM
przeszkadzać,przeszkadzali,0.96428037,V;PST;3;PL;MASC;HUM
przeszkadzać,przeszkadzało,0.9639458,V;PST;3;SG;NEUT
przeszkadzać,przeszkadzał,0.9557202,V;PST;3;SG;MASC
przeszkadzać,przeszkadzałyście,0.94701385,V;PST;2;PL
przeszkadzać,przeszkadzałyśmy,0.9125156,V;PST;1;PL
przeszkadzać,przeszkadzały,0.95055133,V;PST;3;PL
przeszkadzać,przeszkadzam,0.9599879,V;PRS;1;SG
przeszkadzać,przeszkadzamy,0.96923,V;PRS;1;PL
przeszkadzać,przeszkadzasz,0.9484866,V;PRS;2;SG
przeszkadzać,przeszkadza,0.9692674,V;PRS;3;SG
przeżyć,przeżyją,0.96103513,V;FUT;3;PL
przeżyć,przeżyjecie,0.958844,V;FUT;2;PL
przeżyć,przeżyjemy,0.9489479,V;FUT;1;PL
przeżyć,przeżyjesz,0.9377991,V;FUT;2;SG
przeżyć,przeżyję,0.96967643,V;FUT;1;SG
przeżyć,przeżyje,0.9588937,V;FUT;3;SG
przeżyć,przeżyłam,0.94144803,V;PST;1;SG;FEM
przeżyć,przeżyłaś,0.9207671,V;PST;2;SG;FEM
przeżyć,przeżyła,0.91788894,V;PST;3;SG;FEM
przeżyć,przeżyłem,0.92454576,V;PST;1;SG;MASC
przeżyć,przeżyłeś,0.9296173,V;PST;2;SG;MASC
przeżyć,przeżyliście,0.927479,V;PST;2;PL;MASC;HUM
przeżyć,przeżyliśmy,0.9275999,V;PST;1;PL;MASC;HUM
przeżyć,przeżyli,0.95186275,V;PST;3;PL;MASC;HUM
przeżyć,przeżyło,0.9197377,V;PST;3;SG;NEUT
przeżyć,przeżył,0.9134262,V;PST;3;SG;MASC
przeżyć,przeżyłyście,0.9272259,V;PST;2;PL
przeżyć,przeżyłyśmy,0.9135382,V;PST;1;PL
przeżyć,przeżyły,0.92666495,V;PST;3;PL
przygotować,przygotowałam,0.9054023,V;PST;1;SG;FEM
przygotować,przygotowałaś,0.90069216,V;PST;2;SG;FEM
przygotować,przygotowała,0.8592068,V;PST;3;SG;FEM
przygotować,przygotowałem,0.88949823,V;PST;1;SG;MASC
przygotować,przygotowałeś,0.8856708,V;PST;2;SG;MASC
przygotować,przygotowaliście,0.876578,V;PST;2;PL;MASC;HUM
przygotować,przygotowaliśmy,0.86103153,V;PST;1;PL;MASC;HUM
przygotować,przygotowali,0.8770351,V;PST;3;PL;MASC;HUM
przygotować,przygotowało,0.89274824,V;PST;3;SG;NEUT
przygotować,przygotował,0.8588339,V;PST;3;SG;MASC
przygotować,przygotowałyście,0.89400667,V;PST;2;PL
przygotować,przygotowałyśmy,0.83439475,V;PST;1;PL
przygotować,przygotowały,0.9115899,V;PST;3;PL
przygotować,przygotują,0.9450862,V;FUT;3;PL
przygotować,przygotujecie,0.9166878,V;FUT;2;PL
przygotować,przygotujemy,0.8899145,V;FUT;1;PL
przygotować,przygotujesz,0.9113665,V;FUT;2;SG
przygotować,przygotuję,0.9125748,V;FUT;1;SG
przygotować,przygotuje,0.9329838,V;FUT;3;SG
przyjąć,przyjąłem,0.8796398,V;PST;1;SG;MASC
przyjąć,przyjąłeś,0.90217036,V;PST;2;SG;MASC
przyjąć,przyjął,0.83222526,V;PST;3;SG;MASC
przyjąć,przyjęłam,0.9132417,V;PST;1;SG;FEM
przyjąć,przyjęłaś,0.91603345,V;PST;2;SG;FEM
przyjąć,przyjęła,0.90067345,V;PST;3;SG;FEM
przyjąć,przyjęliście,0.90116787,V;PST;2;PL;MASC;HUM
przyjąć,przyjęliśmy,0.88830554,V;PST;1;PL;MASC;HUM
przyjąć,przyjęli,0.85926783,V;PST;3;PL;MASC;HUM
przyjąć,przyjęło,0.90507376,V;PST;3;SG;NEUT
przyjąć,przyjęłyście,0.9010108,V;PST;2;PL
przyjąć,przyjęłyśmy,0.88205636,V;PST;1;PL
przyjąć,przyjęły,0.8856394,V;PST;3;PL
przyjąć,przyjmą,0.9305908,V;FUT;3;PL
przyjąć,przyjmę,0.9364697,V;FUT;1;SG
przyjąć,przyjmiecie,0.91135496,V;FUT;2;PL
przyjąć,przyjmiemy,0.93373764,V;FUT;1;PL
przyjąć,przyjmiesz,0.9071747,V;FUT;2;SG
przyjąć,przyjmie,0.9245198,V;FUT;3;SG
przyjmować,będą przyjmowali,0.91949093,V;FUT;3;PL;MASC;HUM
przyjmować,będą przyjmowały,0.91809255,V;FUT;3;PL
przyjmować,będę przyjmowała,0.9112353,V;FUT;1;SG;FEM
przyjmować,będę przyjmował,0.90637827,V;FUT;1;SG;MASC
przyjmować,będziecie przyjmowali,0.9054384,V;FUT;2;PL;MASC;HUM
przyjmować,będziecie przyjmowały,0.8922028,V;FUT;2;PL
przyjmować,będziemy przyjmowali,0.90235734,V;FUT;1;PL;MASC;HUM
przyjmować,będziemy przyjmowały,0.87047654,V;FUT;1;PL
przyjmować,będzie przyjmowała,0.86643195,V;FUT;3;SG;FEM
przyjmować,będzie przyjmowało,0.86400515,V;FUT;3;SG;NEUT
przyjmować,będzie przyjmował,0.8582788,V;FUT;3;SG;MASC
przyjmować,będziesz przyjmowała,0.89021194,V;FUT;2;SG;FEM
przyjmować,będziesz przyjmował,0.8911975,V;FUT;2;SG;MASC
przyjmować,przyjmowałam,0.9351242,V;PST;1;SG;FEM
przyjmować,przyjmowałaś,0.916573,V;PST;2;SG;FEM
przyjmować,przyjmowała,0.90661633,V;PST;3;SG;FEM
przyjmować,przyjmowałem,0.91805404,V;PST;1;SG;MASC
przyjmować,przyjmowałeś,0.92304116,V;PST;2;SG;MASC
przyjmować,przyjmowaliście,0.9031702,V;PST;2;PL;MASC;HUM
przyjmować,przyjmowaliśmy,0.9114214,V;PST;1;PL;MASC;HUM
przyjmować,przyjmowali,0.92067224,V;PST;3;PL;MASC;HUM
przyjmować,przyjmowało,0.90220475,V;PST;3;SG;NEUT
przyjmować,przyjmował,0.90781426,V;PST;3;SG;MASC
przyjmować,przyjmowałyście,0.9125761,V;PST;2;PL
przyjmować,przyjmowałyśmy,0.8944667,V;PST;1;PL
przyjmować,przyjmowały,0.91937906,V;PST;3;PL
przyjmować,przyjmują,0.9145733,V;PRS;3;PL
przyjmować,przyjmujecie,0.8787913,V;PRS;2;PL
przyjmować,przyjmujemy,0.75059104,V;PRS;1;PL
przyjmować,przyjmujesz,0.9257591,V;PRS;2;SG
przyjmować,przyjmuję,0.91414255,V;PRS;1;SG
przyjmować,przyjmuje,0.8214596,V;PRS;3;SG
przynieść,przyniesiecie,0.9530218,V;FUT;2;PL
przynieść,przyniesiemy,0.94916946,V;FUT;1;PL
przynieść,przyniesiesz,0.94944,V;FUT;2;SG
przynieść,przyniesie,0.9338544,V;FUT;3;SG
przynieść,przynieśliście,0.9027277,V;PST;2;PL;MASC;HUM
przynieść,przynieśliśmy,0.928076,V;PST;1;PL;MASC;HUM
przynieść,przynieśli,0.96006477,V;PST;3;PL;MASC;HUM
przynieść,przyniosą,0.8979912,V;FUT;3;PL
przynieść,przyniosę,0.916769,V;FUT;1;SG
przynieść,przyniosłam,0.93252456,V;PST;1;SG;FEM
przynieść,przyniosłaś,0.9271988,V;PST;2;SG;FEM
przynieść,przyniosła,0.886831,V;PST;3;SG;FEM
przynieść,przyniosłem,0.8984632,V;PST;1;SG;MASC
przynieść,przyniosłeś,0.955942,V;PST;2;SG;MASC
