pivot,derivation,similarity,category,affix
solitario,solitariamente,0.46486808335524876,ADJ:ADV,-mente
poblacional,poblacionalmente,0.5103770309153463,ADJ:ADV,-mente
inductivo,inductivamente,0.6341198430568346,ADJ:ADV,-mente
litúrgico,litúrgicamente,0.6455008961633327,ADJ:ADV,-mente
coetáneo,coetáneamente,0.5279621994285678,ADJ:ADV,-mente
estereotípico,estereotípicamente,0.6674439520392556,ADJ:ADV,-mente
criogénico,criogénicamente,0.693932939673114,ADJ:ADV,-mente
paisajístico,paisajísticamente,0.603903082541147,ADJ:ADV,-mente
hereditario,hereditariamente,0.6155216401819752,ADJ:ADV,-mente
histológico,histológicamente,0.7144151005746878,ADJ:ADV,-mente
determinante,determinantemente,0.4969236403727435,ADJ:ADV,-mente
infinitesimal,infinitesimalmente,0.6282067693165168,ADJ:ADV,-mente
catalítico,catalíticamente,0.6903816114589927,ADJ:ADV,-mente
fidedigno,fidedignamente,0.5383071962769651,ADJ:ADV,-mente
prohibitivo,prohibitivamente,0.6507674268811949,ADJ:ADV,-mente
equívoco,equívocamente,0.4783192143561863,ADJ:ADV,-mente
procesional,procesionalmente,0.6961703811104294,ADJ:ADV,-mente
estatutario,estatutariamente,0.4982169011308927,ADJ:ADV,-mente
infrecuente,infrecuentemente,0.5415109403313532,ADJ:ADV,-mente
interrumpido,interrumpidamente,0.2988859632519689,V:ADV,-mente
fáctico,fácticamente,0.48831515479531207,ADJ:ADV,-mente
anecdótico,anecdóticamente,0.3782681064518616,ADJ:ADV,-mente
algorítmico,algorítmicamente,0.7052115159222531,ADJ:ADV,-mente
dictatorial,dictatorialmente,0.6370567441602355,ADJ:ADV,-mente
impreciso,imprecisamente,0.45735783862704815,ADJ:ADV,-mente
dinástico,dinásticamente,0.5852795120590092,ADJ:ADV,-mente
experto,expertamente,0.288373848773675,ADJ:ADV,-mente
fresno,fresneda,0.5307781295338805,N:N,-eda
opuesto,opuestamente,0.4884405053262397,ADJ:ADV,-mente
radiactivo,radiactivamente,0.554657740500992,ADJ:ADV,-mente
elástico,elásticamente,0.605558927680654,ADJ:ADV,-mente
flojo,flojamente,0.28768117663865145,ADJ:ADV,-mente
traicionero,traicioneramente,0.561934671495658,ADJ:ADV,-mente
fonémico,fonémicamente,0.8124599811050882,ADJ:ADV,-mente
facultativo,facultativamente,0.30676718409380466,ADJ:ADV,-mente
festinado,festinadamente,0.6196037419407001,V:ADV,-mente
agrícola,agrícolamente,0.5356124550385756,ADJ:ADV,-mente
socioeconómico,socioeconómicamente,0.49283086277092003,ADJ:ADV,-mente
sincronizado,sincronizadamente,0.5136806561477304,ADJ:ADV,-mente
geomorfológico,geomorfológicamente,0.6451297473169496,ADJ:ADV,-mente
epistemológico,epistemológicamente,0.7023293271691659,ADJ:ADV,-mente
gravitatorio,gravitatoriamente,0.5799569290130642,ADJ:ADV,-mente
fenomenológico,fenomenológicamente,0.7198343019864836,ADJ:ADV,-mente
metafísico,metafísicamente,0.6630690397458435,ADJ:ADV,-mente
hemodinámico,hemodinámicamente,0.7008905039989811,ADJ:ADV,-mente
cuatrimestral,cuatrimestralmente,0.6934971620718795,ADJ:ADV,-mente
aprendizaje,autoaprendizaje,0.6734267382450689,N:N,auto-
tenis,tenístico,0.6761382302870812,N:ADJ,-ístico
baliza,balizar,0.5045419002576538,N:V,-ar
ensamblar,reensamblar,0.531630103027632,V:V,re-
versión,versionear,0.4542212943850913,N:V,-ear
macroscópico,macroscópicamente,0.6580373781631816,ADJ:ADV,-mente
repetitivo,repetitivamente,0.5648745085154311,ADJ:ADV,-mente
fenotípico,fenotípicamente,0.7128124746021162,ADJ:ADV,-mente
heráldico,heráldicamente,0.6736886106383214,ADJ:ADV,-mente
fragmentario,fragmentariamente,0.48069979203079893,N:ADV,-mente
prolífico,prolíficamente,0.5046031647107933,ADJ:ADV,-mente
retórico,retóricamente,0.40202410779517805,ADJ:ADV,-mente
acusado,acusadamente,0.1485967255675965,ADJ:ADV,-mente
financiación,autofinanciación,0.5833296739122122,N:N,auto-
guitarra,guitarrístico,0.5918303423683261,N:ADJ,-ístico
retrato,retratístico,0.6173514082009125,N:ADJ,-ístico
órgano,organístico,0.37034141072506654,N:ADJ,-ístico
baloncesto,baloncestístico,0.5195156437758778,N:ADJ,-ístico
cereal,cerealístico,0.6111573219029862,N:ADJ,-ístico
cereal,cerealero,0.514822381375459,N:ADJ,-ero
Zelanda,zelandés,0.48911461140752044,N:N,-és
Sayago,sayagués,0.4084223737669974,N:ADJ,-és
neoplasia,neoplásico,0.6643786141711173,N:ADJ,-ico
nacionalizar,renacionalizar,0.5674054807831554,V:V,re-
asar,asadura,0.681197735234829,V:N,-dura
oligómero,oligomerización,0.8323034030988393,N:N,-ización
deprimido,inmunodeprimido,0.4158644076357261,ADJ:ADJ,inmuno-
empecinado,empecinadamente,0.4997977613573261,ADJ:ADV,-mente
amparar,amparador,0.496296944149214,V:ADJ,-dor
galantea,galanteador,0.7799968214904774,V:ADJ,-ador
girar,girador,0.2824735478564333,V:ADJ,-dor
anonadar,anonadamiento,0.6013749671721459,V:N,-miento
aldaba,aldabón,0.7953521355445006,N:N,-ón
subsiguiente,subsiguientemente,0.4732637679389716,ADJ:ADV,-mente
regional,panregional,0.47406249149487145,ADJ:ADJ,pan-
mórbido,mórbidamente,0.6754366831241168,ADJ:ADV,-mente
Salazar,salazarista,0.3467299576234749,N:ADJ,-ista
arreglado,arregladito,0.4302715219408335,ADJ:ADJ,-ito
marrano,marranito,0.567853803265512,N:N,-ito
excarcelar,excarcelamiento,0.6040737827786665,V:N,-miento
tienda,teletienda,0.32440058121623183,N:N,tele-
Sonsonate,sonsonateco,0.4473867361914521,N:ADJ,-eco
epidemiológico,epidemiológicamente,0.6094616922137687,ADJ:ADV,-mente
ritual,ritualizar,0.5201709733744017,ADJ:V,-izar
axiomático,axiomáticamente,0.7117694640700486,ADJ:ADV,-mente
faríngeo,orofaríngeo,0.6871125786938403,ADJ:ADJ,oro-
estratega,exestratega,0.5199825360113137,ADJ:N,ex-
vacilar,vacilón,0.40865167108231404,V:ADJ,-ón
Mitre,mitrista,0.59787416414281,N:ADJ,-ista
individualista,anarcoindividualista,0.6956038578611298,N:ADJ,anarco-
laúd,archilaúd,0.6589958448795352,N:N,archi-
asiento,asentista,0.3127937482595413,N:N,-ista
junta,juntista,0.3865715244250507,N:ADJ,-ista
Rivera,riverista,0.3752815859442842,N:ADJ,-ista
derechizar,derechización,0.6689511968615056,V:N,-ción
amonedar,amonedación,0.6770981406430657,V:N,-ción
volatilizar,volatilización,0.6608583073083448,V:N,-ción
españolizar,españolización,0.6063744740650671,V:N,-ción
aromatizar,aromatización,0.6608335036358705,V:N,-ción
dosificación,sobredosificación,0.5663213058840177,ADJ:N,sobre-
parasitar,parasitación,0.7726098932132827,V:N,-ción
cefálico,braquiocefálico,0.6721330379543587,ADJ:ADJ,braquio-
grávido,ingrávido,0.5623736878235476,ADJ:ADJ,in-
encaminar,encaminamiento,0.3470565403854293,V:N,-miento
arcipreste,arciprestazgo,0.5828330004146736,N:N,-azgo
entubar,entubamiento,0.6782443511835733,V:N,-miento
compositivo,compositivamente,0.6473000463952011,ADJ:ADV,-mente
inquietante,inquietantemente,0.6076253358624444,ADJ:ADV,-mente
coyuntural,coyunturalmente,0.5678049999291308,ADJ:ADV,-mente
terminal,terminalmente,0.3821436634897635,N:ADV,-mente
elemental,elementalmente,0.4780445046052064,ADJ:ADV,-mente
homónimo,homónimamente,0.5080856050822087,ADJ:ADV,-mente
incipiente,incipientemente,0.5736757637593533,ADJ:ADV,-mente
atómico,atómicamente,0.47390894135025097,ADJ:ADV,-mente
demostrable,demostrablemente,0.5865788771412396,ADJ:ADV,-mente
renuente,renuentemente,0.5778333760145566,ADJ:ADV,-mente
palo,palero,0.2942374678881483,N:N,-ero
Cuaresma,cuaresmeño,0.3806099233189759,N:ADJ,-eño
botana,botanero,0.5255141591691114,N:ADJ,-ero
gasolinera,electrolinera,0.4519489553827838,N:N,electro-
bombero,bomberil,0.5495564144871924,N:ADJ,-il
olor,olorcito,0.4415689721239763,N:N,-cito
Tolosa,tolosano,0.5651295497103987,N:ADJ,-ano
administración,autoadministración,0.4120320780261464,N:N,auto-
estimulación,sobreestimulación,0.7076540693461244,N:N,sobre-
laicizar,laicización,0.5860833005869741,V:N,-ción
vascón,vasconización,0.6346125003004347,ADJ:N,-ización
alcalinizar,alcalinización,0.8050666706847257,V:N,-ción
infección,sobreinfección,0.7147393908070095,N:N,sobre-
vectorizar,vectorización,0.6846541229053492,V:N,-ción
inducción,autoinducción,0.5216919400032572,N:N,auto-
estatizar,reestatizar,0.5614956603732315,V:V,re-
identificar,autoidentificarse,0.4489525231695324,V:V,auto-
espiritualizar,espiritualización,0.7320126999374166,V:N,-ción
pensión,pensional,0.595161127525724,N:ADJ,-al
producir,autoproducirse,0.43725236382313126,V:V,auto-
comprobable,incomprobable,0.548776039066947,ADJ:ADJ,in-
enternecer,enternecimiento,0.7353384808237042,V:N,-miento
aposentar,aposentador,0.6731284953953348,V:ADJ,-dor
atenuar,atenuador,0.38848354130185303,V:N,-dor
sañudo,sañudamente,0.49760145981216564,ADJ:ADV,-mente
tolerable,tolerablemente,0.4040657827034557,ADJ:ADV,-mente
obsequioso,obsequiosamente,0.615430117753509,ADJ:ADV,-mente
irreverente,irreverentemente,0.5352145580278327,ADJ:ADV,-mente
endiablado,endiabladamente,0.5864422793839978,ADJ:ADV,-mente
presuroso,presurosamente,0.5139089590935705,ADJ:ADV,-mente
parejo,parejamente,0.3248283171431139,ADJ:ADV,-mente
pulido,pulidamente,0.44943496415692286,N:ADV,-mente
impasible,impasiblemente,0.5315772312308105,ADJ:ADV,-mente
despacioso,despaciosamente,0.611440833383739,ADJ:ADV,-mente
risueño,risueñamente,0.5162360443987309,ADJ:ADV,-mente
descortés,descortésmente,0.6085125250258686,ADJ:ADV,-mente
maternal,maternalmente,0.4764903412466289,ADJ:ADV,-mente
desatinado,desatinadamente,0.5991208305967569,ADJ:ADV,-mente
atolondrado,atolondradamente,0.48697491995229725,ADJ:ADV,-mente
previsor,previsoramente,0.4295361263757538,ADJ:ADV,-mente
calendarizar,recalendarizar,0.598012712743711,V:V,re-
delfín,delfinato,0.33349779803220414,N:N,-ato
craneal,epicraneal,0.5512033983357459,ADJ:ADJ,epi-
aclarar,aclarador,0.35396311125756563,V:ADJ,-dor
americano,americanidad,0.38671472872411006,N:N,-idad
atacar,atacable,0.4342261915579805,V:ADJ,-able
voraz,vorazmente,0.49328555236945415,ADJ:ADV,-mente
pálido,pálidamente,0.6051750644156592,ADJ:ADV,-mente
máximo,máximamente,0.24583608139575164,ADJ:ADV,-mente
rústico,rústicamente,0.4583831449855549,N:ADV,-mente
ronco,roncamente,0.6079320667459589,ADJ:ADV,-mente
arrebatado,arrebatadamente,0.46854234533433936,ADJ:ADV,-mente
mezquino,mezquinamente,0.5710218250381244,ADJ:ADV,-mente
insanable,insanablemente,0.5964691986220607,ADJ:ADV,-mente
esforzado,esforzadamente,0.5287851560252637,ADJ:ADV,-mente
opíparo,opíparamente,0.7766429459320857,ADJ:ADV,-mente
inconsiderado,inconsideradamente,0.7679492114677577,ADJ:ADV,-mente
despreciativo,despreciativamente,0.5542715620134729,ADJ:ADV,-mente
sesudo,sesudamente,0.4558781594756923,ADJ:ADV,-mente
clarísimo,clarísimamente,0.5858703995582825,ADJ:ADV,-mente
irreflexivo,irreflexivamente,0.6179966325318335,ADJ:ADV,-mente
regalado,regaladamente,0.4295746941741925,V:ADV,-mente
improviso,improvisamente,0.5170140478667489,V:ADV,-mente
liviano,livianamente,0.32033244405185535,ADJ:ADV,-mente
pasable,pasablemente,0.5665787998695483,ADJ:ADV,-mente
escondido,escondidamente,0.5359041383942146,ADJ:ADV,-mente
inefable,inefablemente,0.5829013197531692,ADJ:ADV,-mente
púdico,púdicamente,0.6778480861487493,ADJ:ADV,-mente
afrentoso,afrentosamente,0.7539203384911998,ADJ:ADV,-mente
imperturbable,imperturbablemente,0.5376163528876903,ADJ:ADV,-mente
sucio,suciamente,0.5000062333103382,ADJ:ADV,-mente
docto,doctamente,0.5510267194603353,ADJ:ADV,-mente
torcido,torcidamente,0.27385358839250507,ADJ:ADV,-mente
inconcebible,inconcebiblemente,0.45340029169622253,ADJ:ADV,-mente
beatífico,beatíficamente,0.6827709581670606,ADJ:ADV,-mente
flemático,flemáticamente,0.562815768487448,ADJ:ADV,-mente
picaresco,picarescamente,0.43998661352202817,ADJ:ADV,-mente
inconmensurable,inconmensurablemente,0.47192024173989533,ADJ:ADV,-mente
precautorio,precautoriamente,0.5099862051517666,ADJ:ADV,-mente
gubernativo,gubernativamente,0.38314033417059645,ADJ:ADV,-mente
razonado,razonadamente,0.40064055874946614,ADJ:ADV,-mente
enajenar,enajenamiento,0.5230713888341587,V:N,-miento
enajenar,enajenante,0.41320353857072567,V:ADJ,-ante
altísimo,altísimamente,0.3415533355155307,ADJ:ADV,-mente
gravísimo,gravísimamente,0.5191532814936665,ADJ:ADV,-mente
ligerísimo,ligerísimamente,0.5879377549374828,ADJ:ADV,-mente
rastro,rastrar,0.4189066931316445,N:V,-ar
grande,grandecito,0.4279658053190628,ADJ:ADJ,-cito
cremáster,cremastérico,0.7759602268463505,N:ADJ,-ico
alcalde,alcaldada,0.446531829346849,N:N,-ada
ráfaga,rafaguear,0.48772398350992496,N:V,-ar
contextualizar,recontextualizar,0.5359873484123453,V:V,re-
burocrático,burocráticamente,0.5314296300887704,ADJ:ADV,-mente
asertivo,asertivamente,0.5909629802826254,ADJ:ADV,-mente
autonómico,autonómicamente,0.4674444867694375,ADJ:ADV,-mente
apócrifo,apócrifamente,0.48724912348699,ADJ:ADV,-mente
faríngeo,estilofaríngeo,0.7641801637540253,ADJ:ADJ,estilo-
hioideo,estilohioideo,0.7964055515482523,ADJ:ADJ,estilo-
faríngeo,glosofaríngeo,0.7898083171846016,ADJ:ADJ,gloso-
tenar,hipotenar,0.9326941537910982,ADJ:ADJ,hipo-
óseo,interóseo,0.6206760896082593,ADJ:ADJ,inter-
piramidal,extrapiramidal,0.39920990997206895,ADJ:ADJ,extra-
algarroba,algarrobal,0.6049351500992673,N:N,-al
arroyo,arroyar,0.3576465223922034,N:V,-ar
cutáneo,musculocutáneo,0.5318626506532839,ADJ:ADJ,musculo-
ciliar,nasociliar,0.6668556766107977,ADJ:ADJ,naso-
atracar,desatracar,0.5872153057488577,V:V,des-
industrializar,reindustrializar,0.5617085494359814,V:V,re-
ramón,ramonear,0.5542870764409654,N:V,-ear
marisco,mariscar,0.4093516739257017,N:V,-ar
solaz,solazar,0.4573658704699991,N:V,-ar
alambre,alambrar,0.390284104541893,N:V,-ar
cuero,cuerear,0.518856412032289,N:V,-ear
amar,desamar,0.37756309642080677,V:V,des-
marchar,contramarchar,0.6254638769649794,V:V,contra-
escapular,subescapular,0.7039676378248052,ADJ:ADJ,sub-
espina,espinar,0.3034932635456311,N:N,-ar
jerga,jergal,0.5780485238545825,N:ADJ,-al
esférico,esféricamente,0.42926178545743743,ADJ:ADV,-mente
dominante,dominantemente,0.48053716080182673,ADJ:ADV,-mente
antagónico,antagónicamente,0.6102962264847422,ADJ:ADV,-mente
constitutivo,constitutivamente,0.18584271918294282,ADJ:ADV,-mente
colateral,colateralmente,0.44840075019936654,ADJ:ADV,-mente
discutible,discutiblemente,0.4559898375400051,ADJ:ADV,-mente
legendario,legendariamente,0.5391573242284695,ADJ:ADV,-mente
acentuado,acentuadamente,0.6035588254327199,ADJ:ADV,-mente
deshonroso,deshonrosamente,0.48056798808886037,ADJ:ADV,-mente
τύπος,estereotipia,0.5208572893427932,N:N,estereo-
Iquique,iquiqueño,0.5227392759123679,N:ADJ,-eño
Talavera,talaverano,0.6307213138448782,N:ADJ,-ano
Verona,veronés,0.5657297067717059,N:ADJ,-és
Orozco,orozquista,0.5158330370307657,N:ADJ,-ista
francés,antifrancés,0.3908189063955446,ADJ:ADJ,anti-
Valdivia,valdiviano,0.4181836147245619,N:ADJ,-ano
soviético,antisoviético,0.5714796747414158,ADJ:ADJ,anti-
hipófisis,hipofisario,0.7489119899194475,N:ADJ,-ario
andar,andadora,0.5076885702401849,V:N,-dora
tonel,tonelería,0.44913900574819343,N:N,-ería
tigre,tigrecito,0.4980321755027872,N:N,-cito
ajeno,ajenidad,0.4353373687982023,ADJ:N,-idad
apiñar,apiñamiento,0.5988854214115864,V:N,-miento
hioideo,omohioideo,0.7962025460183841,ADJ:ADJ,omo-
faringe,nasofaringe,0.8153300412731007,N:N,naso-
dinámico,psicodinámico,0.48080566989709483,ADJ:ADJ,psico-
Obregón,obregonista,0.5719811527005314,N:ADJ,-ista
foca,foquero,0.3841838314975162,N:ADJ,-ero
amarrar,amarradero,0.42597731631813684,V:N,-dero
malacología,malacológico,0.5653203510642674,N:ADJ,-ico
Lepe,lepero,0.5915014484482921,N:ADJ,-ero
línea,sublínea,0.3743049110548262,N:N,sub-
Gamarra,gamarrista,0.5902817304840073,N:ADJ,-ista
estrenar,preestrenar,0.5849265681184468,V:V,pre-
Écija,ecijano,0.6264175920531119,N:ADJ,-ano
ciencia,nanociencia,0.6163963673685714,N:N,nano-
preguntar,preguntón,0.40852240411536656,V:ADJ,-ón
descontento,descontentar,0.40347277207115695,ADJ:V,-ar
triste,tristón,0.588470348059257,ADJ:ADJ,-ón
aventura,aventurilla,0.5651241662731509,N:N,-illa
Atacama,atacameño,0.49001673423946657,N:ADJ,-eño
concepto,autoconcepto,0.3847770887241966,N:N,auto-
arrancar,arrancamiento,0.358059470479719,V:N,-miento
mundial,mundialito,0.4597481461338493,N:N,-ito
Sanabria,sanabrés,0.4193881477186604,N:ADJ,-és
palco,antepalco,0.6528541716403258,N:N,ante-
comentario,audiocomentario,0.44427827337561776,N:N,audio-
Porfirio,porfiriano,0.4369097064124483,N:ADJ,-iano
zorzal,zorzalito,0.7179862036520809,N:N,-ito
vigilar,supervigilar,0.5323439970766066,V:V,super-
sellar,resellar,0.45769827028792576,V:V,re-
tortuga,tortuguismo,0.14510110861606984,N:N,-ismo
Chuquisaca,chuquisaqueño,0.4963432433116439,N:ADJ,-eño
succionar,succionador,0.6118376861391142,V:ADJ,-dor
Béjar,bejarano,0.44852985650389254,N:ADJ,-ano
forrajear,forrajeador,0.6509593655684334,V:N,-dor
abarrote,abarrotero,0.6595779573494515,N:N,-ero
ayudante,ayudantía,0.5665389369337865,N:N,-ía
colisión,anticolisión,0.47125151629243334,N:ADJ,anti-
adjunto,autoadjunto,0.26225959682318445,ADJ:ADJ,auto-
articular,articulatorio,0.5057253235610567,V:ADJ,-torio
histopatología,histopatológico,0.7166839165194946,N:ADJ,-ico
torpedear,torpedeamiento,0.5338575094255121,V:N,-miento
inescrupuloso,inescrupulosamente,0.46140733477908213,ADJ:ADV,-mente
correspondiente,correspondientemente,0.22176149118663913,ADJ:ADV,-mente
desembozado,desembozadamente,0.6257869635428815,V:ADV,-mente
salvo,salvamente,0.32610155664108975,ADJ:ADV,-mente
ilusorio,ilusoriamente,0.5274051265210445,ADJ:ADV,-mente
encomiable,encomiablemente,0.43645373618098504,ADJ:ADV,-mente
maquiavélico,maquiavélicamente,0.5643735474324406,ADJ:ADV,-mente
animal,animalucho,0.4659954620668614,N:N,-ucho
cultura,cultureta,0.47197194509831,N:ADJ,-eta
aspecto,aspectado,0.4654521537299776,N:ADJ,-ado
asno,asnillo,0.5716630940339789,N:N,-illo
león,leoncillo,0.6028847917423863,N:N,-cillo
arca,arquilla,0.5024507334696691,N:N,-illa
garrapata,garrapatero,0.4012561027161068,N:N,-ero
adquirir,readquirir,0.5895041361097401,V:V,re-
enfoque,autoenfoque,0.3264833748520475,N:N,auto-
Cundinamarca,cundinamarqués,0.625716589012402,N:ADJ,-és
denominar,redenominar,0.28559305882874675,V:V,re-
alergia,alergólogo,0.5262906280081086,N:N,-logo
rosado,rosadito,0.549995636181085,ADJ:ADJ,-ito
tendinoso,semitendinoso,0.7330171474195845,ADJ:ADJ,semi-
charrán,charrancito,0.7767176590474709,ADJ:N,-cito
Tudela,tudelano,0.558123157250691,N:ADJ,-ano
hilandero,hilandería,0.5627396132482467,N:N,-ería
envainar,envainador,0.39881016965097116,V:ADJ,-dor
imperdonable,imperdonablemente,0.5017127027253421,ADJ:ADV,-mente
atmosférico,atmosféricamente,0.47467423218712,ADJ:ADV,-mente
curso,cursito,0.3508742767026012,N:N,-ito
sobre,sobrecito,0.26872381053879346,N:N,-cito
grabar,sobregrabar,0.6496453745546636,V:V,sobre-
Chiloé,chilota,0.5817424704284018,N:ADJ,-ota
bolchevique,antibolchevique,0.7180819953922523,N:ADJ,anti-
anticuerpo,autoanticuerpo,0.6379851821849153,N:N,auto-
vegetativo,vegetativamente,0.43130064849796423,ADJ:ADV,-mente
abundancia,sobreabundancia,0.5784413120880022,N:N,sobre-
jurisdiccional,jurisdiccionalmente,0.5665383663106259,ADJ:ADV,-mente
estrechísimo,estrechísimamente,0.4940552146413182,ADJ:ADV,-mente
rapidísimo,rapidísimamente,0.4802325655090034,ADJ:ADV,-mente
albarda,albardón,0.4332005926251793,N:N,-ón
copa,coposo,0.48035222162871327,N:ADJ,-oso
donaire,donairoso,0.6505793415051236,N:ADJ,-oso
enredo,enredoso,0.3566757672971569,N:ADJ,-oso
escapular,supraescapular,0.6880206289955665,ADJ:ADJ,supra-
astrágalo,astragalino,0.6860349698676542,N:ADJ,-ino
peroneo,tibioperoneo,0.8097121725718042,ADJ:ADJ,tibio-
cervical,tirocervical,0.6039811116070742,ADJ:ADJ,tiro-
acromial,toracoacromial,0.8084238626264307,ADJ:ADJ,toraco-
dorsal,toracodorsal,0.5638377438316976,ADJ:ADJ,toraco-
monje,monjil,0.3308610962367017,N:ADJ,-il
zumbar,zumbón,0.49292404401110046,V:ADJ,-ón
obligación,obligacionista,0.37826986574403554,N:ADJ,-ista
regatear,regatón,0.31703862349614065,V:ADJ,-ón
peñasco,peñascal,0.6457892315889402,N:N,-al
coclear,vestibulococlear,0.6439860852352667,ADJ:ADJ,vestibulo-
chaval,chavalería,0.49531399957385225,N:N,-ería
chaval,chavalada,0.5345554177194487,N:N,-ada
acumulación,sobreacumulación,0.5966950487891716,N:N,sobre-
fuera,fuereño,0.4802851996031743,ADV:N,-eño
lechuza,lechucita,0.696891816945626,N:N,-ita
