pivot,inflection,similarity,category
ściągnąć,ściągnęłem,0.37940682756500443,V;PST;1;SG;MASC
ściągnąć,ściągnęli,0.571860760913557,V;PST;3;PL;MASC;HUM
ściągnąć,ściągnęło,0.504676999411723,V;PST;3;SG;NEUT
ściągnąć,ściągnęły,0.45406594621859875,V;PST;3;PL
ściągnąć,ściągnę,0.5409930339775367,V;FUT;1;SG
ściągnąć,ściągniecie,0.4960348327205023,V;FUT;2;PL
ściągnąć,ściągniemy,0.5171417033409683,V;FUT;1;PL
ściągnąć,ściągniesz,0.5003768634098945,V;FUT;2;SG
ściągnąć,ściągnie,0.6053023035024716,V;FUT;3;SG
ścignąć,ścignął,0.3973469793448354,V;PST;3;SG;MASC
ścignąć,ścigną,0.556958679188378,V;FUT;3;PL
ścignąć,ścignę,0.5613015860014188,V;FUT;1;SG
ścignąć,ścignie,0.4828317531842363,V;FUT;3;SG
sfałszować,sfałszowała,0.4464820897923021,V;PST;3;SG;FEM
sfałszować,sfałszowali,0.47709968771267386,V;PST;3;PL;MASC;HUM
sfałszować,sfałszowało,0.3988718293727471,V;PST;3;SG;NEUT
sfałszować,sfałszował,0.5342317641748743,V;PST;3;SG;MASC
sfałszować,sfałszowały,0.4869582438277491,V;PST;3;PL
sfałszować,sfałszują,0.4399184786974879,V;FUT;3;PL
sfałszować,sfałszuję,0.28531028677913584,V;FUT;1;SG
sfałszować,sfałszuje,0.48926470695915314,V;FUT;3;SG
siać,siała,0.47612695206892475,V;PST;3;SG;FEM
siać,siali,0.5735104189551331,V;PST;3;PL;MASC;HUM
siać,siało,0.49358421494590676,V;PST;3;SG;NEUT
siać,siał,0.581908710318079,V;PST;3;SG;MASC
siać,siały,0.45623471386399006,V;PST;3;PL
siać,sieją,0.5850134867347997,V;PRS;3;PL
siać,siejecie,0.4943025285603687,V;PRS;2;PL
siać,siejemy,0.5212200199711166,V;PRS;1;PL
siać,siejesz,0.4750601981373068,V;PRS;2;SG
siać,sieję,0.469000392711203,V;PRS;1;SG
siać,sieje,0.5854697286315748,V;PRS;3;SG
siadać,siadacie,0.42541078573522473,V;PRS;2;PL
siadać,siadają,0.6126012047967865,V;PRS;3;PL
siadać,siadała,0.5846626805954025,V;PST;3;SG;FEM
siadać,siadali,0.6012980200180124,V;PST;3;PL;MASC;HUM
siadać,siadało,0.5000995665842881,V;PST;3;SG;NEUT
siadać,siadał,0.6105280401277858,V;PST;3;SG;MASC
siadać,siadały,0.5252641224223235,V;PST;3;PL
siadać,siadam,0.4983603743956828,V;PRS;1;SG
siadać,siadamy,0.43501248556066896,V;PRS;1;PL
siadać,siadasz,0.43263972446392307,V;PRS;2;SG
siadać,siada,0.5933974060472981,V;PRS;3;SG
siedzieć,siedzą,0.6331452728110608,V;PRS;3;PL
siedzieć,siedzę,0.6172666845734824,V;PRS;1;SG
siedzieć,siedziała,0.613353257574414,V;PST;3;SG;FEM
siedzieć,siedziało,0.5318412613590667,V;PST;3;SG;NEUT
siedzieć,siedział,0.6140224793447233,V;PST;3;SG;MASC
siedzieć,siedziały,0.5636029124657476,V;PST;3;PL
siedzieć,siedzicie,0.5177994935113811,V;PRS;2;PL
siedzieć,siedzieli,0.6196863639711079,V;PST;3;PL;MASC;HUM
siedzieć,siedzimy,0.5563193908662556,V;PRS;1;PL
siedzieć,siedzisz,0.6173519857575309,V;PRS;2;SG
siedzieć,siedzi,0.6185977776146118,V;PRS;3;SG
sikać,sikacie,0.4312522456093302,V;PRS;2;PL
sikać,sikają,0.5649662319809096,V;PRS;3;PL
sikać,sikała,0.3597303617673504,V;PST;3;SG;FEM
sikać,sikali,0.4690171727061079,V;PST;3;PL;MASC;HUM
sikać,sikało,0.5191809317681944,V;PST;3;SG;NEUT
sikać,sikał,0.6245915825830736,V;PST;3;SG;MASC
sikać,sikały,0.34032380692875197,V;PST;3;PL
sikać,sikam,0.4358852003913335,V;PRS;1;SG
sikać,sikamy,0.4620496787463164,V;PRS;1;PL
sikać,sikasz,0.46014095713448144,V;PRS;2;SG
sikać,sika,0.4964398989135981,V;PRS;3;SG
siusiać,siusiają,0.5176235532391122,V;PRS;3;PL
siusiać,siusiała,0.5612317284212129,V;PST;3;SG;FEM
siusiać,siusiali,0.45359431537028994,V;PST;3;PL;MASC;HUM
siusiać,siusiało,0.5525728458097996,V;PST;3;SG;NEUT
siusiać,siusiał,0.5232367888403955,V;PST;3;SG;MASC
siusiać,siusiały,0.5095579339462479,V;PST;3;PL
siusiać,siusiam,0.42884573487413846,V;PRS;1;SG
siusiać,siusiamy,0.5545096689257792,V;PRS;1;PL
siusiać,siusiasz,0.4015055410675168,V;PRS;2;SG
siusiać,siusia,0.5507605376130195,V;PRS;3;SG
skakać,skaczą,0.6610795525471,V;PRS;3;PL
skakać,skaczecie,0.5249047759693154,V;PRS;2;PL
skakać,skaczemy,0.5520611323849117,V;PRS;1;PL
skakać,skaczesz,0.5140445861709765,V;PRS;2;SG
skakać,skaczę,0.6571308901110233,V;PRS;1;SG
skakać,skacze,0.6954232058236979,V;PRS;3;SG
skakać,skakała,0.659787339230088,V;PST;3;SG;FEM
skakać,skakali,0.6978226780348021,V;PST;3;PL;MASC;HUM
skakać,skakało,0.5799600721154948,V;PST;3;SG;NEUT
skakać,skakał,0.6985855029883743,V;PST;3;SG;MASC
skakać,skakały,0.5597706937994902,V;PST;3;PL
skazać,skazała,0.6025535143527371,V;PST;3;SG;FEM
skazać,skazali,0.645606941243198,V;PST;3;PL;MASC;HUM
skazać,skazało,0.5190012837640239,V;PST;3;SG;NEUT
skazać,skazał,0.620665318947555,V;PST;3;SG;MASC
skazać,skazały,0.553622445779086,V;PST;3;PL
skazać,skażą,0.5250198361820911,V;FUT;3;PL
skazać,skażecie,0.5070041735582019,V;FUT;2;PL
skazać,skażemy,0.5088034585143547,V;FUT;1;PL
skazać,skażesz,0.5020238401503485,V;FUT;2;SG
skazać,skażę,0.5410667029861211,V;FUT;1;SG
skazać,skaże,0.6201891675962471,V;FUT;3;SG
składać,składacie,0.43212870067817666,V;PRS;2;PL
składać,składają,0.5181794791744465,V;PRS;3;PL
składać,składała,0.506470002728714,V;PST;3;SG;FEM
składać,składali,0.5503398534058603,V;PST;3;PL;MASC;HUM
składać,składało,0.4686481822425087,V;PST;3;SG;NEUT
składać,składał,0.540736401986648,V;PST;3;SG;MASC
składać,składały,0.5070074241061695,V;PST;3;PL
składać,składam,0.3373942314183743,V;PRS;1;SG
składać,składamy,0.4398522937082272,V;PRS;1;PL
składać,składasz,0.4378983746296896,V;PRS;2;SG
składać,składa,0.49631648703994435,V;PRS;3;SG
skłamać,skłamała,0.4367741740971076,V;PST;3;SG;FEM
skłamać,skłamali,0.35579968351557656,V;PST;3;PL;MASC;HUM
skłamać,skłamało,0.3684683266783291,V;PST;3;SG;NEUT
skłamać,skłamał,0.4784889805150325,V;PST;3;SG;MASC
skłamać,skłamały,0.3360139412891996,V;PST;3;PL
skłamać,skłamią,0.29098329287099545,V;FUT;3;PL
skłamać,skłamiemy,0.3026595451852616,V;FUT;1;PL
skłamać,skłamiesz,0.3979173145115664,V;FUT;2;SG
skłamać,skłamię,0.395323501736794,V;FUT;1;SG
skłamać,skłamie,0.3777717573562174,V;FUT;3;SG
skompilować,kompilowała,0.44625315205692784,V;PST;3;SG;FEM
skompilować,kompilowali,0.3623049954128895,V;PST;3;PL;MASC;HUM
skompilować,kompilowało,0.477171647443981,V;PST;3;SG;NEUT
skompilować,kompilował,0.5193388196174019,V;PST;3;SG;MASC
skompilować,kompilują,0.4958246392879715,V;FUT;3;PL
skompilować,kompilujemy,0.564411783881867,V;FUT;1;PL
skompilować,kompilujesz,0.4633486056082652,V;FUT;2;SG
skompilować,kompiluję,0.3447946052426867,V;FUT;1;SG
skompilować,kompiluje,0.5120551507124138,V;FUT;3;SG
skończyć,skończą,0.5232849813119725,V;FUT;3;PL
skończyć,skończę,0.5110333263107704,V;FUT;1;SG
skończyć,skończycie,0.4324661235856977,V;FUT;2;PL
skończyć,skończyła,0.5850407619304508,V;PST;3;SG;FEM
skończyć,skończyli,0.4994997677694948,V;PST;3;PL;MASC;HUM
skończyć,skończyło,0.5722862193890811,V;PST;3;SG;NEUT
skończyć,skończył,0.5568670104912465,V;PST;3;SG;MASC
skończyć,skończyły,0.5433872536641792,V;PST;3;PL
skończyć,skończymy,0.5438401320549815,V;FUT;1;PL
skończyć,skończysz,0.4375300660318553,V;FUT;2;SG
skończyć,skończy,0.6250961878901171,V;FUT;3;SG
skracać,skracają,0.5007023142304018,V;PRS;3;PL
skracać,skracała,0.5337905813327255,V;PST;3;SG;FEM
skracać,skracali,0.5388605361324036,V;PST;3;PL;MASC;HUM
skracać,skracało,0.3958063048431312,V;PST;3;SG;NEUT
skracać,skracał,0.5564153428426539,V;PST;3;SG;MASC
skracać,skracały,0.46612057339326074,V;PST;3;PL
skracać,skracam,0.4787567449718275,V;PRS;1;SG
skracać,skracamy,0.5204914589809274,V;PRS;1;PL
skracać,skracasz,0.40101839755731983,V;PRS;2;SG
skracać,skraca,0.5118607958754884,V;PRS;3;SG
skręcić,skręcą,0.6642096351410209,V;FUT;3;PL
skręcić,skręcę,0.4856389684683611,V;FUT;1;SG
skręcić,skręcicie,0.5404216254367724,V;FUT;2;PL
skręcić,skręciła,0.5783383516566079,V;PST;3;SG;FEM
skręcić,skręcili,0.6034419290861811,V;PST;3;PL;MASC;HUM
skręcić,skręciło,0.4908278757672151,V;PST;3;SG;NEUT
skręcić,skręcił,0.6324686295114409,V;PST;3;SG;MASC
skręcić,skręciły,0.5328151905361975,V;PST;3;PL
skręcić,skręcimy,0.6667613209909655,V;FUT;1;PL
skręcić,skręcisz,0.5986591277376484,V;FUT;2;SG
skręcić,skręci,0.6185868868320762,V;FUT;3;SG
skrócić,skrócą,0.5807466037668693,V;FUT;3;PL
skrócić,skrócę,0.5075358436294306,V;FUT;1;SG
skrócić,skrócicie,0.36051314718030514,V;FUT;2;PL
skrócić,skróciła,0.6248846632071272,V;PST;3;SG;FEM
skrócić,skrócili,0.5923778160895731,V;PST;3;PL;MASC;HUM
skrócić,skróciło,0.6269926014166946,V;PST;3;SG;NEUT
skrócić,skrócił,0.6428479902036197,V;PST;3;SG;MASC
skrócić,skróciły,0.6249001197637516,V;PST;3;PL
skrócić,skrócimy,0.5851614463027164,V;FUT;1;PL
skrócić,skrócisz,0.5030577388390373,V;FUT;2;SG
skrócić,skróci,0.6440042504420569,V;FUT;3;SG
skrzypieć,skrzypiała,0.5479069090210412,V;PST;3;SG;FEM
skrzypieć,skrzypiało,0.5261735913777569,V;PST;3;SG;NEUT
skrzypieć,skrzypiał,0.5155664067285769,V;PST;3;SG;MASC
skrzypieć,skrzypiały,0.5214039640648221,V;PST;3;PL
skrzypieć,skrzypią,0.5368119833860394,V;PRS;3;PL
skrzypieć,skrzypię,0.5209442261292576,V;PRS;1;SG
skrzypieć,skrzypisz,0.43227225880846165,V;PRS;2;SG
skrzypieć,skrzypi,0.5428266798853727,V;PRS;3;SG
śledzić,śledzą,0.65531713845025,V;PRS;3;PL
śledzić,śledzę,0.5853402113953083,V;PRS;1;SG
śledzić,śledzicie,0.48419270093055644,V;PRS;2;PL
śledzić,śledziła,0.5968164632794081,V;PST;3;SG;FEM
śledzić,śledzili,0.6488620247716288,V;PST;3;PL;MASC;HUM
śledzić,śledziło,0.5238721650664676,V;PST;3;SG;NEUT
śledzić,śledził,0.6633321559893436,V;PST;3;SG;MASC
śledzić,śledziły,0.6048229970811694,V;PST;3;PL
śledzić,śledzimy,0.6333307441453414,V;PRS;1;PL
śledzić,śledzisz,0.4545606069634607,V;PRS;2;SG
śledzić,śledzi,0.5904138921197645,V;PRS;3;SG
słuchać,słuchacie,0.5075851030537994,V;PRS;2;PL
słuchać,słuchają,0.697313740977045,V;PRS;3;PL
słuchać,słuchała,0.6175136496808976,V;PST;3;SG;FEM
słuchać,słuchali,0.6765212338257082,V;PST;3;PL;MASC;HUM
słuchać,słuchało,0.5699751721454328,V;PST;3;SG;NEUT
słuchać,słuchał,0.6605915835432963,V;PST;3;SG;MASC
słuchać,słuchały,0.5669604476899721,V;PST;3;PL
słuchać,słucham,0.6217013179352987,V;PRS;1;SG
słuchać,słuchamy,0.6136956512147814,V;PRS;1;PL
słuchać,słuchasz,0.5971452110640034,V;PRS;2;SG
słuchać,słucha,0.6886134011782705,V;PRS;3;SG
słynąć,słynął,0.48676483907478296,V;PST;3;SG;MASC
słynąć,słyną,0.4261233253774146,V;PRS;3;PL
słynąć,słynęła,0.5311753388493038,V;PST;3;SG;FEM
słynąć,słynęli,0.3562792234836204,V;PST;3;PL;MASC;HUM
słynąć,słynęło,0.5128559487816189,V;PST;3;SG;NEUT
słynąć,słynęły,0.46309318608867733,V;PST;3;PL
słynąć,słynę,0.3173968052140824,V;PRS;1;SG
słynąć,słyniecie,0.34577314517349256,V;PRS;2;PL
słynąć,słyniemy,0.40121340285580676,V;PRS;1;PL
słynąć,słyniesz,0.2787807201365884,V;PRS;2;SG
słynąć,słynie,0.5207647797387934,V;PRS;3;SG
słyszeć,słyszała,0.5709039371538449,V;PST;3;SG;FEM
słyszeć,słyszało,0.5743255469392892,V;PST;3;SG;NEUT
słyszeć,słyszał,0.5598692208553293,V;PST;3;SG;MASC
słyszeć,słyszały,0.5283621274750524,V;PST;3;PL
słyszeć,słyszą,0.5819981488462591,V;PRS;3;PL
słyszeć,słyszeli,0.5782885215410003,V;PST;3;PL;MASC;HUM
słyszeć,słyszę,0.6123513086507741,V;PRS;1;SG
słyszeć,słyszycie,0.4486002633896842,V;PRS;2;PL
słyszeć,słyszymy,0.5575033454591665,V;PRS;1;PL
słyszeć,słyszysz,0.4691729970376245,V;PRS;2;SG
słyszeć,słyszy,0.6404915635804752,V;PRS;3;SG
smakować,smakowała,0.5858718215799262,V;PST;3;SG;FEM
smakować,smakowali,0.5106132486918826,V;PST;3;PL;MASC;HUM
smakować,smakowało,0.6159784095579998,V;PST;3;SG;NEUT
smakować,smakował,0.6162130657603853,V;PST;3;SG;MASC
smakować,smakowały,0.6036462029234243,V;PST;3;PL
smakować,smakują,0.6225801235115354,V;PRS;3;PL
smakować,smakujecie,0.3766684137863219,V;PRS;2;PL
smakować,smakujemy,0.47128001212337156,V;PRS;1;PL
smakować,smakujesz,0.37740573647424347,V;PRS;2;SG
smakować,smakuję,0.4633563708595332,V;PRS;1;SG
smakować,smakuje,0.6822724881891391,V;PRS;3;SG
smarkać,smarkają,0.496943539945617,V;PRS;3;PL
smarkać,smarkała,0.5280739489738294,V;PST;3;SG;FEM
smarkać,smarkali,0.4274695093363703,V;PST;3;PL;MASC;HUM
smarkać,smarkał,0.49013855974530895,V;PST;3;SG;MASC
smarkać,smarkam,0.45239667303357756,V;PRS;1;SG
smarkać,smarka,0.4018195931567453,V;PRS;3;SG
smażyć,smażą,0.5483498910647718,V;PRS;3;PL
smażyć,smażę,0.6779844573669161,V;PRS;1;SG
smażyć,smażyła,0.4988429690265246,V;PST;3;SG;FEM
smażyć,smażyli,0.5103416942027181,V;PST;3;PL;MASC;HUM
smażyć,smażyło,0.4598597150594934,V;PST;3;SG;NEUT
smażyć,smażył,0.5736013791653112,V;PST;3;SG;MASC
smażyć,smażyły,0.5466062003977947,V;PST;3;PL
smażyć,smażymy,0.7682506911902062,V;PRS;1;PL
smażyć,smażysz,0.5749890278705159,V;PRS;2;SG
smażyć,smaży,0.6125947729093274,V;PRS;3;SG
śmierdzieć,śmierdzą,0.5847413983634436,V;PRS;3;PL
śmierdzieć,śmierdzę,0.49621522851492217,V;PRS;1;SG
śmierdzieć,śmierdziała,0.5291281010703921,V;PST;3;SG;FEM
śmierdzieć,śmierdziało,0.625615606612112,V;PST;3;SG;NEUT
śmierdzieć,śmierdział,0.5474775314644373,V;PST;3;SG;MASC
śmierdzieć,śmierdziały,0.5724311715298575,V;PST;3;PL
śmierdzieć,śmierdzicie,0.4035943948692091,V;PRS;2;PL
śmierdzieć,śmierdzieli,0.33210088687368833,V;PST;3;PL;MASC;HUM
śmierdzieć,śmierdzimy,0.42784893538245095,V;PRS;1;PL
śmierdzieć,śmierdzisz,0.4806220000686343,V;PRS;2;SG
śmierdzieć,śmierdzi,0.6413493468618429,V;PRS;3;SG
smutać,smutał,0.689869389798272,V;PST;3;SG;MASC
smutać,smutam,0.6399569454860579,V;PRS;1;SG
smutać,smutasz,0.7222313283812608,V;PRS;2;SG
smutać,smuta,0.3712768749112546,V;PRS;3;SG
śniadać,śniadała,0.293267833233146,V;PST;3;SG;FEM
śniadać,śniadali,0.49522391949079503,V;PST;3;PL;MASC;HUM
śniadać,śniadał,0.48230801944912516,V;PST;3;SG;MASC
śniadać,śniada,0.18404519494614469,V;PRS;3;SG
śnić,śnią,0.6280157075053471,V;PRS;3;PL
śnić,śnicie,0.47323952108844936,V;PRS;2;PL
śnić,śnię,0.531853250591751,V;PRS;1;SG
śnić,śniła,0.5899592797477141,V;PST;3;SG;FEM
śnić,śnili,0.5501896349871672,V;PST;3;PL;MASC;HUM
śnić,śniło,0.5386757661030159,V;PST;3;SG;NEUT
śnić,śnił,0.6370770885071567,V;PST;3;SG;MASC
śnić,śniły,0.5596336910955286,V;PST;3;PL
śnić,śnimy,0.510124895264643,V;PRS;1;PL
śnić,śnisz,0.5254650404745311,V;PRS;2;SG
śnić,śni,0.6264513526964219,V;PRS;3;SG
spać,spała,0.4648621729824194,V;PST;3;SG;FEM
spać,spali,0.5160001724202784,V;PST;3;PL;MASC;HUM
spać,spało,0.553121647140835,V;PST;3;SG;NEUT
spać,spał,0.5940978492587762,V;PST;3;SG;MASC
spać,spały,0.4190502846393478,V;PST;3;PL
spać,śpią,0.6179574428245378,V;PRS;3;PL
spać,śpicie,0.4931749450857339,V;PRS;2;PL
spać,śpię,0.6551301886259012,V;PRS;1;SG
spać,śpimy,0.6005315007212617,V;PRS;1;PL
spać,śpisz,0.505406832860653,V;PRS;2;SG
spać,śpi,0.6271787254874246,V;PRS;3;SG
spadać,spadacie,0.4143292868410251,V;PRS;2;PL
spadać,spadają,0.65466509617978,V;PRS;3;PL
spadać,spadała,0.7092493659158318,V;PST;3;SG;FEM
spadać,spadali,0.4260841321501614,V;PST;3;PL;MASC;HUM
spadać,spadało,0.6494518683564798,V;PST;3;SG;NEUT
spadać,spadał,0.661060865992227,V;PST;3;SG;MASC
spadać,spadały,0.6583005010677266,V;PST;3;PL
spadać,spadam,0.37877724280069547,V;PRS;1;SG
spadać,spadamy,0.42280202104661,V;PRS;1;PL
spadać,spadasz,0.4294041381376028,V;PRS;2;SG
spadać,spada,0.6734497541275573,V;PRS;3;SG
spałaszować,spałaszowała,0.5495975204663197,V;PST;3;SG;FEM
spałaszować,spałaszowali,0.5661723668073173,V;PST;3;PL;MASC;HUM
spałaszować,spałaszował,0.5258218732005909,V;PST;3;SG;MASC
spałaszować,spałaszowały,0.5338101019775086,V;PST;3;PL
spałaszować,spałaszują,0.5263255212587851,V;FUT;3;PL
spałaszować,spałaszuje,0.5021430902558313,V;FUT;3;SG
spiąć,spiął,0.4520913308013834,V;PST;3;SG;MASC
spiąć,spięła,0.4626765533953944,V;PST;3;SG;FEM
spiąć,spięli,0.3671059043416425,V;PST;3;PL;MASC;HUM
spiąć,spięło,0.40897458763318784,V;PST;3;SG;NEUT
spiąć,spięły,0.42998403492157733,V;PST;3;PL
spiąć,zepną,0.5168903087454814,V;FUT;3;PL
spiąć,zepnę,0.437876092289456,V;FUT;1;SG
spiąć,zepniesz,0.3384026767097057,V;FUT;2;SG
spiąć,zepnie,0.5059040879913558,V;FUT;3;SG
spieprzać,spieprzają,0.509758871388423,V;PRS;3;PL
spieprzać,spieprzała,0.4251414041168944,V;PST;3;SG;FEM
spieprzać,spieprzali,0.460783347077663,V;PST;3;PL;MASC;HUM
spieprzać,spieprzał,0.49328525590390626,V;PST;3;SG;MASC
spieprzać,spieprzam,0.3688203235417532,V;PRS;1;SG
spieprzać,spieprzamy,0.4666418662320164,V;PRS;1;PL
spieprzać,spieprzasz,0.4618874553655543,V;PRS;2;SG
spieprzać,spieprza,0.37908658932788586,V;PRS;3;SG
spieprzyć,spieprzą,0.5346199182318826,V;FUT;3;PL
spieprzyć,spieprzę,0.4556315746246278,V;FUT;1;SG
spieprzyć,spieprzycie,0.45280532739837653,V;FUT;2;PL
spieprzyć,spieprzyła,0.4123367296359841,V;PST;3;SG;FEM
spieprzyć,spieprzyli,0.5253875304780523,V;PST;3;PL;MASC;HUM
spieprzyć,spieprzyło,0.4737261657682301,V;PST;3;SG;NEUT
spieprzyć,spieprzył,0.44601578384391116,V;PST;3;SG;MASC
spieprzyć,spieprzyły,0.33729980332726517,V;PST;3;PL
spieprzyć,spieprzymy,0.3715800604349737,V;FUT;1;PL
spieprzyć,spieprzysz,0.44483748145363455,V;FUT;2;SG
spieprzyć,spieprzy,0.4481334924621614,V;FUT;3;SG
śpieszyć,śpieszą,0.5822593444025931,V;PRS;3;PL
śpieszyć,śpieszę,0.46059714372331784,V;PRS;1;SG
śpieszyć,śpieszycie,0.4503091972276815,V;PRS;2;PL
śpieszyć,śpieszyła,0.4849268306730965,V;PST;3;SG;FEM
śpieszyć,śpieszyli,0.572970083050632,V;PST;3;PL;MASC;HUM
śpieszyć,śpieszyło,0.44546046138809703,V;PST;3;SG;NEUT
śpieszyć,śpieszył,0.5850471900510003,V;PST;3;SG;MASC
śpieszyć,śpieszyły,0.3895226651322443,V;PST;3;PL
śpieszyć,śpieszymy,0.4813503368804728,V;PRS;1;PL
śpieszyć,śpieszysz,0.49138674846107255,V;PRS;2;SG
śpieszyć,śpieszy,0.6140993337978062,V;PRS;3;SG
śpiewać,śpiewacie,0.515981092346186,V;PRS;2;PL
śpiewać,śpiewają,0.6738350229144301,V;PRS;3;PL
śpiewać,śpiewała,0.6844481699803364,V;PST;3;SG;FEM
śpiewać,śpiewali,0.644450827790355,V;PST;3;PL;MASC;HUM
śpiewać,śpiewało,0.584867268138957,V;PST;3;SG;NEUT
śpiewać,śpiewał,0.6617578537464253,V;PST;3;SG;MASC
śpiewać,śpiewały,0.6180277248012269,V;PST;3;PL
śpiewać,śpiewam,0.6350594224507383,V;PRS;1;SG
śpiewać,śpiewamy,0.6252380797933212,V;PRS;1;PL
śpiewać,śpiewasz,0.5462574508683097,V;PRS;2;SG
śpiewać,śpiewa,0.6644087165951652,V;PRS;3;SG
splądrować,splądrowała,0.5005173442473508,V;PST;3;SG;FEM
splądrować,splądrowali,0.6369393552017146,V;PST;3;PL;MASC;HUM
splądrować,splądrowało,0.5568835546690132,V;PST;3;SG;NEUT
splądrować,splądrował,0.5991503878178814,V;PST;3;SG;MASC
splądrować,splądrowały,0.5693779120171124,V;PST;3;PL
splądrować,splądrują,0.46798243609568746,V;FUT;3;PL
splądrować,splądruje,0.45706121292294566,V;FUT;3;SG
spotkać,spotkacie,0.46271916939646707,V;FUT;2;PL
spotkać,spotkają,0.5342352387658221,V;FUT;3;PL
spotkać,spotkała,0.511188333259135,V;PST;3;SG;FEM
spotkać,spotkali,0.5239201816607784,V;PST;3;PL;MASC;HUM
spotkać,spotkało,0.4711226469530645,V;PST;3;SG;NEUT
spotkać,spotkał,0.5767494626657643,V;PST;3;SG;MASC
spotkać,spotkały,0.49072760703222484,V;PST;3;PL
spotkać,spotkam,0.5476625021126753,V;FUT;1;SG
spotkać,spotkamy,0.5788145867634316,V;FUT;1;PL
spotkać,spotkasz,0.5321038541321778,V;FUT;2;SG
spotkać,spotka,0.5439735189142489,V;FUT;3;SG
sprawdzać,sprawdzacie,0.5578430952267283,V;PRS;2;PL
sprawdzać,sprawdzają,0.6720250766346981,V;PRS;3;PL
sprawdzać,sprawdzała,0.6428813387668395,V;PST;3;SG;FEM
sprawdzać,sprawdzali,0.7146469205959355,V;PST;3;PL;MASC;HUM
sprawdzać,sprawdzało,0.439842850947588,V;PST;3;SG;NEUT
sprawdzać,sprawdzał,0.6655462183232008,V;PST;3;SG;MASC
sprawdzać,sprawdzały,0.583411620282781,V;PST;3;PL
sprawdzać,sprawdzam,0.6214328243132453,V;PRS;1;SG
sprawdzać,sprawdzamy,0.651216968941182,V;PRS;1;PL
sprawdzać,sprawdzasz,0.4783142454108734,V;PRS;2;SG
sprawdzać,sprawdza,0.5988644185331721,V;PRS;3;SG
sprawdzić,sprawdzą,0.5707273078066365,V;FUT;3;PL
sprawdzić,sprawdzę,0.5472033611526306,V;FUT;1;SG
sprawdzić,sprawdzicie,0.4623242533639117,V;FUT;2;PL
sprawdzić,sprawdziła,0.5404475772717743,V;PST;3;SG;FEM
sprawdzić,sprawdzili,0.6947662791332445,V;PST;3;PL;MASC;HUM
sprawdzić,sprawdziło,0.3216636611040411,V;PST;3;SG;NEUT
sprawdzić,sprawdził,0.6156514592061233,V;PST;3;SG;MASC
sprawdzić,sprawdziły,0.2631166380133134,V;PST;3;PL
sprawdzić,sprawdzimy,0.6490517167196395,V;FUT;1;PL
sprawdzić,sprawdzisz,0.48340278609254994,V;FUT;2;SG
sprawdzić,sprawdzi,0.5770886396529296,V;FUT;3;SG
sprawiać,sprawiacie,0.41940618549301223,V;PRS;2;PL
sprawiać,sprawiają,0.6239605253152909,V;PRS;3;PL
sprawiać,sprawiała,0.6795103264256342,V;PST;3;SG;FEM
sprawiać,sprawiali,0.4967678046660665,V;PST;3;PL;MASC;HUM
sprawiać,sprawiało,0.6711087670265723,V;PST;3;SG;NEUT
sprawiać,sprawiał,0.6331131116081034,V;PST;3;SG;MASC
sprawiać,sprawiały,0.6315824057841297,V;PST;3;PL
sprawiać,sprawiam,0.5210851428814088,V;PRS;1;SG
sprawiać,sprawiamy,0.4947099255397365,V;PRS;1;PL
sprawiać,sprawiasz,0.4987478530977606,V;PRS;2;SG
sprawiać,sprawia,0.6370073778066907,V;PRS;3;SG
spróbować,spróbowała,0.6436041288793631,V;PST;3;SG;FEM
spróbować,spróbowali,0.6618067401284097,V;PST;3;PL;MASC;HUM
spróbować,spróbowało,0.4665949836714539,V;PST;3;SG;NEUT
spróbować,spróbował,0.6778000176105309,V;PST;3;SG;MASC
spróbować,spróbowały,0.5406043492151577,V;PST;3;PL
spróbować,spróbują,0.5926316780309155,V;FUT;3;PL
spróbować,spróbujecie,0.4886506371345225,V;FUT;2;PL
spróbować,spróbujemy,0.5363081461859474,V;FUT;1;PL
spróbować,spróbujesz,0.5131327316957311,V;FUT;2;SG
spróbować,spróbuję,0.5901490027414003,V;FUT;1;SG
spróbować,spróbuje,0.6047181737740014,V;FUT;3;SG
sprząc,sprzągł,0.32628428235973495,V;PST;3;SG;MASC
sprząc,sprzęgła,0.24259752440366866,V;PST;3;SG;FEM
sprząc,sprzęgli,0.29985611084169217,V;PST;3;PL;MASC;HUM
sprząc,sprzęgło,0.23348693128847353,V;PST;3;SG;NEUT
sprząc,sprzęgły,0.3802135996378423,V;PST;3;PL
sprzątnąć,sprzątnął,0.5709715067591894,V;PST;3;SG;MASC
sprzątnąć,sprzątną,0.5696295075952218,V;FUT;3;PL
sprzątnąć,sprzątnęła,0.5702447689219089,V;PST;3;SG;FEM
sprzątnąć,sprzątnęli,0.572866402663037,V;PST;3;PL;MASC;HUM
sprzątnąć,sprzątnęło,0.43390588037374234,V;PST;3;SG;NEUT
sprzątnąć,sprzątnęły,0.4934152128257383,V;PST;3;PL
sprzątnąć,sprzątnę,0.4415394299632769,V;FUT;1;SG
sprzątnąć,sprzątniecie,0.42392870746438627,V;FUT;2;PL
sprzątnąć,sprzątniemy,0.5145287561745758,V;FUT;1;PL
sprzątnąć,sprzątniesz,0.42843560644891365,V;FUT;2;SG
sprzątnąć,sprzątnie,0.6119960038715029,V;FUT;3;SG
sprzyjać,sprzyjacie,0.25257572070799017,V;PRS;2;PL
