pivot,inflection,similarity,category
pożreć,ciekło,0.056240758944803626,V;PST;3;SG;NEUT
pożreć,ściągali,0.14942661835949356,V;PST;3;PL;MASC;HUM
pożreć,krzyczały,0.28301109012970893,V;PST;3;PL
pożreć,będziesz otaczał,0.14617487179045252,V;FUT;2;SG;MASC
pożreć,dajecie,0.2532310212719022,V;PRS;2;PL
pożreć,będą kopali,0.16226154390266956,V;FUT;3;PL;MASC;HUM
pożreć,będą płakały,0.21676349395626682,V;FUT;3;PL
pozwalać,runęła,0.12014462423644434,V;PST;3;SG;FEM
pozwalać,dymałam,0.19951193840054282,V;PST;1;SG;FEM
pozwalać,przynosisz,0.3096195104471451,V;PRS;2;SG
pozwalać,będziesz chadzał,0.3219451029467919,V;FUT;2;SG;MASC
pozwalać,zarezerwowałeś,0.21437648870116788,V;PST;2;SG;MASC
pozwalać,będziemy dmuchali,0.3138155111415334,V;FUT;1;PL;MASC;HUM
pozwalać,rodziło,0.2252826120750091,V;PST;3;SG;NEUT
pozwalać,będzie zasługiwała,0.4132322911858597,V;FUT;3;SG;FEM
pozwalać,będę odraczał,0.39632698566482627,V;FUT;1;SG;MASC
pozwalać,rozpaczamy,0.20656294881617532,V;PRS;1;PL
pozwalać,wymiotowały,0.22859226878770467,V;PST;3;PL
pozwalać,błyskałeś,0.1813344269750401,V;PST;2;SG;MASC
pozwalać,zamarzacie,0.3218628171192256,V;PRS;2;PL
pozwalać,będą marudziły,0.37071693986503473,V;FUT;3;PL
pozwalać,będzie działał,0.32358473957305445,V;FUT;3;SG;MASC
pozwalać,straciłyście,0.17431775263537364,V;PST;2;PL
pozwalać,zaruchałyśmy,0.21096198384718512,V;PST;1;PL
pozwalać,kopiujecie,0.176004873022519,V;PRS;2;PL
pozwalać,harowałyście,0.16883479572666948,V;PST;2;PL
pozwalać,zasłuży,0.3261310385501117,V;FUT;3;SG
pozwalać,wyrządziłem,0.36094396531788087,V;PST;1;SG;MASC
pozwalać,jonizowała,0.20429105376213164,V;PST;3;SG;FEM
pozwalać,zrobisz,0.2544596859817708,V;FUT;2;SG
pozwalać,będzie trzymała,0.32848192476211735,V;FUT;3;SG;FEM
pozwalać,będziemy rozwijali,0.32307427261945176,V;FUT;1;PL;MASC;HUM
pozwalać,kradłaś,0.25529368559816545,V;PST;2;SG;FEM
pozwalać,chcecie,0.3506493033242284,V;PRS;2;PL
pozwalać,skrócą,0.2146515148761774,V;FUT;3;PL
pozwalać,siadałem,0.1632521879633253,V;PST;1;SG;MASC
pozwalać,rąbaliście,0.192974435154864,V;PST;2;PL;MASC;HUM
pozwalać,jęłam,0.32216315747500235,V;PST;1;SG;FEM
pozwalać,próbował,0.350383797412009,V;PST;3;SG;MASC
pożyczać,produkowaliście,0.2246467116288524,V;PST;2;PL;MASC;HUM
pożyczać,będziecie charkały,0.1537428021197922,V;FUT;2;PL
pożyczać,będą twierdziły,0.21735592056065633,V;FUT;3;PL
pożyczać,wykorzystujecie,0.17238927258359094,V;PRS;2;PL
pożyczać,martwiliście,0.12162256281956674,V;PST;2;PL;MASC;HUM
pożyczać,będą przeprowadzały,0.2523669123100136,V;FUT;3;PL
pożyczać,będzie pożyczał,0.42486272061179053,V;FUT;3;SG;MASC
pożyczać,odwiedzałaś,0.1777349040974212,V;PST;2;SG;FEM
pożyczać,pluło,0.20364360156646466,V;PST;3;SG;NEUT
pożyczać,gotowałam,0.14837663297290837,V;PST;1;SG;FEM
pożyczać,przyniesiesz,0.2609589734046477,V;FUT;2;SG
pożyczać,będzie wymagało,0.16502872434527627,V;FUT;3;SG;NEUT
pożyczać,będzie grzebało,0.23727887367154743,V;FUT;3;SG;NEUT
pożyczać,klękałeś,0.1533750504398399,V;PST;2;SG;MASC
pożyczać,pożądacie,0.22682401335397817,V;PRS;2;PL
pożyczać,będą jodłowali,0.24999830974710624,V;FUT;3;PL;MASC;HUM
pożyczać,szczerzy,0.2029116293110147,V;PRS;3;SG
pożyczać,schowałyście,0.18126449714069381,V;PST;2;PL
pożyczać,będziesz budził,0.18731684143876715,V;FUT;2;SG;MASC
pożyczać,będą ćwiczyły,0.24849915838618752,V;FUT;3;PL
pożyczać,rozwiążemy,0.1764199606503316,V;FUT;1;PL
pożyczać,uderzamy,0.15824328917496666,V;PRS;1;PL
pożyczać,będziesz fruwała,0.2405181201032962,V;FUT;2;SG;FEM
pożyczać,nazywają,0.1758504876770356,V;PRS;3;PL
pożyczać,pokazujemy,0.18776748445124625,V;PRS;1;PL
pożyczać,pamiętała,0.16160464059471868,V;PST;3;SG;FEM
pożyczać,wschodzę,0.1841088996532535,V;PRS;1;SG
pożyczać,będzie umierało,0.1220686056496253,V;FUT;3;SG;NEUT
pożyczać,będziesz wystarczał,0.1830999533317852,V;FUT;2;SG;MASC
pożyczać,wyjebało,0.24711753981231221,V;PST;3;SG;NEUT
pożyczać,pękły,0.18305203219935795,V;PST;3;PL
pożyczać,leczyliście,0.18735402099834697,V;PST;2;PL;MASC;HUM
pożyczyć,warczyliście,0.183999612165602,V;PST;2;PL;MASC;HUM
pożyczyć,będziesz kontrolowała,0.20093326550444557,V;FUT;2;SG;FEM
pożyczyć,będziecie włączali,0.22358200596631572,V;FUT;2;PL;MASC;HUM
pożyczyć,spieszycie,0.14120305884245454,V;PRS;2;PL
pożyczyć,płaciłeś,0.27846307360007094,V;PST;2;SG;MASC
pożyczyć,zdementuje,0.225578658272234,V;FUT;3;SG
pożyczyć,łamała,0.08368846573907995,V;PST;3;SG;FEM
pożyczyć,będą kontrolowali,0.2421832969150307,V;FUT;3;PL;MASC;HUM
pożyczyć,kumałyście,0.09616626302558506,V;PST;2;PL
pożyczyć,urodzisz,0.19885912109104442,V;FUT;2;SG
pożyczyć,będzie gapił,0.2114151547423162,V;FUT;3;SG;MASC
pożyczyć,kupiło,0.27668016340587764,V;PST;3;SG;NEUT
pożyczyć,będę pojawiał,0.22760242316174972,V;FUT;1;SG;MASC
pożyczyć,będzie kolekcjonowała,0.22637337596881368,V;FUT;3;SG;FEM
pożyczyć,odpoczęła,0.19971456168874024,V;PST;3;SG;FEM
pożyczyć,stygnęłyście,0.09574516521673926,V;PST;2;PL
pożyczyć,będą kosili,0.24249360741469805,V;FUT;3;PL;MASC;HUM
pożyczyć,koiło,0.03990827594586166,V;PST;3;SG;NEUT
pożyczyć,będziemy żartowały,0.17380127452691285,V;FUT;1;PL
prać,dojrzejemy,0.17627607976221216,V;FUT;1;PL
prać,wahało,0.10314945567134393,V;PST;3;SG;NEUT
prać,zostawiłaś,0.13911560927711208,V;PST;2;SG;FEM
prać,będziemy kaszleli,0.16841815266926663,V;FUT;1;PL;MASC;HUM
prać,zakazała,0.19935049947399153,V;PST;3;SG;FEM
prać,wskazywały,0.11502872142132348,V;PST;3;PL
prać,chrzci,0.20468275208064302,V;PRS;3;SG
prać,spieszyłaś,0.1722195545128783,V;PST;2;SG;FEM
prać,będzie sądził,0.17141228891775628,V;FUT;3;SG;MASC
prać,będą telefonowały,0.17160729514849238,V;FUT;3;PL
prać,wymiotujecie,0.21904511260502701,V;PRS;2;PL
prać,dochodzę,0.14620760059244842,V;PRS;1;SG
prać,wyłudzali,0.18622571626263063,V;PST;3;PL;MASC;HUM
prać,będzie przeprowadzał,0.21966312655299225,V;FUT;3;SG;MASC
prać,wydostawałyśmy,0.23498271149897587,V;PST;1;PL
prać,podaliśmy,0.1487674382968236,V;PST;1;PL;MASC;HUM
prać,znajdujecie,0.10380851880764475,V;PRS;2;PL
prać,sraliśmy,0.1503473329779933,V;PST;1;PL;MASC;HUM
prać,podrywasz,0.18114550108409744,V;PRS;2;SG
prać,będą oszukiwały,0.14618960656687818,V;FUT;3;PL
prać,wybrałaś,0.11283851693133284,V;PST;2;SG;FEM
prać,dźwigaliśmy,0.20939952338920342,V;PST;1;PL;MASC;HUM
prać,będziecie śniadali,0.15309839768461542,V;FUT;2;PL;MASC;HUM
prać,karmi,0.2545314150618161,V;PRS;3;SG
prać,przyniósł,0.0778429047709519,V;PST;3;SG;MASC
prać,tłumaczyłyście,0.15773458110103444,V;PST;2;PL
prać,będę pędziła,0.15465767809505537,V;FUT;1;SG;FEM
prać,zaprzeczyłaś,0.1616192348309915,V;PST;2;SG;FEM
prać,będziecie wiosłowali,0.19915991202983196,V;FUT;2;PL;MASC;HUM
prać,rąbiesz,0.13350493925593154,V;PRS;2;SG
prać,będziecie niszczyli,0.22715311242491587,V;FUT;2;PL;MASC;HUM
prać,będziecie zmartwychwstawali,0.1870232533371694,V;FUT;2;PL;MASC;HUM
próbować,hasałyście,0.1421073472275325,V;PST;2;PL
próbować,uderzyły,0.17201633331649469,V;PST;3;PL
próbować,tleje,0.06297768367310241,V;PRS;3;SG
próbować,zostawimy,0.24549205028880794,V;FUT;1;PL
próbować,twierdzimy,0.20733550564861858,V;PRS;1;PL
próbować,miewasz,0.1749039420749352,V;PRS;2;SG
próbować,korzystaliście,0.2574478438445551,V;PST;2;PL;MASC;HUM
próbować,przepiję,0.2990468630271568,V;FUT;1;SG
próbować,życzyli,0.2457221896641677,V;PST;3;PL;MASC;HUM
próbować,skazałeś,0.24578985291272148,V;PST;2;SG;MASC
próbować,leczy,0.1975849888584651,V;PRS;3;SG
próbować,będzie spała,0.28718061263906236,V;FUT;3;SG;FEM
próbować,dodajemy,0.22373827744682673,V;PRS;1;PL
próbować,będziesz nęcił,0.2502786785571036,V;FUT;2;SG;MASC
próbować,zainsynuowałyśmy,0.2391741910312415,V;PST;1;PL
próbować,będziesz zdobiła,0.2034620026763143,V;FUT;2;SG;FEM
próbować,otworzyłam,0.2093726370122867,V;PST;1;SG;FEM
próbować,występuję,0.20381468059298535,V;PRS;1;SG
próbować,będziesz bojała,0.22248972119276467,V;FUT;2;SG;FEM
próbować,dokonasz,0.26626761510004227,V;FUT;2;SG
próbować,zarezerwujecie,0.1849698157639097,V;FUT;2;PL
próbować,zaiwanisz,0.13686933171851545,V;FUT;2;SG
próbować,nadużywała,0.2922732646406785,V;PST;3;SG;FEM
próbować,będzie głosowała,0.2336577415823824,V;FUT;3;SG;FEM
próbować,będę kleił,0.2566717108427865,V;FUT;1;SG;MASC
próbować,będziesz mierziła,0.24093624858150653,V;FUT;2;SG;FEM
próbować,dźwigałem,0.15502806913805756,V;PST;1;SG;MASC
próbować,rozmawiałyśmy,0.23470415867548622,V;PST;1;PL
próbować,gardzą,0.21416693439693124,V;PRS;3;PL
próbować,będziecie wyły,0.24254533782899257,V;FUT;2;PL
próbować,smakowałyście,0.24572644915018627,V;PST;2;PL
próbować,ocenią,0.23826014204450596,V;FUT;3;PL
produkować,odchodzą,0.221666768901705,V;PRS;3;PL
produkować,rozbijecie,0.27701529050843565,V;FUT;2;PL
produkować,ograniczali,0.22368400389234788,V;PST;3;PL;MASC;HUM
produkować,będziesz szczał,0.2754653357145037,V;FUT;2;SG;MASC
produkować,wspominali,0.1436339105236717,V;PST;3;PL;MASC;HUM
produkować,poproszą,0.20087421782165693,V;FUT;3;PL
produkować,mądrzałam,0.1775059559781691,V;PST;1;SG;FEM
produkować,zainsynuujemy,0.21156607615948708,V;FUT;1;PL
produkować,studiowałyście,0.22976724696101214,V;PST;2;PL
produkować,wyjrzałem,0.1456347768700923,V;PST;1;SG;MASC
produkować,moczyłyście,0.20145090476774652,V;PST;2;PL
produkować,olały,0.22251690986820483,V;PST;3;PL
produkować,dzierżyłem,0.33061327634447446,V;PST;1;SG;MASC
produkować,będzie świerzbiał,0.13933504475211111,V;FUT;3;SG;MASC
produkować,będę polowała,0.3133168382093954,V;FUT;1;SG;FEM
produkować,pieprzyliśmy,0.21721410046808154,V;PST;1;PL;MASC;HUM
produkować,występowałam,0.18368321977855673,V;PST;1;SG;FEM
produkować,okazałyście,0.16922592192565722,V;PST;2;PL
produkować,zastanawiają,0.15161614904323395,V;PRS;3;PL
produkować,będziesz działał,0.2945448370749074,V;FUT;2;SG;MASC
produkować,gaszą,0.1638202196288545,V;PRS;3;PL
produkować,dąsamy,0.11988979265287936,V;PRS;1;PL
produkować,będziecie jadali,0.1754637558177069,V;FUT;2;PL;MASC;HUM
produkować,będziemy ginęli,0.18712264081188867,V;FUT;1;PL;MASC;HUM
produkować,ładowaliśmy,0.3349668957809948,V;PST;1;PL;MASC;HUM
produkować,zapaliłaś,0.2109933928940244,V;PST;2;SG;FEM
produkować,powtórzyłem,0.12763795056875216,V;PST;1;SG;MASC
produkować,wygarnęła,0.23071019936636838,V;PST;3;SG;FEM
produkować,przeczytał,0.16389349287622978,V;PST;3;SG;MASC
produkować,przeczytasz,0.1699269943757954,V;FUT;2;SG
produkować,zaprosiła,0.18203064419632442,V;PST;3;SG;FEM
produkować,dmuchali,0.2999682561523245,V;PST;3;PL;MASC;HUM
proponować,sprzęgłaś,0.03689622801394388,V;PST;2;SG;FEM
proponować,będę martwiła,0.3019460856493268,V;FUT;1;SG;FEM
proponować,gaworzysz,0.15830463798215133,V;PRS;2;SG
proponować,podnosi,0.18676451919208992,V;PRS;3;SG
proponować,rozproszyliście,0.1596844395580337,V;PST;2;PL;MASC;HUM
proponować,prałem,0.15212073409705318,V;PST;1;SG;MASC
proponować,olejesz,0.1587479173028229,V;FUT;2;SG
proponować,będzie niszczyła,0.2237911779172499,V;FUT;3;SG;FEM
proponować,ocaliły,0.11585467174096642,V;PST;3;PL
proponować,łapałyśmy,0.288186875137437,V;PST;1;PL
proponować,ukradłaś,0.13555604619703143,V;PST;2;SG;FEM
proponować,podkreślało,0.22178907713269513,V;PST;3;SG;NEUT
proponować,będę kaszlał,0.21318127121065267,V;FUT;1;SG;MASC
proponować,pisałam,0.2443760170062228,V;PST;1;SG;FEM
proponować,zerowałyście,0.23927068270739127,V;PST;2;PL
proponować,będzie przypuszczał,0.2515834175004721,V;FUT;3;SG;MASC
proponować,wdychałem,0.21093307961943486,V;PST;1;SG;MASC
proponować,będzie wybuchał,0.26046134479700334,V;FUT;3;SG;MASC
proponować,kastrował,0.2652942883686351,V;PST;3;SG;MASC
proponować,porozmawiasz,0.17702379486719622,V;FUT;2;SG
proponować,będę grzeszył,0.29851960916572384,V;FUT;1;SG;MASC
proponować,kłusują,0.20209565692837084,V;PRS;3;PL
proponować,parskamy,0.12189673374071786,V;PRS;1;PL
proponować,szczekałam,0.2565843044807542,V;PST;1;SG;FEM
proponować,odradzałeś,0.3123691303241014,V;PST;2;SG;MASC
proponować,umawiali,0.36153550880335006,V;PST;3;PL;MASC;HUM
proponować,będę koiła,0.241277093015131,V;FUT;1;SG;FEM
proponować,uderzam,0.20515526812835438,V;PRS;1;SG
proponować,będę brodził,0.3139928699725869,V;FUT;1;SG;MASC
proponować,pękniesz,0.13368466581523475,V;FUT;2;SG
proponować,będziesz kosztowała,0.21682452550323117,V;FUT;2;SG;FEM
proponować,będę chroniła,0.3229861498207115,V;FUT;1;SG;FEM
przeczytać,tłumaczył,0.3180085496014189,V;PST;3;SG;MASC
przeczytać,zantagonizowałyście,0.17367902620396614,V;PST;2;PL
przeczytać,zasłużyłyście,0.25369079852031806,V;PST;2;PL
przeczytać,będzie wstawał,0.23197943821586264,V;FUT;3;SG;MASC
przeczytać,gardziliście,0.12469929086057363,V;PST;2;PL;MASC;HUM
przeczytać,będzie konfigurował,0.2568992274650461,V;FUT;3;SG;MASC
przeczytać,lgnęła,0.11535918288283231,V;PST;3;SG;FEM
przeczytać,będzie dymała,0.211828697798511,V;FUT;3;SG;FEM
przeczytać,będziemy banglały,0.16896625190088777,V;FUT;1;PL
przeczytać,bluzgają,0.2129143660961461,V;PRS;3;PL
przeczytać,pogrzebiesz,0.26303808691242425,V;FUT;2;SG
przeczytać,będzie guglało,0.24785303435560646,V;FUT;3;SG;NEUT
przeczytać,zazdrościło,0.19211593374753377,V;PST;3;SG;NEUT
przeczytać,złapałam,0.2732542403154965,V;PST;1;SG;FEM
przeczytać,podpisaliście,0.38610459560937627,V;PST;2;PL;MASC;HUM
przeczytać,kukacie,0.14296072840374352,V;PRS;2;PL
przeczytać,będą ograniczali,0.24384353920181634,V;FUT;3;PL;MASC;HUM
przeczytać,dedykowali,0.2783928013188295,V;PST;3;PL;MASC;HUM
przeczytać,odstawiłyśmy,0.26783737953819386,V;PST;1;PL
przegapić,robiły,0.1882245733488246,V;PST;3;PL
przegapić,będziesz dostarczała,0.22323400182355935,V;FUT;2;SG;FEM
przegapić,dusiła,0.06738769577675385,V;PST;3;SG;FEM
przegapić,zjebali,0.17213562673954808,V;PST;3;PL;MASC;HUM
przegapić,płakała,0.13920353881361502,V;PST;3;SG;FEM
przegapić,bębnimy,0.17401951059660425,V;PRS;1;PL
przegapić,kleiłyście,0.20579960589497226,V;PST;2;PL
przegapić,będziesz tonęła,0.17844434431545086,V;FUT;2;SG;FEM
przegapić,studiowaliście,0.1617014652848252,V;PST;2;PL;MASC;HUM
przegapić,będzie używała,0.23565793894215448,V;FUT;3;SG;FEM
przegapić,otruliśmy,0.3045826955436197,V;PST;1;PL;MASC;HUM
przegapić,pijałem,0.17165525688351702,V;PST;1;SG;MASC
przegapić,kontrolowałaś,0.26030879668503437,V;PST;2;SG;FEM
przegapić,będę buchała,0.20815015567473216,V;FUT;1;SG;FEM
przegapić,wdepnę,0.22927187480061384,V;FUT;1;SG
przegapić,przepijesz,0.27218702184280663,V;FUT;2;SG
przegapić,szukałeś,0.2739035682927635,V;PST;2;SG;MASC
przegapić,waha,0.1504100489362844,V;PRS;3;SG
przegapić,będziemy brodziły,0.18861474566538117,V;FUT;1;PL
przegrać,będziecie żartowali,0.18047029354729238,V;FUT;2;PL;MASC;HUM
przegrać,wyliście,0.21633652612623178,V;PST;2;PL;MASC;HUM
przegrać,obciążały,0.1483015245387478,V;PST;3;PL
przegrać,umarłam,0.16047584651337143,V;PST;1;SG;FEM
przegrać,będzie lepiła,0.1894632542843664,V;FUT;3;SG;FEM
przegrać,piszczałem,0.20871984162425372,V;PST;1;SG;MASC
przegrać,będę mylił,0.17872519035193224,V;FUT;1;SG;MASC
przegrać,będą dzierżyły,0.2655503704938966,V;FUT;3;PL
przegrać,schowałem,0.25476909213520926,V;PST;1;SG;MASC
przegrać,życzyłem,0.2510103823805552,V;PST;1;SG;MASC
przegrać,będziemy ciekły,0.17362986583174012,V;FUT;1;PL
przegrać,zaniechało,0.1619589659145546,V;PST;3;SG;NEUT
przegrać,będę kopiował,0.2397011411558052,V;FUT;1;SG;MASC
przegrać,czerpałam,0.10115166953008115,V;PST;1;SG;FEM
przegrać,kibicuje,0.24618606277029365,V;PRS;3;SG
przegrać,zamknęłam,0.19453444855672308,V;PST;1;SG;FEM
przegrać,będziemy kupowały,0.20094218390007978,V;FUT;1;PL
przegrać,będzie dziwiło,0.14665273057558292,V;FUT;3;SG;NEUT
przegrać,wisieliśmy,0.23892012229751391,V;PST;1;PL;MASC;HUM
przeinaczyć,zrabujesz,0.17086990676444902,V;FUT;2;SG
przeinaczyć,będziemy tajali,0.09034283112121333,V;FUT;1;PL;MASC;HUM
przeinaczyć,rozsadzali,0.259745319983702,V;PST;3;PL;MASC;HUM
przeinaczyć,oddałeś,0.21789682028925483,V;PST;2;SG;MASC
przeinaczyć,będzie nęcił,0.1708262482706877,V;FUT;3;SG;MASC
przeinaczyć,otruło,0.210197974430551,V;PST;3;SG;NEUT
przeinaczyć,będzie szalało,0.129072909828013,V;FUT;3;SG;NEUT
przeinaczyć,rozwijaliście,0.19744993081884976,V;PST;2;PL;MASC;HUM
przeinaczyć,spaliśmy,0.08779451656143755,V;PST;1;PL;MASC;HUM
przeinaczyć,będą majsterkowały,0.2144783672427304,V;FUT;3;PL
przeinaczyć,niszczyłam,0.3220061131953874,V;PST;1;SG;FEM
przeinaczyć,telegrafowałeś,0.22169448897159394,V;PST;2;SG;MASC
przeinaczyć,szantażowałyśmy,0.25554641512456333,V;PST;1;PL
przeinaczyć,uznaję,0.2777324521944796,V;PRS;1;SG
przeinaczyć,obejmują,0.09824642807121398,V;PRS;3;PL
przeinaczyć,zostawiłam,0.21066070056363118,V;PST;1;SG;FEM
przeinaczyć,będziecie dymili,0.12171352349096243,V;FUT;2;PL;MASC;HUM
przeinaczyć,będziecie stawali,0.12851437607132832,V;FUT;2;PL;MASC;HUM
przeinaczyć,kusiłam,0.13189091007467135,V;PST;1;SG;FEM
przekomarzać się,będziecie mądrzyli,0.2774470317370017,V;FUT;2;PL;MASC;HUM
przekomarzać się,będzie szkodziło,0.2600470180681891,V;FUT;3;SG;NEUT
przekomarzać się,skażą,0.22531826283025835,V;FUT;3;PL
przekomarzać się,eksportują,0.15506073736206893,V;PRS;3;PL
przekomarzać się,zdementujesz,0.2828904148067467,V;FUT;2;SG
przekomarzać się,kradli,0.19293661818110852,V;PST;3;PL;MASC;HUM
przekomarzać się,parkujesz,0.18775076179852512,V;PRS;2;SG
przekomarzać się,będę rzygał,0.2703913177979287,V;FUT;1;SG;MASC
przekomarzać się,opuszczaliście,0.311738041375332,V;PST;2;PL;MASC;HUM
przekomarzać się,analizowała,0.188645507349807,V;PST;3;SG;FEM
przekomarzać się,wytryskiwało,0.1988865088789078,V;PST;3;SG;NEUT
przekomarzać się,charkały,0.3016553630547676,V;PST;3;PL
przekomarzać się,ruszycie,0.18135670456362973,V;FUT;2;PL
przekomarzać się,porozmawiają,0.3041703578072117,V;FUT;3;PL
przekomarzać się,wybuchali,0.3192560345144264,V;PST;3;PL;MASC;HUM
przekomarzać się,będziesz pełzała,0.28219291345330677,V;FUT;2;SG;FEM
przekomarzać się,smutasz,0.26268476425550746,V;PRS;2;SG
przekomarzać się,będzie przekomarzało,0.6180466123034308,V;FUT;3;SG;NEUT
przekomarzać się,stanowi,0.15041669975177419,V;PRS;3;SG
przekomarzać się,będziemy śmiały,0.23949703713036563,V;FUT;1;PL
przekomarzać się,pędzę,0.12257269450910135,V;PRS;1;SG
przekomarzać się,będę pląsała,0.21959510786464054,V;FUT;1;SG;FEM
przekomarzać się,będę betonował,0.2902381495019859,V;FUT;1;SG;MASC
przekomarzać się,poznał,0.12149754283688219,V;PST;3;SG;MASC
przekomarzać się,klękałyśmy,0.32167515643751665,V;PST;1;PL
przekomarzać się,wyświetlam,0.15432793570850856,V;PRS;1;SG
przekomarzać się,ruszał,0.2000830747307234,V;PST;3;SG;MASC
przekomarzać się,umyła,0.1284351870490985,V;PST;3;SG;FEM
przekomarzać się,drzemie,0.220255266820365,V;PRS;3;SG
przekomarzać się,betonował,0.3424866473453523,V;PST;3;SG;MASC
przekomarzać się,potwierdzałeś,0.30155201962326195,V;PST;2;SG;MASC
przekomarzać się,egzaminował,0.14272848015933648,V;PST;3;SG;MASC
przekwitać,będą sprawdzali,0.13670790061324556,V;FUT;3;PL;MASC;HUM
przekwitać,mulczowaliśmy,0.22936060609764153,V;PST;1;PL;MASC;HUM
przekwitać,będzie potrzebowało,0.10461570723328895,V;FUT;3;SG;NEUT
przekwitać,dodzwoniłeś,0.18044215326555046,V;PST;2;SG;MASC
przekwitać,graniczyłeś,0.2408174418529666,V;PST;2;SG;MASC
przekwitać,wyjrzałyście,0.27673977615934264,V;PST;2;PL
przekwitać,wyjrzały,0.263466386077129,V;PST;3;PL
przekwitać,będą uczestniczyły,0.17138326459975672,V;FUT;3;PL
przekwitać,edytowaliśmy,0.17232101125643617,V;PST;1;PL;MASC;HUM
przekwitać,zwyciężały,0.17048653760468857,V;PST;3;PL
przekwitać,miauczę,0.27910029427492256,V;PRS;1;SG
przekwitać,spotkałyśmy,0.16258692121447027,V;PST;1;PL
przekwitać,będzie myliła,0.1276319357055754,V;FUT;3;SG;FEM
przekwitać,będziemy notowały,0.14768769261723436,V;FUT;1;PL
przekwitać,trzymałaś,0.15257594415368314,V;PST;2;SG;FEM
przekwitać,będzie traciła,0.07725674666391313,V;FUT;3;SG;FEM
przekwitać,będą drzemali,0.19412553570835334,V;FUT;3;PL;MASC;HUM
przekwitać,linieliśmy,0.15674221087918472,V;PST;1;PL;MASC;HUM
przekwitać,głosowałyście,0.28145870006109464,V;PST;2;PL
przekwitać,będzie analizowało,0.2099230756482875,V;FUT;3;SG;NEUT
przekwitać,zostawi,0.07381711087819498,V;FUT;3;SG
przekwitać,będziesz dmuchała,0.12652570163903043,V;FUT;2;SG;FEM
przekwitać,mierzyli,0.08396627857456962,V;PST;3;PL;MASC;HUM
przekwitać,będą pijały,0.1671789076046254,V;FUT;3;PL
przekwitać,wyję,0.16354725046215968,V;PRS;1;SG
przekwitać,będziemy rozpaczały,0.20477639545537052,V;FUT;1;PL
przekwitać,sprawdzisz,0.055827831868943356,V;FUT;2;SG
przekwitać,będziemy marnowały,0.1528989778427957,V;FUT;1;PL
przekwitać,psułyście,0.3043042140939457,V;PST;2;PL
przekwitać,będzie oskarżało,0.1933608839305615,V;FUT;3;SG;NEUT
przekwitać,czytam,0.20428216987408265,V;PRS;1;SG
przekwitać,oceniłaś,0.16993385497690072,V;PST;2;SG;FEM
przelecieć,zakładały,0.18992357519318936,V;PST;3;PL
przelecieć,będziesz kibicowała,0.21065103527756135,V;FUT;2;SG;FEM
przelecieć,będę trzaskał,0.23476177541615673,V;FUT;1;SG;MASC
przelecieć,wąchamy,0.27618738485176664,V;PRS;1;PL
przelecieć,umierałaś,0.1935208850949166,V;PST;2;SG;FEM
przelecieć,utleniłeś,0.16910175786328763,V;PST;2;SG;MASC
przelecieć,błyska,0.1040528602237677,V;PRS;3;SG
