pivot,inflection,similarity,category
sortear,sorteáis,0.8505501,V;IND;PRS;2;PL
sortear,sortean,0.86363894,V;IND;PRS;3;PL
sortear,sorteaba,0.8713521,V;IND;PST;IPFV;1;SG
sortear,sorteabas,0.8248227,V;IND;PST;IPFV;2;SG;INFM
sortear,sorteaba,0.8713521,V;IND;PST;IPFV;3;SG
sortear,sorteábamos,0.83382547,V;IND;PST;IPFV;1;PL
sortear,sorteabais,0.84939384,V;IND;PST;IPFV;2;PL
sortear,sorteaban,0.86780083,V;IND;PST;IPFV;3;PL
sortear,sortearé,0.88806957,V;IND;FUT;1;SG
sortear,sortearás,0.87635684,V;IND;FUT;2;SG;INFM
sortear,sorteará,0.8780891,V;IND;FUT;3;SG
sortear,sortearemos,0.86585623,V;IND;FUT;1;PL
sortear,sortearéis,0.88664746,V;IND;FUT;2;PL
sortear,sortearán,0.85344625,V;IND;FUT;3;PL
donar,dono,0.70882547,V;IND;PRS;1;SG
donar,donas,0.67404675,V;IND;PRS;2;SG;INFM
donar,dona,0.6372532,V;IND;PRS;3;SG
donar,donamos,0.79465765,V;IND;PRS;1;PL
donar,donáis,0.80973953,V;IND;PRS;2;PL
donar,donan,0.8691411,V;IND;PRS;3;PL
donar,donaba,0.82742083,V;IND;PST;IPFV;1;SG
donar,donabas,0.77995735,V;IND;PST;IPFV;2;SG;INFM
donar,donaba,0.82742083,V;IND;PST;IPFV;3;SG
donar,donábamos,0.7388518,V;IND;PST;IPFV;1;PL
donar,donabais,0.79644734,V;IND;PST;IPFV;2;PL
donar,donaban,0.786854,V;IND;PST;IPFV;3;PL
donar,donaré,0.8391497,V;IND;FUT;1;SG
donar,donarás,0.82615227,V;IND;FUT;2;SG;INFM
donar,donará,0.7780438,V;IND;FUT;3;SG
donar,donaremos,0.7231804,V;IND;FUT;1;PL
donar,donaréis,0.85825753,V;IND;FUT;2;PL
donar,donarán,0.75666285,V;IND;FUT;3;PL
progresar,progreso,0.76560205,V;IND;PRS;1;SG
progresar,progresas,0.85406774,V;IND;PRS;2;SG;INFM
progresar,progresa,0.8560312,V;IND;PRS;3;SG
progresar,progresamos,0.8745401,V;IND;PRS;1;PL
progresar,progresáis,0.8441893,V;IND;PRS;2;PL
progresar,progresan,0.8357992,V;IND;PRS;3;PL
progresar,progresaba,0.85039794,V;IND;PST;IPFV;1;SG
progresar,progresabas,0.80812305,V;IND;PST;IPFV;2;SG;INFM
progresar,progresaba,0.85039794,V;IND;PST;IPFV;3;SG
progresar,progresábamos,0.856803,V;IND;PST;IPFV;1;PL
progresar,progresabais,0.795043,V;IND;PST;IPFV;2;PL
progresar,progresaban,0.85857004,V;IND;PST;IPFV;3;PL
progresar,progresaré,0.88725275,V;IND;FUT;1;SG
progresar,progresarás,0.87155634,V;IND;FUT;2;SG;INFM
progresar,progresará,0.8694596,V;IND;FUT;3;SG
progresar,progresaremos,0.8582184,V;IND;FUT;1;PL
progresar,progresaréis,0.89465684,V;IND;FUT;2;PL
progresar,progresarán,0.8659682,V;IND;FUT;3;PL
unir,uno,0.71417725,V;IND;PRS;1;SG
unir,unes,0.62125665,V;IND;PRS;2;SG;INFM
unir,une,0.5679747,V;IND;PRS;3;SG
unir,unimos,0.80176634,V;IND;PRS;1;PL
unir,unen,0.8144573,V;IND;PRS;3;PL
unir,unía,0.74875724,V;IND;PST;IPFV;1;SG
unir,unías,0.7358216,V;IND;PST;IPFV;2;SG;INFM
unir,unía,0.74875724,V;IND;PST;IPFV;3;SG
unir,uníamos,0.77465254,V;IND;PST;IPFV;1;PL
unir,uníais,0.72445977,V;IND;PST;IPFV;2;PL
unir,unían,0.78485066,V;IND;PST;IPFV;3;PL
unir,uniré,0.87636477,V;IND;FUT;1;SG
unir,unirás,0.88243914,V;IND;FUT;2;SG;INFM
unir,unirá,0.8362368,V;IND;FUT;3;SG
unir,uniremos,0.7805372,V;IND;FUT;1;PL
unir,uniréis,0.8518397,V;IND;FUT;2;PL
unir,unirán,0.8114395,V;IND;FUT;3;PL
musitar,musito,0.71273845,V;IND;PRS;1;SG
musitar,musitas,0.7348409,V;IND;PRS;2;SG;INFM
musitar,musita,0.81481594,V;IND;PRS;3;SG
musitar,musitamos,0.728566,V;IND;PRS;1;PL
musitar,musitáis,0.77513003,V;IND;PRS;2;PL
musitar,musitan,0.8905193,V;IND;PRS;3;PL
musitar,musitaba,0.6909544,V;IND;PST;IPFV;1;SG
musitar,musitabas,0.773147,V;IND;PST;IPFV;2;SG;INFM
musitar,musitaba,0.6909544,V;IND;PST;IPFV;3;SG
musitar,musitábamos,0.7613021,V;IND;PST;IPFV;1;PL
musitar,musitabais,0.73509264,V;IND;PST;IPFV;2;PL
musitar,musitaban,0.795829,V;IND;PST;IPFV;3;PL
musitar,musitaré,0.8319447,V;IND;FUT;1;SG
musitar,musitarás,0.83681417,V;IND;FUT;2;SG;INFM
musitar,musitará,0.6792497,V;IND;FUT;3;SG
musitar,musitaremos,0.83560824,V;IND;FUT;1;PL
musitar,musitaréis,0.80504835,V;IND;FUT;2;PL
musitar,musitarán,0.84393543,V;IND;FUT;3;PL
incrementar,incremento,0.8910727,V;IND;PRS;1;SG
incrementar,incrementas,0.8715783,V;IND;PRS;2;SG;INFM
incrementar,incrementa,0.9176755,V;IND;PRS;3;SG
incrementar,incrementamos,0.8860613,V;IND;PRS;1;PL
incrementar,incrementáis,0.878267,V;IND;PRS;2;PL
incrementar,incrementan,0.8952695,V;IND;PRS;3;PL
incrementar,incrementaba,0.8769355,V;IND;PST;IPFV;1;SG
incrementar,incrementabas,0.8661373,V;IND;PST;IPFV;2;SG;INFM
incrementar,incrementaba,0.8769355,V;IND;PST;IPFV;3;SG
incrementar,incrementábamos,0.8704489,V;IND;PST;IPFV;1;PL
incrementar,incrementabais,0.8417276,V;IND;PST;IPFV;2;PL
incrementar,incrementaban,0.8742599,V;IND;PST;IPFV;3;PL
incrementar,incrementaré,0.9044662,V;IND;FUT;1;SG
incrementar,incrementarás,0.90503985,V;IND;FUT;2;SG;INFM
incrementar,incrementará,0.88256484,V;IND;FUT;3;SG
incrementar,incrementaremos,0.8913858,V;IND;FUT;1;PL
incrementar,incrementaréis,0.89630073,V;IND;FUT;2;PL
incrementar,incrementarán,0.89851254,V;IND;FUT;3;PL
acompañar,acompaño,0.91082984,V;IND;PRS;1;SG
acompañar,acompañas,0.8152536,V;IND;PRS;2;SG;INFM
acompañar,acompaña,0.8180836,V;IND;PRS;3;SG
acompañar,acompañamos,0.9358572,V;IND;PRS;1;PL
acompañar,acompañáis,0.91396016,V;IND;PRS;2;PL
acompañar,acompañan,0.92874634,V;IND;PRS;3;PL
acompañar,acompañaba,0.90557665,V;IND;PST;IPFV;1;SG
acompañar,acompañabas,0.8919793,V;IND;PST;IPFV;2;SG;INFM
acompañar,acompañaba,0.90557665,V;IND;PST;IPFV;3;SG
acompañar,acompañábamos,0.902206,V;IND;PST;IPFV;1;PL
acompañar,acompañabais,0.86190695,V;IND;PST;IPFV;2;PL
acompañar,acompañaban,0.8951551,V;IND;PST;IPFV;3;PL
acompañar,acompañaré,0.9317248,V;IND;FUT;1;SG
acompañar,acompañarás,0.92948014,V;IND;FUT;2;SG;INFM
acompañar,acompañará,0.89111817,V;IND;FUT;3;SG
acompañar,acompañaremos,0.92152554,V;IND;FUT;1;PL
acompañar,acompañaréis,0.93014455,V;IND;FUT;2;PL
acompañar,acompañarán,0.9081308,V;IND;FUT;3;PL
someter,someto,0.8687299,V;IND;PRS;1;SG
someter,sometes,0.87334687,V;IND;PRS;2;SG;INFM
someter,somete,0.8661763,V;IND;PRS;3;SG
someter,sometemos,0.84607005,V;IND;PRS;1;PL
someter,sometéis,0.7901736,V;IND;PRS;2;PL
someter,someten,0.88211906,V;IND;PRS;3;PL
someter,sometía,0.8089883,V;IND;PST;IPFV;1;SG
someter,sometías,0.80530006,V;IND;PST;IPFV;2;SG;INFM
someter,sometía,0.8089883,V;IND;PST;IPFV;3;SG
someter,sometíamos,0.80876994,V;IND;PST;IPFV;1;PL
someter,sometíais,0.80028814,V;IND;PST;IPFV;2;PL
someter,sometían,0.7981223,V;IND;PST;IPFV;3;PL
someter,someteré,0.89553607,V;IND;FUT;1;SG
someter,someterás,0.8977471,V;IND;FUT;2;SG;INFM
someter,someterá,0.89349985,V;IND;FUT;3;SG
someter,someteremos,0.87982404,V;IND;FUT;1;PL
someter,someteréis,0.86128485,V;IND;FUT;2;PL
someter,someterán,0.89101547,V;IND;FUT;3;PL
oficiar,oficio,0.66310924,V;IND;PRS;1;SG
oficiar,oficias,0.8609696,V;IND;PRS;2;SG;INFM
oficiar,oficia,0.63752085,V;IND;PRS;3;SG
oficiar,oficiamos,0.81539136,V;IND;PRS;1;PL
oficiar,oficiáis,0.7990867,V;IND;PRS;2;PL
oficiar,ofician,0.8726368,V;IND;PRS;3;PL
oficiar,oficiaba,0.80711687,V;IND;PST;IPFV;1;SG
oficiar,oficiabas,0.78507143,V;IND;PST;IPFV;2;SG;INFM
oficiar,oficiaba,0.80711687,V;IND;PST;IPFV;3;SG
oficiar,oficiábamos,0.7803139,V;IND;PST;IPFV;1;PL
oficiar,oficiabais,0.7596139,V;IND;PST;IPFV;2;PL
oficiar,oficiaban,0.8207573,V;IND;PST;IPFV;3;PL
oficiar,oficiaré,0.83967954,V;IND;FUT;1;SG
oficiar,oficiarás,0.8520882,V;IND;FUT;2;SG;INFM
oficiar,oficiará,0.7826059,V;IND;FUT;3;SG
oficiar,oficiaremos,0.7893954,V;IND;FUT;1;PL
oficiar,oficiaréis,0.84319806,V;IND;FUT;2;PL
oficiar,oficiarán,0.80346036,V;IND;FUT;3;PL
distribuir,distribuyo,0.8155442,V;IND;PRS;1;SG
distribuir,distribuyes,0.8065104,V;IND;PRS;2;SG;INFM
distribuir,distribuye,0.84038144,V;IND;PRS;3;SG
distribuir,distribuimos,0.89447415,V;IND;PRS;1;PL
distribuir,distribuyen,0.8045376,V;IND;PRS;3;PL
distribuir,distribuía,0.8485232,V;IND;PST;IPFV;1;SG
distribuir,distribuías,0.83713025,V;IND;PST;IPFV;2;SG;INFM
distribuir,distribuía,0.8485232,V;IND;PST;IPFV;3;SG
distribuir,distribuíamos,0.83970857,V;IND;PST;IPFV;1;PL
distribuir,distribuíais,0.83797413,V;IND;PST;IPFV;2;PL
distribuir,distribuían,0.84076023,V;IND;PST;IPFV;3;PL
distribuir,distribuiré,0.9006812,V;IND;FUT;1;SG
distribuir,distribuirás,0.89445275,V;IND;FUT;2;SG;INFM
distribuir,distribuirá,0.8771347,V;IND;FUT;3;SG
distribuir,distribuiremos,0.89517874,V;IND;FUT;1;PL
distribuir,distribuiréis,0.8896754,V;IND;FUT;2;PL
distribuir,distribuirán,0.8804696,V;IND;FUT;3;PL
caminar,camino,0.8750087,V;IND;PRS;1;SG
caminar,caminas,0.8641955,V;IND;PRS;2;SG;INFM
caminar,camina,0.888577,V;IND;PRS;3;SG
caminar,caminamos,0.81764936,V;IND;PRS;1;PL
caminar,camináis,0.79570425,V;IND;PRS;2;PL
caminar,caminan,0.84157825,V;IND;PRS;3;PL
caminar,caminaba,0.81928253,V;IND;PST;IPFV;1;SG
caminar,caminabas,0.7951819,V;IND;PST;IPFV;2;SG;INFM
caminar,caminaba,0.81928253,V;IND;PST;IPFV;3;SG
caminar,caminábamos,0.82913244,V;IND;PST;IPFV;1;PL
caminar,caminabais,0.78249466,V;IND;PST;IPFV;2;PL
caminar,caminaban,0.8118569,V;IND;PST;IPFV;3;PL
caminar,caminaré,0.88811195,V;IND;FUT;1;SG
caminar,caminarás,0.90722394,V;IND;FUT;2;SG;INFM
caminar,caminará,0.85217214,V;IND;FUT;3;SG
caminar,caminaremos,0.86302304,V;IND;FUT;1;PL
caminar,caminaréis,0.86217326,V;IND;FUT;2;PL
caminar,caminarán,0.90184414,V;IND;FUT;3;PL
confrontar,confronto,0.68246096,V;IND;PRS;1;SG
confrontar,confrontas,0.86849475,V;IND;PRS;2;SG;INFM
confrontar,confronta,0.9064492,V;IND;PRS;3;SG
confrontar,confrontamos,0.9053419,V;IND;PRS;1;PL
confrontar,confrontáis,0.8684804,V;IND;PRS;2;PL
confrontar,confrontan,0.89800626,V;IND;PRS;3;PL
confrontar,confrontaba,0.8889712,V;IND;PST;IPFV;1;SG
confrontar,confrontabas,0.80252755,V;IND;PST;IPFV;2;SG;INFM
confrontar,confrontaba,0.8889712,V;IND;PST;IPFV;3;SG
confrontar,confrontábamos,0.8619024,V;IND;PST;IPFV;1;PL
confrontar,confrontabais,0.8383603,V;IND;PST;IPFV;2;PL
confrontar,confrontaban,0.8223683,V;IND;PST;IPFV;3;PL
confrontar,confrontaré,0.89804137,V;IND;FUT;1;SG
confrontar,confrontarás,0.8957293,V;IND;FUT;2;SG;INFM
confrontar,confrontará,0.8865252,V;IND;FUT;3;SG
confrontar,confrontaremos,0.9095355,V;IND;FUT;1;PL
confrontar,confrontaréis,0.83535963,V;IND;FUT;2;PL
confrontar,confrontarán,0.8759423,V;IND;FUT;3;PL
desbaratar,desbarato,0.88101405,V;IND;PRS;1;SG
desbaratar,desbaratas,0.8862079,V;IND;PRS;2;SG;INFM
desbaratar,desbarata,0.9101391,V;IND;PRS;3;SG
desbaratar,desbaratamos,0.8895794,V;IND;PRS;1;PL
desbaratar,desbaratáis,0.87126964,V;IND;PRS;2;PL
desbaratar,desbaratan,0.9103465,V;IND;PRS;3;PL
desbaratar,desbarataba,0.8728895,V;IND;PST;IPFV;1;SG
desbaratar,desbaratabas,0.8431729,V;IND;PST;IPFV;2;SG;INFM
desbaratar,desbarataba,0.8728895,V;IND;PST;IPFV;3;SG
desbaratar,desbaratábamos,0.8397985,V;IND;PST;IPFV;1;PL
desbaratar,desbaratabais,0.83390623,V;IND;PST;IPFV;2;PL
desbaratar,desbarataban,0.8721713,V;IND;PST;IPFV;3;PL
desbaratar,desbarataré,0.87155855,V;IND;FUT;1;SG
desbaratar,desbaratarás,0.88347626,V;IND;FUT;2;SG;INFM
desbaratar,desbaratará,0.88072884,V;IND;FUT;3;SG
desbaratar,desbarataremos,0.90489864,V;IND;FUT;1;PL
desbaratar,desbarataréis,0.85340637,V;IND;FUT;2;PL
desbaratar,desbaratarán,0.8681649,V;IND;FUT;3;PL
dictar,dicto,0.5336953,V;IND;PRS;1;SG
dictar,dictas,0.7952409,V;IND;PRS;2;SG;INFM
dictar,dicta,0.86746347,V;IND;PRS;3;SG
dictar,dictamos,0.8285198,V;IND;PRS;1;PL
dictar,dictáis,0.78906757,V;IND;PRS;2;PL
dictar,dictan,0.87395865,V;IND;PRS;3;PL
dictar,dictaba,0.81387776,V;IND;PST;IPFV;1;SG
dictar,dictabas,0.79534066,V;IND;PST;IPFV;2;SG;INFM
dictar,dictaba,0.81387776,V;IND;PST;IPFV;3;SG
dictar,dictábamos,0.44581807,V;IND;PST;IPFV;1;PL
dictar,dictabais,0.7776163,V;IND;PST;IPFV;2;PL
dictar,dictaban,0.7792282,V;IND;PST;IPFV;3;PL
dictar,dictaré,0.82128495,V;IND;FUT;1;SG
dictar,dictarás,0.8405212,V;IND;FUT;2;SG;INFM
dictar,dictará,0.8602165,V;IND;FUT;3;SG
dictar,dictaremos,0.8684643,V;IND;FUT;1;PL
dictar,dictaréis,0.8165824,V;IND;FUT;2;PL
dictar,dictarán,0.83434635,V;IND;FUT;3;PL
firmar,firmo,0.67359054,V;IND;PRS;1;SG
firmar,firmas,0.72707874,V;IND;PRS;2;SG;INFM
firmar,firma,0.88998216,V;IND;PRS;3;SG
firmar,firmamos,0.84238195,V;IND;PRS;1;PL
firmar,firmáis,0.8379172,V;IND;PRS;2;PL
firmar,firman,0.6994162,V;IND;PRS;3;PL
firmar,firmaba,0.84342015,V;IND;PST;IPFV;1;SG
firmar,firmabas,0.8211219,V;IND;PST;IPFV;2;SG;INFM
firmar,firmaba,0.84342015,V;IND;PST;IPFV;3;SG
firmar,firmábamos,0.8262797,V;IND;PST;IPFV;1;PL
firmar,firmabais,0.79710835,V;IND;PST;IPFV;2;PL
firmar,firmaban,0.8378759,V;IND;PST;IPFV;3;PL
firmar,firmaré,0.87681425,V;IND;FUT;1;SG
firmar,firmarás,0.8949972,V;IND;FUT;2;SG;INFM
firmar,firmará,0.839102,V;IND;FUT;3;SG
firmar,firmaremos,0.8645077,V;IND;FUT;1;PL
firmar,firmaréis,0.8590848,V;IND;FUT;2;PL
firmar,firmarán,0.87655604,V;IND;FUT;3;PL
partir,parto,0.5002125,V;IND;PRS;1;SG
partir,partes,0.4773249,V;IND;PRS;2;SG;INFM
partir,parte,0.5867433,V;IND;PRS;3;SG
partir,partimos,0.8347024,V;IND;PRS;1;PL
partir,parten,0.82005656,V;IND;PRS;3;PL
partir,partía,0.7747366,V;IND;PST;IPFV;1;SG
partir,partías,0.72154415,V;IND;PST;IPFV;2;SG;INFM
partir,partía,0.7747366,V;IND;PST;IPFV;3;SG
partir,partíamos,0.6463552,V;IND;PST;IPFV;1;PL
partir,partíais,0.745173,V;IND;PST;IPFV;2;PL
partir,partían,0.7942887,V;IND;PST;IPFV;3;PL
partir,partiré,0.85356915,V;IND;FUT;1;SG
partir,partirás,0.8569425,V;IND;FUT;2;SG;INFM
partir,partirá,0.83666414,V;IND;FUT;3;SG
partir,partiremos,0.6853285,V;IND;FUT;1;PL
partir,partiréis,0.8194592,V;IND;FUT;2;PL
partir,partirán,0.842156,V;IND;FUT;3;PL
captar,capto,0.8361146,V;IND;PRS;1;SG
captar,captas,0.8099257,V;IND;PRS;2;SG;INFM
captar,capta,0.8486409,V;IND;PRS;3;SG
captar,captamos,0.8579354,V;IND;PRS;1;PL
captar,captáis,0.77727556,V;IND;PRS;2;PL
captar,captan,0.78351337,V;IND;PRS;3;PL
captar,captaba,0.83487993,V;IND;PST;IPFV;1;SG
captar,captabas,0.7220389,V;IND;PST;IPFV;2;SG;INFM
captar,captaba,0.83487993,V;IND;PST;IPFV;3;SG
captar,captábamos,0.7343924,V;IND;PST;IPFV;1;PL
captar,captabais,0.71394503,V;IND;PST;IPFV;2;PL
captar,captaban,0.7692813,V;IND;PST;IPFV;3;PL
captar,captaré,0.84515536,V;IND;FUT;1;SG
captar,captarás,0.85039717,V;IND;FUT;2;SG;INFM
captar,captará,0.8078685,V;IND;FUT;3;SG
captar,captaremos,0.8320368,V;IND;FUT;1;PL
captar,captaréis,0.7833324,V;IND;FUT;2;PL
captar,captarán,0.8012601,V;IND;FUT;3;PL
trabajar,trabajo,0.6957819,V;IND;PRS;1;SG
trabajar,trabajas,0.83478487,V;IND;PRS;2;SG;INFM
trabajar,trabaja,0.82175845,V;IND;PRS;3;SG
trabajar,trabajamos,0.8164636,V;IND;PRS;1;PL
trabajar,trabajáis,0.799972,V;IND;PRS;2;PL
trabajar,trabajan,0.8576894,V;IND;PRS;3;PL
trabajar,trabajaba,0.69249654,V;IND;PST;IPFV;1;SG
trabajar,trabajabas,0.77389956,V;IND;PST;IPFV;2;SG;INFM
trabajar,trabajaba,0.69249654,V;IND;PST;IPFV;3;SG
trabajar,trabajábamos,0.79509455,V;IND;PST;IPFV;1;PL
trabajar,trabajabais,0.686835,V;IND;PST;IPFV;2;PL
trabajar,trabajaban,0.7760308,V;IND;PST;IPFV;3;PL
trabajar,trabajaré,0.81934655,V;IND;FUT;1;SG
trabajar,trabajarás,0.7343143,V;IND;FUT;2;SG;INFM
trabajar,trabajará,0.82650596,V;IND;FUT;3;SG
trabajar,trabajaremos,0.82210994,V;IND;FUT;1;PL
trabajar,trabajaréis,0.8489848,V;IND;FUT;2;PL
trabajar,trabajarán,0.81236064,V;IND;FUT;3;PL
apelar,apelo,0.717136,V;IND;PRS;1;SG
apelar,apelas,0.8677936,V;IND;PRS;2;SG;INFM
apelar,apela,0.7043478,V;IND;PRS;3;SG
apelar,apelamos,0.77795535,V;IND;PRS;1;PL
apelar,apeláis,0.7690612,V;IND;PRS;2;PL
apelar,apelan,0.84629387,V;IND;PRS;3;PL
apelar,apelaba,0.7971489,V;IND;PST;IPFV;1;SG
apelar,apelabas,0.78858596,V;IND;PST;IPFV;2;SG;INFM
apelar,apelaba,0.7971489,V;IND;PST;IPFV;3;SG
apelar,apelábamos,0.76469785,V;IND;PST;IPFV;1;PL
apelar,apelabais,0.7507314,V;IND;PST;IPFV;2;PL
apelar,apelaban,0.76536644,V;IND;PST;IPFV;3;PL
apelar,apelaré,0.8693953,V;IND;FUT;1;SG
apelar,apelarás,0.87701017,V;IND;FUT;2;SG;INFM
apelar,apelará,0.77488583,V;IND;FUT;3;SG
apelar,apelaremos,0.7589647,V;IND;FUT;1;PL
apelar,apelaréis,0.8375282,V;IND;FUT;2;PL
apelar,apelarán,0.756723,V;IND;FUT;3;PL
eludir,eludo,0.8009859,V;IND;PRS;1;SG
eludir,eludes,0.7706561,V;IND;PRS;2;SG;INFM
eludir,elude,0.7986971,V;IND;PRS;3;SG
eludir,eludimos,0.88227576,V;IND;PRS;1;PL
eludir,eluden,0.7991377,V;IND;PRS;3;PL
eludir,eludía,0.78539467,V;IND;PST;IPFV;1;SG
eludir,eludías,0.8042943,V;IND;PST;IPFV;2;SG;INFM
eludir,eludía,0.78539467,V;IND;PST;IPFV;3;SG
eludir,eludíamos,0.7939626,V;IND;PST;IPFV;1;PL
eludir,eludíais,0.7599595,V;IND;PST;IPFV;2;PL
eludir,eludían,0.790081,V;IND;PST;IPFV;3;PL
eludir,eludiré,0.9013655,V;IND;FUT;1;SG
eludir,eludirás,0.8850658,V;IND;FUT;2;SG;INFM
eludir,eludirá,0.8825946,V;IND;FUT;3;SG
eludir,eludiremos,0.88260084,V;IND;FUT;1;PL
eludir,eludiréis,0.86496174,V;IND;FUT;2;PL
eludir,eludirán,0.88609755,V;IND;FUT;3;PL
acelerar,acelero,0.87488186,V;IND;PRS;1;SG
acelerar,aceleras,0.8718401,V;IND;PRS;2;SG;INFM
acelerar,acelera,0.9065653,V;IND;PRS;3;SG
acelerar,aceleramos,0.879243,V;IND;PRS;1;PL
acelerar,aceleráis,0.86771595,V;IND;PRS;2;PL
acelerar,aceleran,0.90677625,V;IND;PRS;3;PL
acelerar,aceleraba,0.8757305,V;IND;PST;IPFV;1;SG
acelerar,acelerabas,0.85657525,V;IND;PST;IPFV;2;SG;INFM
acelerar,aceleraba,0.8757305,V;IND;PST;IPFV;3;SG
acelerar,acelerábamos,0.8647029,V;IND;PST;IPFV;1;PL
acelerar,acelerabais,0.8205833,V;IND;PST;IPFV;2;PL
acelerar,aceleraban,0.8683184,V;IND;PST;IPFV;3;PL
acelerar,aceleraré,0.92102563,V;IND;FUT;1;SG
acelerar,acelerarás,0.9096226,V;IND;FUT;2;SG;INFM
acelerar,acelerará,0.87038666,V;IND;FUT;3;SG
acelerar,aceleraremos,0.868606,V;IND;FUT;1;PL
acelerar,aceleraréis,0.9044268,V;IND;FUT;2;PL
acelerar,acelerarán,0.8693371,V;IND;FUT;3;PL
solicitar,solicito,0.93386805,V;IND;PRS;1;SG
solicitar,solicitas,0.93632656,V;IND;PRS;2;SG;INFM
solicitar,solicita,0.95451236,V;IND;PRS;3;SG
solicitar,solicitamos,0.91917944,V;IND;PRS;1;PL
solicitar,solicitáis,0.88783574,V;IND;PRS;2;PL
solicitar,solicitan,0.9473605,V;IND;PRS;3;PL
solicitar,solicitaba,0.9019782,V;IND;PST;IPFV;1;SG
solicitar,solicitabas,0.87427205,V;IND;PST;IPFV;2;SG;INFM
solicitar,solicitaba,0.9019782,V;IND;PST;IPFV;3;SG
solicitar,solicitábamos,0.8959252,V;IND;PST;IPFV;1;PL
solicitar,solicitabais,0.8610765,V;IND;PST;IPFV;2;PL
solicitar,solicitaban,0.8963193,V;IND;PST;IPFV;3;PL
solicitar,solicitaré,0.915976,V;IND;FUT;1;SG
solicitar,solicitarás,0.9335662,V;IND;FUT;2;SG;INFM
solicitar,solicitará,0.9186441,V;IND;FUT;3;SG
solicitar,solicitaremos,0.93761396,V;IND;FUT;1;PL
solicitar,solicitaréis,0.87568736,V;IND;FUT;2;PL
solicitar,solicitarán,0.9113555,V;IND;FUT;3;PL
complicar,complico,0.79014665,V;IND;PRS;1;SG
complicar,complicas,0.7818635,V;IND;PRS;2;SG;INFM
complicar,complica,0.7942,V;IND;PRS;3;SG
complicar,complicamos,0.910116,V;IND;PRS;1;PL
complicar,complicáis,0.86428344,V;IND;PRS;2;PL
complicar,complican,0.9053474,V;IND;PRS;3;PL
complicar,complicaba,0.89517355,V;IND;PST;IPFV;1;SG
complicar,complicabas,0.8711362,V;IND;PST;IPFV;2;SG;INFM
complicar,complicaba,0.89517355,V;IND;PST;IPFV;3;SG
complicar,complicábamos,0.86931,V;IND;PST;IPFV;1;PL
complicar,complicabais,0.84849894,V;IND;PST;IPFV;2;PL
complicar,complicaban,0.8777553,V;IND;PST;IPFV;3;PL
complicar,complicaré,0.9016762,V;IND;FUT;1;SG
complicar,complicarás,0.89558035,V;IND;FUT;2;SG;INFM
complicar,complicará,0.8937061,V;IND;FUT;3;SG
complicar,complicaremos,0.8892857,V;IND;FUT;1;PL
complicar,complicaréis,0.911284,V;IND;FUT;2;PL
complicar,complicarán,0.88553154,V;IND;FUT;3;PL
debutar,debuto,0.8753055,V;IND;PRS;1;SG
debutar,debutas,0.8986038,V;IND;PRS;2;SG;INFM
debutar,debuta,0.91877395,V;IND;PRS;3;SG
debutar,debutamos,0.65083975,V;IND;PRS;1;PL
debutar,debutáis,0.67690045,V;IND;PRS;2;PL
debutar,debutan,0.61553663,V;IND;PRS;3;PL
debutar,debutaba,0.8585818,V;IND;PST;IPFV;1;SG
debutar,debutabas,0.8713271,V;IND;PST;IPFV;2;SG;INFM
debutar,debutaba,0.8585818,V;IND;PST;IPFV;3;SG
debutar,debutábamos,0.69203246,V;IND;PST;IPFV;1;PL
debutar,debutabais,0.83459765,V;IND;PST;IPFV;2;PL
debutar,debutaban,0.86956316,V;IND;PST;IPFV;3;PL
debutar,debutaré,0.89673865,V;IND;FUT;1;SG
debutar,debutarás,0.88892007,V;IND;FUT;2;SG;INFM
debutar,debutará,0.87461805,V;IND;FUT;3;SG
debutar,debutaremos,0.8651988,V;IND;FUT;1;PL
debutar,debutaréis,0.84364516,V;IND;FUT;2;PL
debutar,debutarán,0.87218475,V;IND;FUT;3;PL
pulsar,pulso,0.6784379,V;IND;PRS;1;SG
pulsar,pulsas,0.74870044,V;IND;PRS;2;SG;INFM
pulsar,pulsa,0.6866923,V;IND;PRS;3;SG
pulsar,pulsamos,0.79600614,V;IND;PRS;1;PL
pulsar,pulsáis,0.8180877,V;IND;PRS;2;PL
pulsar,pulsan,0.7750706,V;IND;PRS;3;PL
pulsar,pulsaba,0.8008151,V;IND;PST;IPFV;1;SG
pulsar,pulsabas,0.7895565,V;IND;PST;IPFV;2;SG;INFM
pulsar,pulsaba,0.8008151,V;IND;PST;IPFV;3;SG
pulsar,pulsábamos,0.7944474,V;IND;PST;IPFV;1;PL
pulsar,pulsabais,0.72710663,V;IND;PST;IPFV;2;PL
pulsar,pulsaban,0.79811484,V;IND;PST;IPFV;3;PL
pulsar,pulsaré,0.8160227,V;IND;FUT;1;SG
pulsar,pulsarás,0.8038696,V;IND;FUT;2;SG;INFM
pulsar,pulsará,0.7942684,V;IND;FUT;3;SG
pulsar,pulsaremos,0.80347395,V;IND;FUT;1;PL
pulsar,pulsaréis,0.82782495,V;IND;FUT;2;PL
pulsar,pulsarán,0.7993996,V;IND;FUT;3;PL
cobrar,cobro,0.8057357,V;IND;PRS;1;SG
cobrar,cobras,0.8403722,V;IND;PRS;2;SG;INFM
cobrar,cobra,0.82263327,V;IND;PRS;3;SG
cobrar,cobramos,0.7946077,V;IND;PRS;1;PL
cobrar,cobráis,0.794672,V;IND;PRS;2;PL
