pivot,derivation,similarity,category,affix
visceral,visceralidad,0.6633289779904954,ADJ:N,-idad
elaborar,elaborador,0.3761564938290356,V:ADJ,-dor
camorra,camorrero,0.5549997348199802,N:ADJ,-ero
variado,variadamente,0.3925432668597503,ADJ:ADV,-mente
arbusto,arbustal,0.5640066572611957,N:N,-al
forzado,forzadamente,0.5458458632650506,ADJ:ADV,-mente
La Esperanza,esperancero,0.47911424583323814,N:ADJ,-ero
Quijote,quijótico,0.3029562061529666,N:ADJ,-ico
Sancho,sanchismo,0.23553530779108045,N:N,-ismo
Sánchez,sanchismo,0.3527637619829338,N:N,-ismo
tarifa,tarifar,0.6312129019070157,V:V,-ar
calcografía,calcográfico,0.7496892399061145,N:ADJ,-ico
sensorial,sensorialmente,0.6843962363346908,ADJ:ADV,-mente
mueble,mueblero,0.5519539402888938,ADJ:ADJ,-ero
yermo,yermar,0.3760939780077095,ADJ:V,-ar
pocho,pochismo,0.4512214365168089,ADJ:N,-ismo
vitriólico,vitriólicamente,0.6473613352452912,ADJ:ADV,-mente
diáfano,diáfanamente,0.5276374220131951,ADJ:ADV,-mente
empalagoso,empalagosamente,0.6806686172775244,ADJ:ADV,-mente
harto,hartamente,0.5798354802473713,ADJ:ADV,-mente
iluso,ilusamente,0.5973615926807314,ADJ:ADV,-mente
priorizado,priorizadamente,0.36634388725151745,V:ADV,-mente
desvelar,desvelamiento,0.5179938238208573,V:N,-miento
descongelar,descongelamiento,0.5950632367576731,V:N,-miento
delictivo,delictivamente,0.6444516512457683,ADJ:ADV,-mente
planctología,planctonológico,0.6853970200679326,N:ADJ,-ico
desquiciar,desquiciamiento,0.554370503715391,V:N,-miento
clamor,clamorear,0.3246250183087054,N:V,-ear
arrobar,arrobamiento,0.4492146429021645,V:N,-miento
sargento,sargentear,0.39500512878509775,N:V,-ear
familia,familiero,0.3927702229731149,N:ADJ,-ero
distintivo,distintivamente,0.4774800139124349,ADJ:ADV,-mente
fallido,fallidamente,0.4909788684095302,ADJ:ADV,-mente
reloj,relojear,0.38582747965490416,N:V,-ear
oreja,orejón,0.35711123516182575,N:ADJ,-ón
agraviar,agraviador,0.4032691424159571,V:ADJ,-dor
chivato,chivatear,0.5189513433424839,ADJ:V,-ear
expectorar,expectoración,0.5610524286425599,V:N,-ción
coreográfico,coreográficamente,0.604332470927012,ADJ:ADV,-mente
ensamblar,desensamblar,0.6945427977469198,V:V,des-
tracción,traccionar,0.557565810132035,N:V,-ar
efímero,efímeramente,0.5609736828349917,ADJ:ADV,-mente
tipológico,tipológicamente,0.6963027266159983,ADJ:ADV,-mente
diminuto,diminutamente,0.39664302586515854,ADJ:ADV,-mente
intestinal,intestinalmente,0.5402993773205935,ADJ:ADV,-mente
renal,renalmente,0.4485477592852465,ADJ:ADV,-mente
subterráneo,subterráneamente,0.6059328144037072,ADJ:ADV,-mente
asimétrico,asimétricamente,0.5003985432198499,ADJ:ADV,-mente
elogioso,elogiosamente,0.6111963763836942,ADJ:ADV,-mente
hidráulico,hidráulicamente,0.529392897232313,ADJ:ADV,-mente
reproductivo,reproductivamente,0.5041680282168546,ADJ:ADV,-mente
cooficial,cooficialmente,0.6640233575514378,ADJ:ADV,-mente
grueso,gruesamente,0.3525992772246105,ADJ:ADV,-mente
iconográfico,iconográficamente,0.6230963464515666,ADJ:ADV,-mente
cinematográfico,cinematográficamente,0.5964842310530125,ADJ:ADV,-mente
obtuso,obtusamente,0.6133042040391626,ADJ:ADV,-mente
elaborado,elaboradamente,0.5175900179743345,ADJ:ADV,-mente
aerodinámico,aerodinámicamente,0.7030523177822579,ADJ:ADV,-mente
concurrente,concurrentemente,0.6484793297505914,ADJ:ADV,-mente
plástico,plásticamente,0.37089622879148787,N:ADV,-mente
presurización,despresurización,0.7630490140162867,N:N,des-
amalgamar,amalgamación,0.3812732979365421,V:N,-ción
parametrizar,parametrización,0.717925697771632,V:N,-ción
circunferencia,circunferencial,0.5923703677658706,N:ADJ,-al
gallego,galleguismo,0.6283393182214504,ADJ:N,-ismo
pintoresco,pintoresquismo,0.506890805199499,ADJ:N,-ismo
civil,civilismo,0.3979736596907103,ADJ:N,-ismo
monarquía,monarquismo,0.6485922570382527,N:N,-ismo
latifundio,latifundismo,0.776462631648948,N:N,-ismo
concepto,conceptismo,0.2679108816919741,N:N,-ismo
aragonés,aragonesismo,0.6625526489855764,N:N,-ismo
atorar,atoramiento,0.5586632765217092,V:N,-miento
formal,formalito,0.4510675697290065,ADJ:ADJ,-ito
gemelo,gemelar,0.35931873374958445,ADJ:ADJ,-ar
algo,alguito,0.515975854095402,ADV:N,-ito
aparato,aparatico,0.664953665187617,N:N,-ico
remix,remixar,0.6262679145464499,N:V,-ar
asociativo,asociatividad,0.4846742640761572,ADJ:N,-idad
artificioso,artificiosidad,0.6362627449975748,ADJ:N,-idad
virtuoso,virtuosidad,0.5839634624632093,ADJ:N,-idad
orogenia,orogénico,0.6450184427502512,N:ADJ,-ico
insulina,insulínico,0.5538661352058564,N:ADJ,-ico
Ptolomeo,ptolemaico,0.5854681375512417,N:ADJ,-ico
talayot,talayótico,0.6560509725218748,N:ADJ,-ico
teta,tetón,0.19994091864721708,N:ADJ,-ón
trasplantar,trasplantación,0.6345359253029639,V:N,-ción
masculinizar,masculinización,0.6819611086358564,V:N,-ción
fragmentación,desfragmentación,0.4842619140905853,N:N,des-
mentalizar,mentalización,0.6089667794422092,V:N,-ción
axiomatizar,axiomatización,0.8059150809145268,V:N,-ción
pronunciado,pronunciadamente,0.46131790731530453,ADJ:ADV,-mente
maníaco,maníacamente,0.41141148892914636,ADJ:ADV,-mente
aleatorizar,aleatorización,0.7173654056166463,V:N,-ción
estadificar,estadificación,0.7939516341918726,V:N,-ción
lobulillo,lobulillar,0.8277869559988299,N:ADJ,-ar
amurallar,amurallamiento,0.6436891895595921,V:N,-miento
apantallar,apantallamiento,0.6390960314384462,V:N,-miento
desacoplar,desacoplamiento,0.6082895779255952,V:N,-miento
atrapar,atrapamiento,0.30881805104140203,V:N,-miento
cabalgar,cabalgamiento,0.25465777724932837,V:N,-miento
hacha,hachar,0.5878580633164088,N:V,-ar
caricatura,caricaturar,0.43423676780649245,N:V,-ar
abovedar,abovedamiento,0.6920802815858148,V:N,-miento
apuntalar,apuntalamiento,0.569247447482615,V:N,-miento
enderezar,enderezamiento,0.5609512982313558,V:N,-miento
encajar,encajamiento,0.3278183253578528,V:N,-miento
confrontar,confrontamiento,0.48385555522368073,V:N,-miento
atrincherar,atrincheramiento,0.588670675441844,V:N,-miento
acrecer,acrecimiento,0.5412328659832997,V:N,-miento
rebasar,rebasamiento,0.487311566532866,V:N,-miento
buzar,buzamiento,0.5159554336603052,V:N,-miento
aterrazar,aterrazamiento,0.2873006792233692,V:N,-miento
aligerar,aligeramiento,0.5725745823921766,V:N,-miento
desenmascarar,desenmascaramiento,0.6301096282158313,V:N,-miento
gasear,gaseamiento,0.6352668902431375,V:N,-miento
afinar,afinamiento,0.5227666433193822,V:N,-miento
constreñir,constreñimiento,0.42383006775896725,V:N,-miento
sofocar,sofocamiento,0.5529626647598025,V:N,-miento
amueblar,amueblamiento,0.5983361520483129,V:N,-miento
marchitar,marchitamiento,0.46889795049464267,V:N,-miento
espesar,espesamiento,0.434055442489522,V:N,-miento
cegar,cegamiento,0.4643611176021054,V:N,-miento
redondear,redondeamiento,0.2677397185790371,V:N,-miento
atonal,atonalidad,0.7353887871597271,ADJ:N,-idad
patentable,patentabilidad,0.7247815710170007,ADJ:N,-idad
anulable,anulabilidad,0.6647355426772669,ADJ:N,-idad
Huerta,huertista,0.42452823052635835,N:ADJ,-ista
generalizado,generalizadamente,0.5242812745862074,V:ADV,-mente
piñón,piñonero,0.42810208632640334,N:ADJ,-ero
delgado,delgadamente,0.45859579417667784,ADJ:ADV,-mente
eliminar,eliminador,0.47558941511047004,V:ADJ,-dor
soltero,solterito,0.5160750079819346,ADJ:ADJ,-ito
arena,arenar,0.5596602823492205,N:V,-ar
escénico,escénicamente,0.5627318909667928,ADJ:ADV,-mente
residual,residualmente,0.5481766175524859,ADJ:ADV,-mente
rochela,rochelero,0.5709852023966924,N:ADJ,-ero
climático,climáticamente,0.5043746836461508,ADJ:ADV,-mente
eufemístico,eufemísticamente,0.6920260397859268,ADJ:ADV,-mente
complementario,complementariamente,0.4814174623270635,ADJ:ADV,-mente
polémico,polémicamente,0.4672365621258642,ADJ:ADV,-mente
historiográfico,historiográficamente,0.6780076928021407,ADJ:ADV,-mente
metabólico,metabólicamente,0.5580915707042025,ADJ:ADV,-mente
criptográfico,criptográficamente,0.709912190755502,ADJ:ADV,-mente
doctrinal,doctrinalmente,0.6618978565066534,ADJ:ADV,-mente
cálido,cálidamente,0.5401940019671734,ADJ:ADV,-mente
helicoidal,helicoidalmente,0.5780211183538151,ADJ:ADV,-mente
botánico,botánicamente,0.5464892454731011,N:ADV,-mente
concluyente,concluyentemente,0.6810655854410667,ADJ:ADV,-mente
diferencial,diferencialmente,0.4002776628633643,ADJ:ADV,-mente
intricado,intrincadamente,0.5234197452166633,V:ADV,-mente
ortográfico,ortográficamente,0.5971946397488489,ADJ:ADV,-mente
improvisado,improvisadamente,0.6117734791086678,ADJ:ADV,-mente
místico,místicamente,0.5450362542468707,N:ADV,-mente
morganático,morganáticamente,0.8336363975101414,ADJ:ADV,-mente
enzimático,enzimáticamente,0.6501133127078497,ADJ:ADV,-mente
astronómico,astronómicamente,0.5804585738417177,ADJ:ADV,-mente
axial,axialmente,0.6111136236241601,ADJ:ADV,-mente
arpegio,arpegiar,0.6573002914715381,N:V,-ar
embellecer,embellecedor,0.38000172495930973,V:ADJ,-dor
níquel,niquelero,0.3906016552043199,N:ADJ,-ero
agarrar,agarrón,0.39252672401757915,V:N,-ón
acrítico,acríticamente,0.6520614468942153,ADJ:ADV,-mente
nuevo,nuevito,0.4144765178507319,ADJ:ADJ,-ito
encerrar,encerramiento,0.43335119556677093,V:N,-miento
conjuntivo,conjuntivamente,0.47225010115322685,ADJ:ADV,-mente
conjuntivo,conjuntividad,0.33890947729286713,ADJ:N,-idad
novela,novelero,0.37244993147994376,N:ADJ,-ero
empotrar,empotramiento,0.4686941464436398,V:N,-miento
avispa,avispar,0.29055043198489217,N:V,-ar
motivado,motivadamente,0.33660538869768164,V:ADV,-mente
pluricultural,pluriculturalidad,0.7905635120795677,ADJ:N,-idad
fundamentado,fundamentadamente,0.4774032135168004,V:ADV,-mente
atenuar,atenuamiento,0.4261996423650556,V:N,-miento
normativizar,normativización,0.6752917554404798,V:N,-ción
adictivo,adictivamente,0.6660510866547087,ADJ:ADV,-mente
mismito,mismitico,0.6303332251123199,ADJ:ADJ,-ico
desmedido,desmedidamente,0.5703074520757645,ADJ:ADV,-mente
musicología,musicológico,0.5761956159968796,N:ADJ,-ico
viral,viralidad,0.6269915724364101,ADJ:N,-idad
chaqueta,chaquetero,0.44641765556518087,N:N,-ero
comedir,comedimiento,0.42054873153477446,V:N,-miento
cabestro,cabestrar,0.4592783326744716,N:V,-ar
molecular,molecularmente,0.5956388648244797,ADJ:ADV,-mente
colonial,colonialmente,0.5740344573019509,ADJ:ADV,-mente
agiotaje,agiotador,0.45825452248254916,N:N,-dor
oligopolio,oligopólico,0.7929483089235386,N:ADJ,-ico
caliente,calientito,0.6387634228984581,ADJ:ADJ,-ito
cochino,cochinero,0.4358390439656177,N:ADJ,-ero
película,peliculón,0.6101226888266896,N:N,-ón
garrafa,garrafón,0.49047224157694813,N:N,-ón
espaciar,espaciador,0.29456973520346186,V:ADJ,-dor
aplanar,aplanamiento,0.48271268998413774,V:N,-miento
Arturo,artúrico,0.3111548785793662,N:ADJ,-ico
encajonar,encajonamiento,0.5616892733615214,V:N,-miento
famoso,famosamente,0.49128131606459435,ADJ:ADV,-mente
triple,triplemente,0.44608231604116555,ADJ:ADV,-mente
serología,serológico,0.7161077405849047,N:ADJ,-ico
definido,definidamente,0.4880801851413501,ADJ:ADV,-mente
negocio,negocito,0.5733679366746441,N:N,-ito
Atlas,atlista,0.3552045709425795,N:ADJ,-ista
primicia,primicial,0.4729068320813197,N:ADJ,-al
MIR,mirista,0.46629645465614944,N:ADJ,-ista
hembra,hembrista,0.380253849354255,N:ADJ,-ista
carnoso,carnosidad,0.5049690931073978,ADJ:N,-idad
intracelular,intracelularmente,0.7453930106553299,ADJ:ADV,-mente
deseable,deseablemente,0.6147307093145563,ADJ:ADV,-mente
volandero,volanderamente,0.5051747484634319,ADJ:ADV,-mente
nostálgico,nostálgicamente,0.637064868666154,ADJ:ADV,-mente
doctrinario,doctrinariamente,0.6686996513891201,ADJ:ADV,-mente
dificultoso,dificultosamente,0.5096618015688413,ADJ:ADV,-mente
accionario,accionariamente,0.22629484937840838,ADJ:ADV,-mente
laúd,laudista,0.4939274997336581,N:N,-ista
imprevisto,imprevistamente,0.5516885242061464,ADJ:ADV,-mente
auscultar,auscultamiento,0.5063528669123832,V:N,-miento
calculador,calculadoramente,0.43182561444104195,ADJ:ADV,-mente
pimpina,pimpinero,0.495751600181652,N:ADJ,-ero
encuadrar,encuadramiento,0.4717960231234658,V:N,-miento
biodegradable,biodegradabilidad,0.6586683551130639,ADJ:N,-idad
amojonar,amojonamiento,0.7600562118390757,V:N,-miento
bienintencionado,bienintencionadamente,0.5906683500061468,ADJ:ADV,-mente
asambleario,asamblearismo,0.7633737007201975,ADJ:N,-ismo
normal,normalito,0.5243881447764699,ADJ:ADJ,-ito
bochornoso,bochornosamente,0.5018027993752453,ADJ:ADV,-mente
Cristina,cristinear,0.36156498016611427,N:V,-ear
procesal,procesalmente,0.6446734796382892,ADJ:ADV,-mente
recodo,recodar,0.21676383706436486,N:V,-ar
ficticio,ficticiamente,0.5497366439794221,ADJ:ADV,-mente
cuestionar,cuestionador,0.41740945389060913,V:ADJ,-dor
Anaya,anayista,0.18719278401581319,N:ADJ,-ista
Calderón,calderonista,0.6189869279440013,N:ADJ,-ista
Peña,peñista,0.4556598379479858,N:ADJ,-ista
peña,peñista,0.4329790123391616,N:N,-ista
compungido,compungidamente,0.5273792770756195,ADJ:ADV,-mente
alertar,alertamiento,0.4936536272271914,V:N,-miento
chusma,chusmear,0.22025628159234656,N:V,-ear
hambre,hambrear,0.46069812747198746,N:V,-ear
líder,liderear,0.42002282461454254,N:V,-ear
misturar,misturero,0.596676831987774,V:ADJ,-ero
langosta,langostero,0.4872986866098863,N:ADJ,-ero
chancar,chancón,0.42948478613588636,V:ADJ,-ón
cromático,cromáticamente,0.5996797917929021,ADJ:ADV,-mente
euskera,euskérico,0.6587742997430254,N:ADJ,-ico
periférico,periféricamente,0.4476930952691379,ADJ:ADV,-mente
estereotipo,estereotípico,0.6705040235705566,N:ADJ,-ico
estereotipia,estereotípico,0.3223218632522702,N:ADJ,-ico
calendario,calendárico,0.5640239790981625,N:ADJ,-ico
atención,atencional,0.46769320656846436,N:ADJ,-al
fiable,fiablemente,0.5783688019056176,ADJ:ADV,-mente
confiable,confiablemente,0.5303302141103887,ADJ:ADV,-mente
contable,contablemente,0.5773863684905701,ADJ:ADV,-mente
memorable,memorablemente,0.6069634676791148,ADJ:ADV,-mente
remarcable,remarcablemente,0.5298861696852087,ADJ:ADV,-mente
comparable,comparablemente,0.5156158746951335,ADJ:ADV,-mente
inimaginable,inimaginablemente,0.6676867200759654,ADJ:ADV,-mente
reversible,reversiblemente,0.5373958669875418,ADJ:ADV,-mente
josear,joseador,0.5455320404821938,V:N,-dor
Pizarro,pizarrista,0.4764302725256464,N:ADJ,-ista
batir,batimiento,0.36578999440177906,V:N,-miento
lana,lanero,0.4388213706560511,N:N,-ero
quinta columna,quintacolumnista,0.3250767197071889,N:N,-ista
banda,bandear,0.2652681523922552,N:V,-ear
mamila,mamilar,0.5951235777970973,N:ADJ,-ar
Macías,macista,0.17437111215367396,N:ADJ,-ista
humillante,humillantemente,0.6289296502033893,ADJ:ADV,-mente
descongestionar,descongestionamiento,0.7073079051951235,V:N,-miento
sano,sanito,0.5529658291399094,ADJ:ADJ,-ito
triste,tristear,0.44971464971303554,ADJ:V,-ar
atrofia,atrófico,0.4770626520621286,N:ADJ,-ico
litología,litológico,0.7314200010957956,N:ADJ,-ico
críptico,crípticamente,0.6149751144943277,ADJ:ADV,-mente
psicopatología,psicopatológico,0.7236851683192059,N:ADJ,-ico
sufijo,sufijar,0.43492678170240995,N:V,-ar
icnología,icnológico,0.7260593717864999,N:ADJ,-ico
embriología,embriológico,0.6496215891399024,N:ADJ,-ico
etnológico,etnológicamente,0.627700808576114,ADJ:ADV,-mente
cristología,cristológico,0.686390050502715,N:ADJ,-ico
enología,enológico,0.7157236587756596,N:ADJ,-ico
biobibliografía,biobibliográfico,0.8022467765643343,N:ADJ,-ico
xilografía,xilográfico,0.7211667113412213,N:ADJ,-ico
monográfico,monográficamente,0.6692509868040987,ADJ:ADV,-mente
biogeográfico,biogeográficamente,0.7340278066001734,ADJ:ADV,-mente
epigráfico,epigráficamente,0.7317213470591637,ADJ:ADV,-mente
orográfico,orográficamente,0.6552862790087791,ADJ:ADV,-mente
discográfico,discográficamente,0.6171241593279526,ADJ:ADV,-mente
tipográfico,tipográficamente,0.539284642266188,ADJ:ADV,-mente
concéntrico,concéntricamente,0.5560800122783391,ADJ:ADV,-mente
dicotómico,dicotómicamente,0.6874155993190012,ADJ:ADV,-mente
platónico,platónicamente,0.6882480380212515,ADJ:ADV,-mente
sincrónico,sincrónicamente,0.6535455371090151,ADJ:ADV,-mente
terapéutico,terapéuticamente,0.5234385732175931,ADJ:ADV,-mente
microscópico,microscópicamente,0.6981166212202062,ADJ:ADV,-mente
descontrolado,descontroladamente,0.49591668172743775,ADJ:ADV,-mente
interactivo,interactivamente,0.48999767753708756,ADJ:ADV,-mente
colaborativo,colaborativamente,0.6312376643942574,ADJ:ADV,-mente
controversial,controversialmente,0.5924216614379622,ADJ:ADV,-mente
ombligo,ombliguismo,0.46869249553785486,N:N,-ismo
palmado,palmadamente,0.40151500356014647,V:ADV,-mente
reconocido,reconocidamente,0.41559869255624093,ADJ:ADV,-mente
ascendente,ascendentemente,0.593833722813941,ADJ:ADV,-mente
crucial,crucialmente,0.5567063206993589,ADJ:ADV,-mente
hospitalario,hospitalariamente,0.531765267691255,ADJ:ADV,-mente
altitudinal,altitudinalmente,0.6078925672116489,ADJ:ADV,-mente
tectónico,tectónicamente,0.66059596791518,ADJ:ADV,-mente
igualitario,igualitariamente,0.4990422826227162,ADJ:ADV,-mente
argumental,argumentalmente,0.6516008402225256,ADJ:ADV,-mente
bioquímico,bioquímicamente,0.5280835576937037,ADJ:ADV,-mente
transparente,transparentemente,0.6421618471532672,ADJ:ADV,-mente
coaxial,coaxialmente,0.5523532015617394,ADJ:ADV,-mente
anacrónico,anacrónicamente,0.6221926300794031,ADJ:ADV,-mente
atípico,atípicamente,0.55331839228073,ADJ:ADV,-mente
espaciado,espaciadamente,0.4957662128766962,V:ADV,-mente
futuro,futuramente,0.432042867030228,ADJ:ADV,-mente
sinérgico,sinérgicamente,0.7101471444767922,ADJ:ADV,-mente
pictórico,pictóricamente,0.6307247039880747,ADJ:ADV,-mente
plausible,plausiblemente,0.6279358649067794,ADJ:ADV,-mente
proximal,proximalmente,0.6254609513561591,ADJ:ADV,-mente
pinnado,pinnadamente,0.8016464552639866,ADJ:ADV,-mente
solitario,solitariamente,0.5874669532216747,ADJ:ADV,-mente
poblacional,poblacionalmente,0.4881381666326875,ADJ:ADV,-mente
inductivo,inductivamente,0.6038247732207227,ADJ:ADV,-mente
litúrgico,litúrgicamente,0.6626507007606776,ADJ:ADV,-mente
coetáneo,coetáneamente,0.4995827685625456,ADJ:ADV,-mente
estereotípico,estereotípicamente,0.7350450280481242,ADJ:ADV,-mente
criogénico,criogénicamente,0.7199107010876151,ADJ:ADV,-mente
paisajístico,paisajísticamente,0.7102843612178993,ADJ:ADV,-mente
hereditario,hereditariamente,0.6268920485884144,ADJ:ADV,-mente
histológico,histológicamente,0.6564987198742301,ADJ:ADV,-mente
determinante,determinantemente,0.580106052172648,ADJ:ADV,-mente
infinitesimal,infinitesimalmente,0.6880715774872393,ADJ:ADV,-mente
catalítico,catalíticamente,0.6550902631978017,ADJ:ADV,-mente
fidedigno,fidedignamente,0.597896618410754,ADJ:ADV,-mente
prohibitivo,prohibitivamente,0.6295300787968997,ADJ:ADV,-mente
equívoco,equívocamente,0.5329703983730388,ADJ:ADV,-mente
procesional,procesionalmente,0.6728477932973105,ADJ:ADV,-mente
estatutario,estatutariamente,0.5125241138995963,ADJ:ADV,-mente
infrecuente,infrecuentemente,0.6373770455761232,ADJ:ADV,-mente
interrumpido,interrumpidamente,0.46244569557559567,V:ADV,-mente
fáctico,fácticamente,0.6050266083461552,ADJ:ADV,-mente
anecdótico,anecdóticamente,0.5426432136599104,ADJ:ADV,-mente
algorítmico,algorítmicamente,0.6221506521089273,ADJ:ADV,-mente
dictatorial,dictatorialmente,0.7186909302608132,ADJ:ADV,-mente
impreciso,imprecisamente,0.5481284501485484,ADJ:ADV,-mente
dinástico,dinásticamente,0.5961494007091581,ADJ:ADV,-mente
experto,expertamente,0.3998562054379684,ADJ:ADV,-mente
opuesto,opuestamente,0.649393686319198,ADJ:ADV,-mente
radiactivo,radiactivamente,0.6533524196522148,ADJ:ADV,-mente
elástico,elásticamente,0.49500879749498283,ADJ:ADV,-mente
flojo,flojamente,0.36086814017362456,ADJ:ADV,-mente
traicionero,traicioneramente,0.5433365793475875,ADJ:ADV,-mente
fonémico,fonémicamente,0.7957333842853153,ADJ:ADV,-mente
facultativo,facultativamente,0.4868539502045177,ADJ:ADV,-mente
festinado,festinadamente,0.6631916172027744,V:ADV,-mente
agrícola,agrícolamente,0.5572391891649311,ADJ:ADV,-mente
socioeconómico,socioeconómicamente,0.6124130811929003,ADJ:ADV,-mente
sincronizado,sincronizadamente,0.5573802523220771,ADJ:ADV,-mente
geomorfológico,geomorfológicamente,0.7430525589791889,ADJ:ADV,-mente
epistemológico,epistemológicamente,0.6575540232570277,ADJ:ADV,-mente
gravitatorio,gravitatoriamente,0.6589733351646524,ADJ:ADV,-mente
fenomenológico,fenomenológicamente,0.6972514584082139,ADJ:ADV,-mente
