pivot,derivation,similarity,category,affix
simpático,simpáticamente,0.5399699398805797,ADJ:ADV,-mente
tétrico,tétricamente,0.50020014985709,ADJ:ADV,-mente
fastuoso,fastuosamente,0.5827620391569864,ADJ:ADV,-mente
hiperbólico,hiperbólicamente,0.4261053748444391,ADJ:ADV,-mente
derecha,derechismo,0.4547301461999075,N:N,-ismo
avecindar,avecindamiento,0.6212194745105796,V:N,-miento
aflojar,aflojamiento,0.5111083153586523,V:N,-miento
olla,ollero,0.3549500308707707,N:N,-ero
ayurveda,ayurvédico,0.7390359819877875,N:ADJ,-ico
resbalar,resbalamiento,0.4178568782184472,V:N,-miento
prolongar,prolongamiento,0.44971427260797026,V:N,-miento
inmortal,inmortalmente,0.546726473060802,N:ADV,-mente
redondo,redondito,0.47567773788571055,ADJ:ADJ,-ito
enlistar,enlistamiento,0.4308844386435464,V:N,-miento
descriptivo,descriptivamente,0.5232114645020662,ADJ:ADV,-mente
recapacitar,recapacitación,0.29811363604301166,V:N,-ción
artístico,artisticidad,0.48722863928652993,ADJ:N,-idad
anguloso,angulosidad,0.7317302327818055,ADJ:N,-idad
píloro,pilórico,0.8423708859758843,N:ADJ,-ico
centrómero,centromérico,0.8000530269414468,N:ADJ,-ico
limnología,limnológico,0.6702573811641657,N:ADJ,-ico
petrología,petrológico,0.6767905712099774,N:ADJ,-ico
palíndromo,palindrómico,0.5355536124518775,N:ADJ,-ico
iconología,iconológico,0.7637169033482483,N:ADJ,-ico
fibroblasto,fibroblástico,0.8843297414243282,N:ADJ,-ico
antropónimo,antroponímico,0.7350527301528063,N:ADJ,-ico
etología,etológico,0.6425844202632681,N:ADJ,-ico
fraseología,fraseológico,0.5931257666107567,N:ADJ,-ico
irrefutable,irrefutablemente,0.6203494610171829,ADJ:ADV,-mente
sostenible,sosteniblemente,0.5918409130412233,ADJ:ADV,-mente
reconocible,reconociblemente,0.4866408553522552,ADJ:ADV,-mente
apelmazar,apelmazamiento,0.6803443450494276,V:N,-miento
Casado,casadista,0.4987672346224047,N:ADJ,-ista
Arévalo,arevalista,0.36657920378254605,N:ADJ,-ista
supermercado,supermercadista,0.39221854932070743,N:ADJ,-ista
González,gonzalista,0.49401032405006373,N:ADJ,-ista
Castilla,castillista,0.41924710518012187,N:ADJ,-ista
Castillo,castillista,0.4333487567058918,N:ADJ,-ista
Arana,aranista,0.46410696704055054,N:ADJ,-ista
Santander,santanderista,0.39399979247246897,N:ADJ,-ista
Cabrera,cabrerista,0.5029692220704998,N:ADJ,-ista
ametrallador,ametralladorista,0.7581475099923286,N:N,-ista
Piérola,pierolista,0.5905859834189252,N:ADJ,-ista
arriostrar,arriostramiento,0.8108854068431209,V:N,-miento
patentar,patentamiento,0.5555234105004162,V:N,-miento
secuenciar,secuenciamiento,0.5943723421579059,V:N,-miento
elevar,elevamiento,0.36830462747767534,V:N,-miento
nuclear,nucleamiento,0.24463632668941548,V:N,-miento
atesorar,atesoramiento,0.37794888732079435,V:N,-miento
aproximar,aproximamiento,0.40309148210777934,V:N,-miento
realojar,realojamiento,0.75107480064223,V:N,-miento
amoblar,amoblamiento,0.6867904539669692,V:N,-miento
reflotar,reflotamiento,0.6418295861919598,V:N,-miento
extender,extendimiento,0.39241739243393114,V:N,-miento
engendrar,engendramiento,0.47557706906665564,V:N,-miento
comisionar,comisionamiento,0.4489317951395275,V:N,-miento
remover,removimiento,0.45015339074189564,V:N,-miento
moldear,moldeamiento,0.41012074487551076,V:N,-miento
engalanar,engalanamiento,0.6566729760763493,V:N,-miento
aterrar,aterramiento,0.29596569402647877,V:N,-miento
fechar,fechamiento,0.6102639390683307,V:N,-miento
ensombrecer,ensombrecimiento,0.47535610360232905,V:N,-miento
hermosear,hermoseamiento,0.668404264733866,V:N,-miento
borrar,borramiento,0.25033767533248696,V:N,-miento
aprovisionar,aprovisionador,0.5152198875213497,V:N,-dor
arrancar,arrancador,0.45848418214053877,V:N,-dor
hidrológico,hidrológicamente,0.6081029420137265,ADJ:ADV,-mente
entorpecer,entorpecedor,0.4842782429238779,V:ADJ,-dor
anunciar,anunciamiento,0.5482283729124616,V:N,-miento
matorral,matorralero,0.4935669881233631,N:ADJ,-ero
adosar,adosamiento,0.6907760983050586,V:N,-miento
salmón,salmonero,0.42436725139986353,N:ADJ,-ero
icónico,icónicamente,0.49746907881957214,ADJ:ADV,-mente
inquebrantable,inquebrantablemente,0.5781201506519527,ADJ:ADV,-mente
periodístico,periodísticamente,0.6228691042945764,ADJ:ADV,-mente
jota,jotero,0.5604592947584356,N:ADJ,-ero
contener,contenimiento,0.3378816288950226,V:N,-miento
osteología,osteológico,0.6588784476666011,N:ADJ,-ico
reventar,reventador,0.4662545231274222,V:N,-dor
guerra,guerrista,0.1685332178967347,N:ADJ,-ista
grabar,desgrabar,0.4309067515063989,V:V,des-
suplantar,suplantador,0.46989897123627,V:ADJ,-dor
melanocito,melanocítico,0.7530496197136431,N:ADJ,-ico
contextual,contextualmente,0.5390236414020636,ADJ:ADV,-mente
sobrenatural,sobrenaturalmente,0.48033881296223957,ADJ:ADV,-mente
bacalao,bacaladero,0.36761302469126345,N:ADJ,-ero
psiónico,psiónicamente,0.7767026642915211,ADJ:ADV,-mente
prion,priónico,0.6148542484617938,N:ADJ,-ico
lupus,lúpico,0.47183600433303297,N:ADJ,-ico
aceite,aceitero,0.4777513196420734,N:ADJ,-ero
buche,buchón,0.4578266599324803,N:N,-ón
aplastante,aplastantemente,0.6275484914427208,ADJ:ADV,-mente
alcahuete,alcahuetear,0.5640109985193741,N:V,-ar
dentro,dentrar,0.3190362173142234,ADV:V,-ar
impresionable,impresionabilidad,0.5828173717024041,ADJ:N,-idad
arcano,arcanidad,0.42016226765324083,ADJ:N,-idad
estatal,estatalmente,0.41877180628829547,ADJ:ADV,-mente
factual,factualmente,0.538744878038508,ADJ:ADV,-mente
emparedar,emparedamiento,0.7474027593137554,V:N,-miento
discordante,discordantemente,0.3669104340187568,ADJ:ADV,-mente
melojo,melojar,0.8063128896434403,N:N,-ar
abedul,abedular,0.5032499249010557,N:N,-ar
hilando,hilandero,0.47435120828286537,V:N,-ero
vigoroso,vigorosidad,0.5447153018745272,ADJ:N,-idad
enclaustrar,enclaustramiento,0.3875039303235749,V:N,-miento
bolchevique,bolcheviquismo,0.4818500487600961,ADJ:N,-ismo
arbitrio,arbitrista,0.4379682214658387,N:N,-ista
moler,molimiento,0.4438374529220894,V:N,-miento
arquitectura,arquitectural,0.6146080706338012,N:ADJ,-al
clarín,clarinero,0.4893504580417639,N:N,-ero
playero,playerito,0.570397316668708,N:N,-ito
sobrehumano,sobrehumanamente,0.6105740222965843,ADJ:ADV,-mente
romano,romanidad,0.583768718512513,ADJ:N,-idad
estratigráfico,estratigráficamente,0.6551868803521472,ADJ:ADV,-mente
mordaz,mordazmente,0.6510299520660141,ADJ:ADV,-mente
semáforo,semafórico,0.5677044069428475,N:ADJ,-ico
plegar,plegador,0.5634622619216945,V:N,-dor
fuero,forero,0.3777632745157826,N:ADJ,-ero
foro,forero,0.4335560924968347,N:N,-ero
pastel,pastelear,0.3322731927726381,N:V,-ear
apilar,apilador,0.5284790472830965,V:N,-dor
arriesgado,arriesgadamente,0.5662082621784604,ADJ:ADV,-mente
desfragmentar,desfragmentador,0.8235796753608761,V:N,-dor
agave,agavero,0.35857852383205513,N:ADJ,-ero
laterita,laterítico,0.653365306681752,N:ADJ,-ico
cuarteto,cuartetero,0.600732229736514,N:ADJ,-ero
murga,murguero,0.5587536990056049,N:ADJ,-ero
combativo,combativamente,0.43700809121897544,ADJ:ADV,-mente
insultante,insultantemente,0.5269145688150333,ADJ:ADV,-mente
preeminente,preeminentemente,0.4791260072002662,ADJ:ADV,-mente
endodermo,endodérmico,0.7858234243429962,ADJ:ADJ,-ico
anticonstitucional,anticonstitucionalidad,0.523820489766174,ADJ:N,-idad
lobotomizar,lobotomización,0.7487717559154871,V:N,-ción
cordel,cordelero,0.34853919333162775,N:ADJ,-ero
asignar,asignador,0.5018395713952838,V:N,-dor
sustantivar,sustantivación,0.8849344481234505,V:N,-ción
caradura,caradurismo,0.5133874846306935,N:N,-ismo
nutrición,nutricionismo,0.43495952677965954,N:N,-ismo
masculino,masculinismo,0.3575214313667149,ADJ:N,-ismo
masculino,masculinista,0.41770435336190237,ADJ:N,-ista
avalar,avalador,0.5584816514851536,V:ADJ,-dor
PSUV,psuvista,0.4892878566357146,N:ADJ,-ista
tobillo,tobillero,0.4860587242168657,N:ADJ,-ero
envasar,envasamiento,0.5174771907715451,V:N,-miento
épico,épicamente,0.5250420557471128,ADJ:ADV,-mente
responsabilizar,responsabilización,0.45831720414200694,V:N,-ción
vectorial,vectorialmente,0.6482474556669898,ADJ:ADV,-mente
aragonés,aragonesista,0.5708710194876865,N:N,-ista
complejo,complejamente,0.3787753281028736,ADJ:ADV,-mente
seductor,seductoramente,0.5633120657604616,ADJ:ADV,-mente
honorario,honorariamente,0.45089876440837906,ADJ:ADV,-mente
neurológico,neurológicamente,0.6218607258259092,ADJ:ADV,-mente
transcripcional,transcripcionalmente,0.751379770503073,ADJ:ADV,-mente
fragmentado,fragmentadamente,0.30994975243290646,V:ADV,-mente
frustrante,frustrantemente,0.502445969712603,ADJ:ADV,-mente
vitalicio,vitaliciamente,0.5485420649507583,ADJ:ADV,-mente
exuberante,exuberantemente,0.5019537649166609,ADJ:ADV,-mente
menor,menormente,0.33495671303885555,ADJ:ADV,-mente
duradero,duraderamente,0.45792270424935655,ADJ:ADV,-mente
anaeróbico,anaeróbicamente,0.6677489779599275,ADJ:ADV,-mente
paradigmático,paradigmáticamente,0.5026763798553469,ADJ:ADV,-mente
entusiástico,entusiásticamente,0.5299801724939467,ADJ:ADV,-mente
predecible,predeciblemente,0.4144505975009549,ADJ:ADV,-mente
léxico,léxicamente,0.6094613252737814,N:ADV,-mente
logarítmico,logarítmicamente,0.7305311922694401,ADJ:ADV,-mente
desafiante,desafiantemente,0.5996526251239501,ADJ:ADV,-mente
decepcionante,decepcionantemente,0.5647351402924362,ADJ:ADV,-mente
extracelular,extracelularmente,0.6808773083257819,ADJ:ADV,-mente
furibundo,furibundamente,0.586735400007648,ADJ:ADV,-mente
intercalado,intercaladamente,0.47459623661447226,V:ADV,-mente
conmovedor,conmovedoramente,0.6384890325609085,ADJ:ADV,-mente
fisiográfico,fisiográficamente,0.7006856658351496,ADJ:ADV,-mente
tonal,tonalmente,0.5714998473333198,ADJ:ADV,-mente
elíptico,elípticamente,0.554869056350366,ADJ:ADV,-mente
métrico,métricamente,0.3663949728962057,ADJ:ADV,-mente
electromagnético,electromagnéticamente,0.6327817641897054,ADJ:ADV,-mente
célebre,célebremente,0.5665495217373495,ADJ:ADV,-mente
pinado,pinadamente,0.8250826564519328,ADJ:ADV,-mente
biosintético,biosintéticamente,0.8744559506926999,ADJ:ADV,-mente
testimonial,testimonialmente,0.42519365313288193,ADJ:ADV,-mente
cromatografía,cromatográfico,0.5656007879452838,N:ADJ,-ico
contagioso,contagiosidad,0.49744091365175436,ADJ:N,-idad
molar,molón,0.19793448091626376,V:ADJ,-ón
antropomorfizar,antropomorfización,0.7033220237583433,V:N,-ción
coño,coñón,0.39367795813750117,N:N,-ón
Velasco,velasquismo,0.5168837553201429,N:N,-ismo
extemporáneo,extemporaneidad,0.6600568645593389,ADJ:N,-idad
fenecer,fenecimiento,0.5902032524907793,V:N,-miento
choto,chotar,0.6416368932409464,N:V,-ar
oliguria,oligúrico,0.7665912582461235,N:ADJ,-ico
sainete,sainetero,0.5895647044665399,N:N,-ero
lagarto,lagartero,0.5267725339969443,N:ADJ,-ero
túnel,tunelar,0.518769463104058,N:V,-ar
pata,patón,0.4014771583308818,N:ADJ,-ón
hiperplasia,hiperplásico,0.7334974045743915,N:ADJ,-ico
entretener,entretenedor,0.4358573779551591,V:ADJ,-dor
herpetología,herpetológico,0.5901274487727219,N:ADJ,-ico
cerebro,cerebrito,0.34097834447810693,N:N,-ito
enloquecer,enloquecimiento,0.5324516122121558,V:N,-miento
compilar,descompilar,0.4575714771342232,V:V,des-
chorizo,choricero,0.45197812067358334,N:N,-ero
camello,camellero,0.5250944908363298,N:N,-ero
calesa,calesero,0.6317406197532148,N:N,-ero
león,leonero,0.5011243279055269,N:N,-ero
cesta,cestero,0.3220669827967476,N:N,-ero
latón,latonero,0.43944985426084915,N:N,-ero
escoba,escobón,0.6077328687992513,N:N,-ón
suavizar,suavizamiento,0.3030175811734468,V:N,-miento
subalterno,subalternidad,0.22642693079367882,ADJ:N,-idad
sucursal,sucursalista,0.20810400394317563,N:ADJ,-ista
sucursal,sucursalismo,0.18458518787024447,N:N,-ismo
galleta,galletero,0.46042726901081177,N:ADJ,-ero
traumatología,traumatológico,0.5417565897685004,N:ADJ,-ico
conejo,conejero,0.31511597894545207,N:ADJ,-ero
marisco,marisquero,0.42201558274825857,N:ADJ,-ero
balcón,balconear,0.3431176677929054,N:V,-ear
aro,arito,0.5087893047633456,N:N,-ito
fúnebre,funebrero,0.2295356453949915,ADJ:N,-ero
cuna,cunero,0.2971979363794366,N:ADJ,-ero
desapoderar,desapoderamiento,0.6446467176748439,V:N,-miento
salvar,salvamiento,0.41616714013622746,V:N,-miento
artrosis,artrósico,0.6118503393976112,N:ADJ,-ico
quebrar,quebrador,0.23775704675577314,V:N,-dor
luso,lusismo,0.3595699061907993,ADJ:N,-ismo
rechazar,rechazamiento,0.3931197678783187,V:N,-miento
atornillar,atornillador,0.621751218781317,V:N,-dor
distanciar,distanciación,0.4550786358996364,V:N,-ción
manada,manadero,0.4229215521538767,N:N,-ero
entablar,entablamiento,0.1465836122793457,V:N,-miento
panela,panelero,0.540036931296456,N:ADJ,-ero
huevo,huevero,0.3934924357096251,N:N,-ero
sidra,sidrero,0.5923971618115065,N:ADJ,-ero
desamortizar,desamortizador,0.6108002343996319,V:ADJ,-dor
disciplinar,disciplinamiento,0.46610333236415524,V:N,-miento
comandar,comandamiento,0.5681299028772118,V:N,-miento
encender,encendimiento,0.5041359931202742,V:N,-miento
Malvinas,malvinero,0.28532690162181984,N:ADJ,-ero
enebro,enebral,0.6589171475011851,N:N,-al
defender,defendimiento,0.3898103461735538,V:N,-miento
objeto,objetal,0.38844540675168204,N:ADJ,-al
herramienta,herramental,0.3671692295318947,N:ADJ,-al
subordinado,subordinadamente,0.3448446518567859,ADJ:ADV,-mente
reología,reológico,0.7784193565421493,N:ADJ,-ico
grafología,grafológico,0.6804021301120011,N:ADJ,-ico
excéntrico,excéntricamente,0.30493269045280635,ADJ:ADV,-mente
envilecer,envilecedor,0.6972248002204051,V:ADJ,-dor
pargo,parguito,0.5377864623995724,N:N,-ito
sauce,Sausal,0.3163567267018349,N:N,-al
especie,especiero,0.23056476534815684,N:N,-ero
mear,meón,0.5867552727333405,V:ADJ,-ón
año,añico,0.3177486369796103,N:N,-ico
edad,edadismo,0.36157105499066877,N:N,-ismo
elote,elotero,0.5340834657492808,N:N,-ero
caravana,caravanero,0.3115167054860224,N:ADJ,-ero
tinaja,tinajero,0.6018807705197761,N:ADJ,-ero
nigromante,nigromántico,0.6895996073804905,N:V,-ico
torcer,torcimiento,0.38244108600192606,V:N,-miento
cesta,cestón,0.4370258381842511,N:N,-ón
milagro,milagrero,0.5608880077054186,N:N,-ero
trincar,trincón,0.6242705686378368,V:ADJ,-ón
frenología,frenológico,0.6272154540551891,N:ADJ,-ico
lusitano,lusitanismo,0.5526588248277201,ADJ:N,-ismo
gamba,gambón,0.46180698419815847,N:N,-ón
agradable,agradabilidad,0.5056475537922889,ADJ:N,-idad
prolongar,prolongador,0.35342464433123766,V:N,-dor
prejuicio,prejuiciar,0.4230633143847866,N:V,-ar
pipeta,pipetear,0.6868416492188352,N:V,-ear
quiniela,quinielero,0.36267552253989366,N:ADJ,-ero
erotizar,erotización,0.7785018393797497,V:N,-ción
albur,alburero,0.4380052226145703,N:ADJ,-ero
taimado,taimadamente,0.6206747965431063,ADJ:ADV,-mente
seleccionar,deseleccionar,0.5392189506904451,V:V,des-
atemperar,atemperamiento,0.42515164864406685,V:N,-miento
enaltecer,enaltecedor,0.5177389248112785,V:ADJ,-dor
refinado,refinadamente,0.35132495304208766,V:ADV,-mente
escudriñar,escudriñamiento,0.4923225914564887,V:N,-miento
valer,valedor,0.30443661517757437,V:N,-dor
ano,anal,0.5324527093509906,N:ADJ,-al
tramitar,tramitación,0.7206652403296827,V:N,-ción
campo,campar,0.3238706639981599,N:V,-ar
zodíaco,zodiacal,0.7383739766824217,N:ADJ,-al
Zoroastro,zoroastrismo,0.7063106149896757,N:N,-ismo
madre,desmadre,0.13698441532017092,N:N,des-
liofilizar,liofilización,0.6187890969504513,V:N,-ción
somo,somero,0.18621277527247637,N:ADJ,-ero
horizonte,horizontal,0.4229392375370269,N:ADJ,-al
suelo,solar,0.340543166266024,N:ADJ,-ar
minero,mineral,0.54198885066705,N:N,-al
arte,artista,0.6678019432522356,N:ADJ,-ista
hindú,hinduismo,0.6830059822865339,N:ADJ,-ismo
ingenio,ingeniero,0.31063817241635094,N:N,-ero
marina,marinero,0.45711520683686246,N:ADJ,-ero
período,periodista,0.1872806001942453,N:N,-ista
mora,moral,0.10147504143707009,N:ADJ,-al
aceite,aceitar,0.2235260818505851,N:V,-ar
activo,activismo,0.3433524785952029,ADJ:N,-ismo
anal,analista,-0.012087301191455069,ADJ:N,-ista
aproximado,aproximadamente,0.7071935102364418,ADJ:ADV,-mente
asma,asmático,0.6204310297682716,N:ADJ,-ico
ateo,ateísmo,0.7551430807572179,ADJ:N,-ismo
autómata,automático,0.3804472449088325,N:ADJ,-ico
bloque,bloquear,0.2914265742683493,V:V,-ear
contar,descontar,0.3535323243202638,V:V,des-
miembro,desmembrar,0.2206640833808361,N:V,des-
pedir,despedir,0.4529769938993097,V:V,des-
tierra,desterrar,0.2593249732759654,N:V,des-
humor,humorismo,0.6856458664891241,N:N,-ismo
intencional,intencionalmente,0.6456181611619798,ADJ:ADJ,-mente
saltear,salteador,0.2821955537896019,V:N,-dor
social,socialismo,0.3986400733667368,ADJ:N,-ismo
tranca,trancar,0.5042806821694273,N:V,-ar
vagina,vaginal,0.7849143469846462,N:ADJ,-al
vértebra,vertebral,0.6317014769168513,N:ADJ,-al
embolsar,desembolsar,0.5031596450056073,V:V,des-
sal,salar,0.44828325544252245,N:N,-ar
solución,solucionar,0.7035910160683204,N:V,-ar
talla,tallar,0.3966657392342894,N:V,-ar
globo,global,0.30222690583903555,N:ADJ,-al
ajo,ajar,0.2887054973175939,N:V,-ar
marsupio,marsupial,0.46130639040273747,N:ADJ,-al
afirmar,afirmación,0.7060229987523375,V:N,-ción
amarrado,amarradero,0.46421730778375525,ADJ:ADJ,-ero
articular,articulación,0.7665176196656419,ADJ:N,-ción
ayuntar,ayuntamiento,0.27506869732773365,V:N,-miento
bonificar,bonificación,0.586165342702184,V:N,-ción
circular,circulación,0.5271210641047246,ADJ:N,-ción
comisión,comisionista,0.315598753688374,N:N,-ista
compartir,compartimiento,0.23740181335749866,V:N,-miento
conmover,conmovedor,0.43500130788327285,V:N,-dor
conmutar,conmutador,0.374292017704857,V:N,-dor
cosquillas,cosquillear,0.6267966623874923,N:V,-ear
acuerdo,desacuerdo,0.5598473391093982,N:N,des-
alentar,desalentar,0.6341502536098261,V:V,des-
atender,desatender,0.543432372992074,V:V,des-
corteza,descortezar,0.36303514932726555,N:V,des-
desembarcado,desembarcadero,0.4679038321620187,V:N,-ero
favorable,desfavorable,0.7885936449869374,ADJ:ADJ,des-
desfilado,desfiladero,0.17599998416278928,V:N,-ero
ilusión,desilusión,0.5724543129890448,N:N,des-
despeñado,despeñadero,0.5692989331352349,V:N,-ero
perfecto,desperfecto,0.22067266914024086,ADJ:N,des-
encadenar,encadenación,0.3741560844847489,V:N,-ción
enjuiciar,enjuiciamiento,0.6890330828260308,V:N,-miento
yacer,yacimiento,0.1978570710102201,V:N,-miento
sucesivo,sucesivamente,0.2651665392011249,ADJ:ADV,-mente
libertar,libertador,0.49294666131182474,V:ADJ,-dor
salchicha,salchichón,0.6893089299764941,N:N,-ón
menstruar,menstruación,0.6877390858229969,V:N,-ción
reciente,recientemente,0.6215971847788936,ADJ:ADJ,-mente
puchero,pucherito,0.5755640150162198,N:ADJ,-ito
prohibir,prohibición,0.714395949636778,V:N,-ción
vaca,vaquero,0.32619823764007383,N:ADJ,-ero
aprobar,aprobación,0.7456614871235485,V:N,-ción
capitular,capitulación,0.5235777034951293,ADJ:N,-ción
modelo,modelismo,0.2372075793082581,N:ADJ,-ismo
folclore,folclorista,0.6138688907775102,N:N,-ista
escoba,escobar,0.34474274639123503,N:N,-ar
hexágono,hexagonal,0.4724018744960231,N:ADJ,-al
labio,labial,0.5317768720825649,N:ADJ,-al
rector,rectoral,0.517473451651203,N:ADJ,-al
tabla,tablero,0.2974567193516925,N:ADJ,-ero
feto,fetal,0.8003058330421557,N:ADJ,-al
léxico,lexical,0.6629510441907802,N:ADJ,-al
pronunciar,pronunciamiento,0.36146227797790964,V:ADJ,-miento
ceniza,cenicero,0.26055262784707334,N:N,-ero
hormona,hormonal,0.7075381723023724,V:ADJ,-al
braza,bracear,0.3378978708888791,N:V,-ear
espacio,espacial,0.4385483643028787,N:ADJ,-al
bofetón,abofetear,0.5204737094409078,N:V,-ear
adentro,adentrarse,0.4059801370572955,N:V,-ar
espejo,espejismo,0.4382922500925731,N:N,-ismo
mente,mentar,0.2613285232091741,N:V,-ar
aparcar,aparcamiento,0.6581086948800698,V:ADJ,-miento
actual,actualidad,0.5095717185132028,ADJ:N,-idad
adorar,adoración,0.7209981998587556,V:N,-ción
asimilar,asimilación,0.5956960293253091,V:N,-ción
agrio,agriar,0.5523396296639044,ADJ:V,-ar
corro,corral,0.18717227237313716,N:N,-al
estacionar,estacionamiento,0.6772258547654255,V:ADJ,-miento
sensorio,sensorial,0.6239429393870469,N:ADJ,-al
lexicógrafo,lexicográfico,0.432906002976555,N:ADJ,-ico
ratificar,ratificación,0.7473136419082036,V:N,-ción
abonar,abonamiento,0.30306109787439206,V:N,-miento
