pivot,inflection,similarity,category
distar,distarás,0.9515398,V;IND;FUT;2;SG;INFM
distar,distará,0.9566044,V;IND;FUT;3;SG
distar,distaremos,0.9538792,V;IND;FUT;1;PL
distar,distaréis,0.9511016,V;IND;FUT;2;PL
distar,distarán,0.9614836,V;IND;FUT;3;PL
robar,robo,0.92925656,V;IND;PRS;1;SG
robar,robas,0.9605362,V;IND;PRS;2;SG;INFM
robar,roba,0.9505265,V;IND;PRS;3;SG
robar,robamos,0.95092845,V;IND;PRS;1;PL
robar,robáis,0.9368041,V;IND;PRS;2;PL
robar,roban,0.97200716,V;IND;PRS;3;PL
robar,robaba,0.97064793,V;IND;PST;IPFV;1;SG
robar,robabas,0.95893425,V;IND;PST;IPFV;2;SG;INFM
robar,robaba,0.97064793,V;IND;PST;IPFV;3;SG
robar,robábamos,0.92995936,V;IND;PST;IPFV;1;PL
robar,robabais,0.94192195,V;IND;PST;IPFV;2;PL
robar,robaban,0.9779854,V;IND;PST;IPFV;3;PL
robar,robaré,0.97135276,V;IND;FUT;1;SG
robar,robarás,0.9584284,V;IND;FUT;2;SG;INFM
robar,robará,0.95934385,V;IND;FUT;3;SG
robar,robaremos,0.95459217,V;IND;FUT;1;PL
robar,robaréis,0.90515035,V;IND;FUT;2;PL
robar,robarán,0.96072644,V;IND;FUT;3;PL
condenar,condeno,0.9258293,V;IND;PRS;1;SG
condenar,condenas,0.9220217,V;IND;PRS;2;SG;INFM
condenar,condena,0.9334377,V;IND;PRS;3;SG
condenar,condenamos,0.930765,V;IND;PRS;1;PL
condenar,condenáis,0.8729468,V;IND;PRS;2;PL
condenar,condenan,0.93821657,V;IND;PRS;3;PL
condenar,condenaba,0.92186266,V;IND;PST;IPFV;1;SG
condenar,condenabas,0.90796596,V;IND;PST;IPFV;2;SG;INFM
condenar,condenaba,0.92186266,V;IND;PST;IPFV;3;SG
condenar,condenábamos,0.9297844,V;IND;PST;IPFV;1;PL
condenar,condenabais,0.92056113,V;IND;PST;IPFV;2;PL
condenar,condenaban,0.93258125,V;IND;PST;IPFV;3;PL
condenar,condenaré,0.9407135,V;IND;FUT;1;SG
condenar,condenarás,0.9519803,V;IND;FUT;2;SG;INFM
condenar,condenará,0.95985967,V;IND;FUT;3;SG
condenar,condenaremos,0.9446203,V;IND;FUT;1;PL
condenar,condenaréis,0.9302819,V;IND;FUT;2;PL
condenar,condenarán,0.9541674,V;IND;FUT;3;PL
nadar,nado,0.9242865,V;IND;PRS;1;SG
nadar,nadas,0.97115177,V;IND;PRS;2;SG;INFM
nadar,nada,0.9654155,V;IND;PRS;3;SG
nadar,nadamos,0.95752954,V;IND;PRS;1;PL
nadar,nadáis,0.92039406,V;IND;PRS;2;PL
nadar,nadan,0.9867532,V;IND;PRS;3;PL
nadar,nadaba,0.9705168,V;IND;PST;IPFV;1;SG
nadar,nadabas,0.9177567,V;IND;PST;IPFV;2;SG;INFM
nadar,nadaba,0.9705168,V;IND;PST;IPFV;3;SG
nadar,nadábamos,0.9352946,V;IND;PST;IPFV;1;PL
nadar,nadabais,0.9562658,V;IND;PST;IPFV;2;PL
nadar,nadaban,0.9422392,V;IND;PST;IPFV;3;PL
nadar,nadaré,0.9458725,V;IND;FUT;1;SG
nadar,nadarás,0.96543425,V;IND;FUT;2;SG;INFM
nadar,nadará,0.9639532,V;IND;FUT;3;SG
nadar,nadaremos,0.96457005,V;IND;FUT;1;PL
nadar,nadaréis,0.9070804,V;IND;FUT;2;PL
nadar,nadarán,0.9709758,V;IND;FUT;3;PL
agredir,agredo,0.9399649,V;IND;PRS;1;SG
agredir,agredes,0.9342324,V;IND;PRS;2;SG;INFM
agredir,agrede,0.924041,V;IND;PRS;3;SG
agredir,agredimos,0.95910513,V;IND;PRS;1;PL
agredir,agreden,0.9340907,V;IND;PRS;3;PL
agredir,agredía,0.95229495,V;IND;PST;IPFV;1;SG
agredir,agredías,0.93986934,V;IND;PST;IPFV;2;SG;INFM
agredir,agredía,0.95229495,V;IND;PST;IPFV;3;SG
agredir,agredíamos,0.93210876,V;IND;PST;IPFV;1;PL
agredir,agredíais,0.94005865,V;IND;PST;IPFV;2;PL
agredir,agredían,0.9469588,V;IND;PST;IPFV;3;PL
agredir,agrediré,0.9681637,V;IND;FUT;1;SG
agredir,agredirás,0.95284015,V;IND;FUT;2;SG;INFM
agredir,agredirá,0.9663546,V;IND;FUT;3;SG
agredir,agrediremos,0.96093345,V;IND;FUT;1;PL
agredir,agrediréis,0.96089214,V;IND;FUT;2;PL
agredir,agredirán,0.9682062,V;IND;FUT;3;PL
alzar,alzo,0.9688245,V;IND;PRS;1;SG
alzar,alzas,0.9402782,V;IND;PRS;2;SG;INFM
alzar,alza,0.97681475,V;IND;PRS;3;SG
alzar,alzamos,0.9657112,V;IND;PRS;1;PL
alzar,alzáis,0.92581475,V;IND;PRS;2;PL
alzar,alzan,0.98316395,V;IND;PRS;3;PL
alzar,alzaba,0.9393365,V;IND;PST;IPFV;1;SG
alzar,alzabas,0.9381935,V;IND;PST;IPFV;2;SG;INFM
alzar,alzaba,0.9393365,V;IND;PST;IPFV;3;SG
alzar,alzábamos,0.9207162,V;IND;PST;IPFV;1;PL
alzar,alzabais,0.9612099,V;IND;PST;IPFV;2;PL
alzar,alzaban,0.94382054,V;IND;PST;IPFV;3;PL
alzar,alzaré,0.96554106,V;IND;FUT;1;SG
alzar,alzarás,0.9616494,V;IND;FUT;2;SG;INFM
alzar,alzará,0.97875994,V;IND;FUT;3;SG
alzar,alzaremos,0.9504541,V;IND;FUT;1;PL
alzar,alzaréis,0.93074864,V;IND;FUT;2;PL
alzar,alzarán,0.9724657,V;IND;FUT;3;PL
representar,represento,0.83422124,V;IND;PRS;1;SG
representar,representas,0.84197915,V;IND;PRS;2;SG;INFM
representar,representa,0.88162243,V;IND;PRS;3;SG
representar,representamos,0.82457674,V;IND;PRS;1;PL
representar,representáis,0.77193755,V;IND;PRS;2;PL
representar,representan,0.90979505,V;IND;PRS;3;PL
representar,representaba,0.8367773,V;IND;PST;IPFV;1;SG
representar,representabas,0.81869763,V;IND;PST;IPFV;2;SG;INFM
representar,representaba,0.8367773,V;IND;PST;IPFV;3;SG
representar,representábamos,0.8527247,V;IND;PST;IPFV;1;PL
representar,representabais,0.8425843,V;IND;PST;IPFV;2;PL
representar,representaban,0.8101594,V;IND;PST;IPFV;3;PL
representar,representaré,0.91906863,V;IND;FUT;1;SG
representar,representarás,0.92501634,V;IND;FUT;2;SG;INFM
representar,representará,0.9349655,V;IND;FUT;3;SG
representar,representaremos,0.86785555,V;IND;FUT;1;PL
representar,representaréis,0.93322605,V;IND;FUT;2;PL
representar,representarán,0.9198805,V;IND;FUT;3;PL
acabar,acabo,0.8023707,V;IND;PRS;1;SG
acabar,acabas,0.9216157,V;IND;PRS;2;SG;INFM
acabar,acaba,0.9207768,V;IND;PRS;3;SG
acabar,acabamos,0.8978113,V;IND;PRS;1;PL
acabar,acabáis,0.8343588,V;IND;PRS;2;PL
acabar,acaban,0.935541,V;IND;PRS;3;PL
acabar,acababa,0.92764384,V;IND;PST;IPFV;1;SG
acabar,acababas,0.89884347,V;IND;PST;IPFV;2;SG;INFM
acabar,acababa,0.92764384,V;IND;PST;IPFV;3;SG
acabar,acabábamos,0.8860335,V;IND;PST;IPFV;1;PL
acabar,acababais,0.8843911,V;IND;PST;IPFV;2;PL
acabar,acababan,0.91547054,V;IND;PST;IPFV;3;PL
acabar,acabaré,0.9608489,V;IND;FUT;1;SG
acabar,acabarás,0.9345138,V;IND;FUT;2;SG;INFM
acabar,acabará,0.9455814,V;IND;FUT;3;SG
acabar,acabaremos,0.9140861,V;IND;FUT;1;PL
acabar,acabaréis,0.93208677,V;IND;FUT;2;PL
acabar,acabarán,0.95312494,V;IND;FUT;3;PL
viajar,viajo,0.8982925,V;IND;PRS;1;SG
viajar,viajas,0.88670784,V;IND;PRS;2;SG;INFM
viajar,viaja,0.9073379,V;IND;PRS;3;SG
viajar,viajamos,0.88591313,V;IND;PRS;1;PL
viajar,viajáis,0.88657844,V;IND;PRS;2;PL
viajar,viajan,0.88689417,V;IND;PRS;3;PL
viajar,viajaba,0.88927513,V;IND;PST;IPFV;1;SG
viajar,viajabas,0.8884667,V;IND;PST;IPFV;2;SG;INFM
viajar,viajaba,0.88927513,V;IND;PST;IPFV;3;SG
viajar,viajábamos,0.8730813,V;IND;PST;IPFV;1;PL
viajar,viajabais,0.877559,V;IND;PST;IPFV;2;PL
viajar,viajaban,0.8655457,V;IND;PST;IPFV;3;PL
viajar,viajaré,0.9379555,V;IND;FUT;1;SG
viajar,viajarás,0.94688195,V;IND;FUT;2;SG;INFM
viajar,viajará,0.9404133,V;IND;FUT;3;SG
viajar,viajaremos,0.9328532,V;IND;FUT;1;PL
viajar,viajaréis,0.93023956,V;IND;FUT;2;PL
viajar,viajarán,0.9486532,V;IND;FUT;3;PL
asegurar,aseguro,0.9098786,V;IND;PRS;1;SG
asegurar,aseguras,0.89077276,V;IND;PRS;2;SG;INFM
asegurar,asegura,0.8749048,V;IND;PRS;3;SG
asegurar,aseguramos,0.86555964,V;IND;PRS;1;PL
asegurar,aseguráis,0.8828327,V;IND;PRS;2;PL
asegurar,aseguran,0.905552,V;IND;PRS;3;PL
asegurar,aseguraba,0.89218086,V;IND;PST;IPFV;1;SG
asegurar,asegurabas,0.878325,V;IND;PST;IPFV;2;SG;INFM
asegurar,aseguraba,0.89218086,V;IND;PST;IPFV;3;SG
asegurar,asegurábamos,0.8894669,V;IND;PST;IPFV;1;PL
asegurar,asegurabais,0.8523327,V;IND;PST;IPFV;2;PL
asegurar,aseguraban,0.8824466,V;IND;PST;IPFV;3;PL
asegurar,aseguraré,0.8994269,V;IND;FUT;1;SG
asegurar,asegurarás,0.92707866,V;IND;FUT;2;SG;INFM
asegurar,asegurará,0.9503065,V;IND;FUT;3;SG
asegurar,aseguraremos,0.87910515,V;IND;FUT;1;PL
asegurar,aseguraréis,0.9027769,V;IND;FUT;2;PL
asegurar,asegurarán,0.9376994,V;IND;FUT;3;PL
aprehender,aprehendo,0.9550376,V;IND;PRS;1;SG
aprehender,aprehendes,0.94864744,V;IND;PRS;2;SG;INFM
aprehender,aprehende,0.9732955,V;IND;PRS;3;SG
aprehender,aprehendemos,0.9587564,V;IND;PRS;1;PL
aprehender,aprehendéis,0.91401047,V;IND;PRS;2;PL
aprehender,aprehenden,0.9343533,V;IND;PRS;3;PL
aprehender,aprehendía,0.9228938,V;IND;PST;IPFV;1;SG
aprehender,aprehendías,0.9277881,V;IND;PST;IPFV;2;SG;INFM
aprehender,aprehendía,0.9228938,V;IND;PST;IPFV;3;SG
aprehender,aprehendíamos,0.9273888,V;IND;PST;IPFV;1;PL
aprehender,aprehendíais,0.92821646,V;IND;PST;IPFV;2;PL
aprehender,aprehendían,0.9496381,V;IND;PST;IPFV;3;PL
aprehender,aprehenderé,0.95470023,V;IND;FUT;1;SG
aprehender,aprehenderás,0.955375,V;IND;FUT;2;SG;INFM
aprehender,aprehenderá,0.9585979,V;IND;FUT;3;SG
aprehender,aprehenderemos,0.9569915,V;IND;FUT;1;PL
aprehender,aprehenderéis,0.91195524,V;IND;FUT;2;PL
aprehender,aprehenderán,0.9558804,V;IND;FUT;3;PL
cercar,cerco,0.8830152,V;IND;PRS;1;SG
cercar,cercas,0.95842355,V;IND;PRS;2;SG;INFM
cercar,cerca,0.94142073,V;IND;PRS;3;SG
cercar,cercamos,0.9470501,V;IND;PRS;1;PL
cercar,cercáis,0.9435466,V;IND;PRS;2;PL
cercar,cercan,0.97216386,V;IND;PRS;3;PL
cercar,cercaba,0.96211004,V;IND;PST;IPFV;1;SG
cercar,cercabas,0.9467405,V;IND;PST;IPFV;2;SG;INFM
cercar,cercaba,0.96211004,V;IND;PST;IPFV;3;SG
cercar,cercábamos,0.9196957,V;IND;PST;IPFV;1;PL
cercar,cercabais,0.9444192,V;IND;PST;IPFV;2;PL
cercar,cercaban,0.9485642,V;IND;PST;IPFV;3;PL
cercar,cercaré,0.9651827,V;IND;FUT;1;SG
cercar,cercarás,0.953141,V;IND;FUT;2;SG;INFM
cercar,cercará,0.9482331,V;IND;FUT;3;SG
cercar,cercaremos,0.93636763,V;IND;FUT;1;PL
cercar,cercaréis,0.90045774,V;IND;FUT;2;PL
cercar,cercarán,0.9607148,V;IND;FUT;3;PL
descalificar,descalifico,0.9533278,V;IND;PRS;1;SG
descalificar,descalificas,0.9479262,V;IND;PRS;2;SG;INFM
descalificar,descalifica,0.9647759,V;IND;PRS;3;SG
descalificar,descalificamos,0.9481823,V;IND;PRS;1;PL
descalificar,descalificáis,0.9439051,V;IND;PRS;2;PL
descalificar,descalifican,0.9597445,V;IND;PRS;3;PL
descalificar,descalificaba,0.9445898,V;IND;PST;IPFV;1;SG
descalificar,descalificabas,0.9435861,V;IND;PST;IPFV;2;SG;INFM
descalificar,descalificaba,0.9445898,V;IND;PST;IPFV;3;SG
descalificar,descalificábamos,0.9315327,V;IND;PST;IPFV;1;PL
descalificar,descalificabais,0.9320561,V;IND;PST;IPFV;2;PL
descalificar,descalificaban,0.96313375,V;IND;PST;IPFV;3;PL
descalificar,descalificaré,0.9785653,V;IND;FUT;1;SG
descalificar,descalificarás,0.97846454,V;IND;FUT;2;SG;INFM
descalificar,descalificará,0.9728133,V;IND;FUT;3;SG
descalificar,descalificaremos,0.96505636,V;IND;FUT;1;PL
descalificar,descalificaréis,0.97703654,V;IND;FUT;2;PL
descalificar,descalificarán,0.95840144,V;IND;FUT;3;PL
soltar,suelto,0.9303537,V;IND;PRS;1;SG
soltar,sueltas,0.9268603,V;IND;PRS;2;SG;INFM
soltar,suelta,0.90497017,V;IND;PRS;3;SG
soltar,soltamos,0.946248,V;IND;PRS;1;PL
soltar,soltáis,0.93144405,V;IND;PRS;2;PL
soltar,sueltan,0.91334635,V;IND;PRS;3;PL
soltar,soltaba,0.9377177,V;IND;PST;IPFV;1;SG
soltar,soltabas,0.9313325,V;IND;PST;IPFV;2;SG;INFM
soltar,soltaba,0.9377177,V;IND;PST;IPFV;3;SG
soltar,soltábamos,0.9418685,V;IND;PST;IPFV;1;PL
soltar,soltabais,0.9225216,V;IND;PST;IPFV;2;PL
soltar,soltaban,0.9332684,V;IND;PST;IPFV;3;PL
soltar,soltaré,0.96211666,V;IND;FUT;1;SG
soltar,soltarás,0.9673957,V;IND;FUT;2;SG;INFM
soltar,soltará,0.97041285,V;IND;FUT;3;SG
soltar,soltaremos,0.94909626,V;IND;FUT;1;PL
soltar,soltaréis,0.9578505,V;IND;FUT;2;PL
soltar,soltarán,0.9752726,V;IND;FUT;3;PL
elevar,elevo,0.9556458,V;IND;PRS;1;SG
elevar,elevas,0.9568045,V;IND;PRS;2;SG;INFM
elevar,eleva,0.94490486,V;IND;PRS;3;SG
elevar,elevamos,0.9595137,V;IND;PRS;1;PL
elevar,eleváis,0.9175436,V;IND;PRS;2;PL
elevar,elevan,0.9682021,V;IND;PRS;3;PL
elevar,elevaba,0.93967396,V;IND;PST;IPFV;1;SG
elevar,elevabas,0.93870026,V;IND;PST;IPFV;2;SG;INFM
elevar,elevaba,0.93967396,V;IND;PST;IPFV;3;SG
elevar,elevábamos,0.93085325,V;IND;PST;IPFV;1;PL
elevar,elevabais,0.9266227,V;IND;PST;IPFV;2;PL
elevar,elevaban,0.9549725,V;IND;PST;IPFV;3;PL
elevar,elevaré,0.9547959,V;IND;FUT;1;SG
elevar,elevarás,0.9629026,V;IND;FUT;2;SG;INFM
elevar,elevará,0.96132725,V;IND;FUT;3;SG
elevar,elevaremos,0.9431678,V;IND;FUT;1;PL
elevar,elevaréis,0.9536015,V;IND;FUT;2;PL
elevar,elevarán,0.9598097,V;IND;FUT;3;PL
reemplazar,reemplazo,0.9382862,V;IND;PRS;1;SG
reemplazar,reemplazas,0.9534093,V;IND;PRS;2;SG;INFM
reemplazar,reemplaza,0.9768695,V;IND;PRS;3;SG
reemplazar,reemplazamos,0.9613674,V;IND;PRS;1;PL
reemplazar,reemplazáis,0.9279329,V;IND;PRS;2;PL
reemplazar,reemplazan,0.97333294,V;IND;PRS;3;PL
reemplazar,reemplazaba,0.933353,V;IND;PST;IPFV;1;SG
reemplazar,reemplazabas,0.93774354,V;IND;PST;IPFV;2;SG;INFM
reemplazar,reemplazaba,0.933353,V;IND;PST;IPFV;3;SG
reemplazar,reemplazábamos,0.91278136,V;IND;PST;IPFV;1;PL
reemplazar,reemplazabais,0.9248679,V;IND;PST;IPFV;2;PL
reemplazar,reemplazaban,0.9285913,V;IND;PST;IPFV;3;PL
reemplazar,reemplazaré,0.9503359,V;IND;FUT;1;SG
reemplazar,reemplazarás,0.9613248,V;IND;FUT;2;SG;INFM
reemplazar,reemplazará,0.9468686,V;IND;FUT;3;SG
reemplazar,reemplazaremos,0.9464495,V;IND;FUT;1;PL
reemplazar,reemplazaréis,0.94229805,V;IND;FUT;2;PL
reemplazar,reemplazarán,0.95113486,V;IND;FUT;3;PL
trasmitir,trasmito,0.9354971,V;IND;PRS;1;SG
trasmitir,trasmites,0.9158127,V;IND;PRS;2;SG;INFM
trasmitir,trasmite,0.935309,V;IND;PRS;3;SG
trasmitir,trasmitimos,0.9282744,V;IND;PRS;1;PL
trasmitir,trasmiten,0.92362624,V;IND;PRS;3;PL
trasmitir,trasmitía,0.93811744,V;IND;PST;IPFV;1;SG
trasmitir,trasmitías,0.9252444,V;IND;PST;IPFV;2;SG;INFM
trasmitir,trasmitía,0.93811744,V;IND;PST;IPFV;3;SG
trasmitir,trasmitíamos,0.91082025,V;IND;PST;IPFV;1;PL
trasmitir,trasmitíais,0.91109514,V;IND;PST;IPFV;2;PL
trasmitir,trasmitían,0.9213941,V;IND;PST;IPFV;3;PL
trasmitir,trasmitiré,0.9413493,V;IND;FUT;1;SG
trasmitir,trasmitirás,0.93109894,V;IND;FUT;2;SG;INFM
trasmitir,trasmitirá,0.9143718,V;IND;FUT;3;SG
trasmitir,trasmitiremos,0.925268,V;IND;FUT;1;PL
trasmitir,trasmitiréis,0.9439998,V;IND;FUT;2;PL
trasmitir,trasmitirán,0.9280715,V;IND;FUT;3;PL
contar,cuento,0.9216643,V;IND;PRS;1;SG
contar,cuentas,0.907419,V;IND;PRS;2;SG;INFM
contar,cuenta,0.86871666,V;IND;PRS;3;SG
contar,contamos,0.93363774,V;IND;PRS;1;PL
contar,contáis,0.8838979,V;IND;PRS;2;PL
contar,cuentan,0.95327103,V;IND;PRS;3;PL
contar,contaba,0.8017451,V;IND;PST;IPFV;1;SG
contar,contabas,0.87332505,V;IND;PST;IPFV;2;SG;INFM
contar,contaba,0.8017451,V;IND;PST;IPFV;3;SG
contar,contábamos,0.8871033,V;IND;PST;IPFV;1;PL
contar,contabais,0.90758115,V;IND;PST;IPFV;2;PL
contar,contaban,0.8849352,V;IND;PST;IPFV;3;PL
contar,contaré,0.91988516,V;IND;FUT;1;SG
contar,contarás,0.954474,V;IND;FUT;2;SG;INFM
contar,contará,0.92282236,V;IND;FUT;3;SG
contar,contaremos,0.8888711,V;IND;FUT;1;PL
contar,contaréis,0.9658397,V;IND;FUT;2;PL
contar,contarán,0.9301225,V;IND;FUT;3;PL
auxiliar,auxilio,0.91511834,V;IND;PRS;1;SG
auxiliar,auxilias,0.8986541,V;IND;PRS;2;SG;INFM
auxiliar,auxilia,0.89761525,V;IND;PRS;3;SG
auxiliar,auxiliamos,0.8982408,V;IND;PRS;1;PL
auxiliar,auxiliáis,0.8806639,V;IND;PRS;2;PL
auxiliar,auxilian,0.9189946,V;IND;PRS;3;PL
auxiliar,auxiliaba,0.8949105,V;IND;PST;IPFV;1;SG
auxiliar,auxiliabas,0.90712017,V;IND;PST;IPFV;2;SG;INFM
auxiliar,auxiliaba,0.8949105,V;IND;PST;IPFV;3;SG
auxiliar,auxiliábamos,0.87921184,V;IND;PST;IPFV;1;PL
auxiliar,auxiliabais,0.90393895,V;IND;PST;IPFV;2;PL
auxiliar,auxiliaban,0.903824,V;IND;PST;IPFV;3;PL
auxiliar,auxiliaré,0.9557807,V;IND;FUT;1;SG
auxiliar,auxiliarás,0.9342694,V;IND;FUT;2;SG;INFM
auxiliar,auxiliará,0.96041065,V;IND;FUT;3;SG
auxiliar,auxiliaremos,0.94487876,V;IND;FUT;1;PL
auxiliar,auxiliaréis,0.9308678,V;IND;FUT;2;PL
auxiliar,auxiliarán,0.91914195,V;IND;FUT;3;PL
instruir,instruyo,0.93473023,V;IND;PRS;1;SG
instruir,instruyes,0.92248166,V;IND;PRS;2;SG;INFM
instruir,instruye,0.96291924,V;IND;PRS;3;SG
instruir,instruimos,0.97517747,V;IND;PRS;1;PL
instruir,instruyen,0.9614336,V;IND;PRS;3;PL
instruir,instruía,0.96070415,V;IND;PST;IPFV;1;SG
instruir,instruías,0.9356449,V;IND;PST;IPFV;2;SG;INFM
instruir,instruía,0.96070415,V;IND;PST;IPFV;3;SG
instruir,instruíamos,0.9455442,V;IND;PST;IPFV;1;PL
instruir,instruíais,0.92033273,V;IND;PST;IPFV;2;PL
instruir,instruían,0.96130717,V;IND;PST;IPFV;3;PL
instruir,instruiré,0.94943374,V;IND;FUT;1;SG
instruir,instruirás,0.91471845,V;IND;FUT;2;SG;INFM
instruir,instruirá,0.93731076,V;IND;FUT;3;SG
instruir,instruiremos,0.93423855,V;IND;FUT;1;PL
instruir,instruiréis,0.90393835,V;IND;FUT;2;PL
instruir,instruirán,0.9183763,V;IND;FUT;3;PL
alejar,alejo,0.9422647,V;IND;PRS;1;SG
alejar,alejas,0.9257544,V;IND;PRS;2;SG;INFM
alejar,aleja,0.94114095,V;IND;PRS;3;SG
alejar,alejamos,0.92302185,V;IND;PRS;1;PL
alejar,alejáis,0.9197419,V;IND;PRS;2;PL
alejar,alejan,0.93938285,V;IND;PRS;3;PL
alejar,alejaba,0.9413909,V;IND;PST;IPFV;1;SG
alejar,alejabas,0.9377506,V;IND;PST;IPFV;2;SG;INFM
alejar,alejaba,0.9413909,V;IND;PST;IPFV;3;SG
alejar,alejábamos,0.9189244,V;IND;PST;IPFV;1;PL
alejar,alejabais,0.9260995,V;IND;PST;IPFV;2;PL
alejar,alejaban,0.90773064,V;IND;PST;IPFV;3;PL
alejar,alejaré,0.9542334,V;IND;FUT;1;SG
alejar,alejarás,0.95085615,V;IND;FUT;2;SG;INFM
alejar,alejará,0.9573871,V;IND;FUT;3;SG
alejar,alejaremos,0.9351477,V;IND;FUT;1;PL
alejar,alejaréis,0.9480197,V;IND;FUT;2;PL
alejar,alejarán,0.9543226,V;IND;FUT;3;PL
aseverar,asevero,0.9695916,V;IND;PRS;1;SG
aseverar,aseveras,0.96966344,V;IND;PRS;2;SG;INFM
aseverar,asevera,0.9766285,V;IND;PRS;3;SG
aseverar,aseveramos,0.95630604,V;IND;PRS;1;PL
aseverar,aseveráis,0.9331843,V;IND;PRS;2;PL
aseverar,aseveran,0.96753454,V;IND;PRS;3;PL
aseverar,aseveraba,0.9579135,V;IND;PST;IPFV;1;SG
aseverar,aseverabas,0.94406307,V;IND;PST;IPFV;2;SG;INFM
aseverar,aseveraba,0.9579135,V;IND;PST;IPFV;3;SG
aseverar,aseverábamos,0.90264416,V;IND;PST;IPFV;1;PL
aseverar,aseverabais,0.9437059,V;IND;PST;IPFV;2;PL
aseverar,aseveraban,0.95982766,V;IND;PST;IPFV;3;PL
aseverar,aseveraré,0.96754855,V;IND;FUT;1;SG
aseverar,aseverarás,0.96744144,V;IND;FUT;2;SG;INFM
aseverar,aseverará,0.97581893,V;IND;FUT;3;SG
aseverar,aseveraremos,0.9523473,V;IND;FUT;1;PL
aseverar,aseveraréis,0.95355415,V;IND;FUT;2;PL
aseverar,aseverarán,0.9703813,V;IND;FUT;3;PL
hurgar,hurgo,0.95819366,V;IND;PRS;1;SG
hurgar,hurgas,0.9619725,V;IND;PRS;2;SG;INFM
hurgar,hurga,0.967678,V;IND;PRS;3;SG
hurgar,hurgamos,0.95286804,V;IND;PRS;1;PL
hurgar,hurgáis,0.91967726,V;IND;PRS;2;PL
hurgar,hurgan,0.9558323,V;IND;PRS;3;PL
hurgar,hurgaba,0.93531144,V;IND;PST;IPFV;1;SG
hurgar,hurgabas,0.9536206,V;IND;PST;IPFV;2;SG;INFM
hurgar,hurgaba,0.93531144,V;IND;PST;IPFV;3;SG
hurgar,hurgábamos,0.91252136,V;IND;PST;IPFV;1;PL
hurgar,hurgabais,0.90830284,V;IND;PST;IPFV;2;PL
hurgar,hurgaban,0.96269125,V;IND;PST;IPFV;3;PL
hurgar,hurgaré,0.9547234,V;IND;FUT;1;SG
hurgar,hurgarás,0.9475333,V;IND;FUT;2;SG;INFM
hurgar,hurgará,0.97136015,V;IND;FUT;3;SG
hurgar,hurgaremos,0.96550924,V;IND;FUT;1;PL
hurgar,hurgaréis,0.9526537,V;IND;FUT;2;PL
hurgar,hurgarán,0.9625009,V;IND;FUT;3;PL
codificar,codifico,0.947209,V;IND;PRS;1;SG
codificar,codificas,0.94419163,V;IND;PRS;2;SG;INFM
codificar,codifica,0.9669193,V;IND;PRS;3;SG
codificar,codificamos,0.94273484,V;IND;PRS;1;PL
codificar,codificáis,0.9012762,V;IND;PRS;2;PL
codificar,codifican,0.9630934,V;IND;PRS;3;PL
codificar,codificaba,0.926776,V;IND;PST;IPFV;1;SG
codificar,codificabas,0.93465745,V;IND;PST;IPFV;2;SG;INFM
codificar,codificaba,0.926776,V;IND;PST;IPFV;3;SG
codificar,codificábamos,0.91272706,V;IND;PST;IPFV;1;PL
codificar,codificabais,0.89737123,V;IND;PST;IPFV;2;PL
codificar,codificaban,0.9355917,V;IND;PST;IPFV;3;PL
codificar,codificaré,0.9585825,V;IND;FUT;1;SG
codificar,codificarás,0.9608522,V;IND;FUT;2;SG;INFM
codificar,codificará,0.95163095,V;IND;FUT;3;SG
codificar,codificaremos,0.9221173,V;IND;FUT;1;PL
codificar,codificaréis,0.9597744,V;IND;FUT;2;PL
codificar,codificarán,0.9542255,V;IND;FUT;3;PL
recaudar,recaudo,0.97298396,V;IND;PRS;1;SG
recaudar,recaudas,0.9589683,V;IND;PRS;2;SG;INFM
recaudar,recauda,0.967735,V;IND;PRS;3;SG
recaudar,recaudamos,0.9408388,V;IND;PRS;1;PL
recaudar,recaudáis,0.9553873,V;IND;PRS;2;PL
recaudar,recaudan,0.9500973,V;IND;PRS;3;PL
recaudar,recaudaba,0.9514098,V;IND;PST;IPFV;1;SG
recaudar,recaudabas,0.9691596,V;IND;PST;IPFV;2;SG;INFM
recaudar,recaudaba,0.9514098,V;IND;PST;IPFV;3;SG
recaudar,recaudábamos,0.9310155,V;IND;PST;IPFV;1;PL
recaudar,recaudabais,0.94198656,V;IND;PST;IPFV;2;PL
recaudar,recaudaban,0.9665894,V;IND;PST;IPFV;3;PL
recaudar,recaudaré,0.96028095,V;IND;FUT;1;SG
recaudar,recaudarás,0.97017366,V;IND;FUT;2;SG;INFM
recaudar,recaudará,0.95402867,V;IND;FUT;3;SG
recaudar,recaudaremos,0.9694764,V;IND;FUT;1;PL
recaudar,recaudaréis,0.93015885,V;IND;FUT;2;PL
recaudar,recaudarán,0.94869137,V;IND;FUT;3;PL
augurar,auguro,0.9674013,V;IND;PRS;1;SG
augurar,auguras,0.9690475,V;IND;PRS;2;SG;INFM
augurar,augura,0.9797883,V;IND;PRS;3;SG
augurar,auguramos,0.96162313,V;IND;PRS;1;PL
augurar,auguráis,0.92424667,V;IND;PRS;2;PL
augurar,auguran,0.98510516,V;IND;PRS;3;PL
augurar,auguraba,0.9496148,V;IND;PST;IPFV;1;SG
augurar,augurabas,0.9700301,V;IND;PST;IPFV;2;SG;INFM
augurar,auguraba,0.9496148,V;IND;PST;IPFV;3;SG
